,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
23799,48.75273,23.12628,345.29,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.53,5.61,D
23800,48.91978,24.03195,334.53,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.26,4.05,D
23801,48.75611,23.12496,335.42,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.61,5.32,D
23802,48.92307,24.03058,331.33,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.34,4.05,D
23803,48.75578,23.06444,329.88,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.47,1.99,D
23804,48.77063,23.12518,333.85,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,289.83,7.23,D
23805,48.68166,22.64908,341.54,0.43,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,295.42,7.09,D
23806,49.58411,28.18187,342.83,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,275.95,15.31,D
23807,49.58336,28.17641,349.74,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,287.64,29.19,D
23808,48.97169,24.22806,329,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.34,0.93,D
23810,49.03574,24.55971,331.98,0.39,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.8,8.32,D
23811,48.97549,24.20941,338.21,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.42,3.63,D
23812,49.03901,24.55842,328.95,0.39,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.56,16.81,D
23813,48.956,24.01685,328.68,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,294.57,1.75,D
23814,48.95275,23.97822,331.35,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.57,5.18,D
23815,48.80592,23.14006,330.51,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,290.18,2.28,D
23816,49.02544,24.34635,353.89,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,299.15,6.3,D
23817,48.80787,23.13724,343.68,0.42,0.38,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.87,7.83,D
23825,49.04749,24.33186,341.32,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.91,4.46,D
23826,49.08364,24.52138,343.22,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,297.47,5.18,D
23827,49.01176,24.0265,346.67,0.4,0.37,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.78,5.13,D
23828,49.59759,27.66719,332.72,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,290.47,19.58,D
23829,49.42493,26.48597,331.06,0.38,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,292.5,1.78,D
23831,49.60088,27.66609,332.83,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.44,19.58,D
23832,49.59389,27.56769,334.85,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,288.2,2.63,D
23833,49.59642,27.56125,342.62,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,288.34,16.8,D
23837,48.02019,25.78288,337.29,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,303.91,3.12,D
23840,48.03003,25.80091,331,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,296.86,2.01,D
23841,48.03329,25.79971,334.87,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,298.6,3.39,D
23844,48.14228,26.19923,332.63,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,300.72,1.26,D
23845,45.24184,28.57049,331.13,0.39,0.36,2022-03-28,1058,1,VIIRS,n,2.0NRT,293.52,5.79,D
23848,51.39189,30.05695,345.82,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.34,10.74,D
23849,51.3897,30.03751,334.86,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.14,4,D
23850,51.3947,30.04944,333.97,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.54,12.7,D
23851,51.39398,30.04296,344.17,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.03,12.7,D
23852,51.39325,30.03649,335.45,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.16,4,D
23854,50.78214,25.38286,335.99,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.59,3.59,D
23855,51.50451,30.85158,347.86,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.28,96.54,D
23856,51.50378,30.84468,331.38,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.83,5.93,D
23857,51.31146,29.15085,329.4,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.54,2.3,D
23858,51.31985,29.16096,330.08,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.35,2.78,D
23859,51.31885,29.1233,345.13,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.92,8.47,D
23861,51.22527,27.70483,329.15,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.19,1.79,D
23864,51.59967,30.55821,332.84,0.47,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.38,5.05,D
23865,51.60403,30.564,355.99,0.47,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.73,20.79,D
23866,50.71964,24.12517,327.95,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.23,1.89,D
23869,50.74514,24.13189,326.25,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.84,2.21,D
23872,51.07164,25.81335,349.72,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.56,8.81,D
23873,51.07,25.80256,328.34,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,287.01,5.17,D
23874,51.07489,25.81211,338.76,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,288.99,8.81,D
23875,51.07407,25.80672,339.06,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.34,5.17,D
23876,51.1372,26.20574,343.7,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,286.46,15.79,D
23877,51.07177,25.36638,342.42,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.66,4.61,D
23878,51.07418,25.35973,330.28,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,288.96,4.61,D
23879,51.07604,24.99891,346.18,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.69,5.56,D
23880,51.07518,24.99352,330.72,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.87,5.56,D
23881,51.08013,25.00299,329.65,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.85,3.23,D
23882,51.07928,24.99761,354.59,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.81,5.56,D
23883,51.07843,24.99223,329.8,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.21,5.56,D
23884,51.022,24.61916,330.95,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.73,6.06,D
23885,51.02113,24.61377,334.05,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.51,6.06,D
23888,51.46766,27.52336,350.6,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,283.22,8.17,D
23889,51.52329,27.64532,337.55,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.31,4.62,D
23890,51.52253,27.6396,326.88,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.83,5.49,D
23891,50.48765,29.87233,355.79,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.71,14.08,D
23892,49.43857,22.9029,325.52,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.35,2.96,D
23893,50.63892,31.20844,343.3,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.95,16.85,D
23894,50.63821,31.20163,355.88,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.93,16.85,D
23895,50.53416,30.24549,333.89,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.06,5.72,D
23896,49.58985,23.71699,336.49,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.07,4.1,D
23897,49.53519,23.4112,329.7,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.1,2.94,D
23898,50.64259,31.20748,341.03,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.13,16.85,D
23899,49.54181,23.40839,331.3,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.28,2.48,D
23900,49.54082,23.4029,333.65,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.11,2.48,D
23901,49.53983,23.39741,344.57,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.87,5.22,D
23902,50.59312,29.69478,340.24,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.14,5.8,D
23903,50.59385,29.70089,342.51,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.8,5.8,D
23904,50.59457,29.70701,344.24,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.71,10.99,D
23905,50.59529,29.71314,348.93,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.08,10.99,D
23906,50.59602,29.71926,336.59,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.87,13.82,D
23907,50.15149,26.41932,326.33,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,284.77,1.82,D
23908,50.58892,29.6897,345.67,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.67,5.35,D
23909,50.59036,29.7019,331.14,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.16,4.64,D
23910,50.59109,29.70802,352.26,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.38,9.3,D
23911,50.14824,26.4205,333.48,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,285.76,1.82,D
23912,50.5775,29.6237,344.09,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.12,34.57,D
23913,50.57822,29.62978,337.33,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.16,34.57,D
23914,50.58544,29.69071,340.97,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.47,5.35,D
23915,50.58616,29.69682,347.87,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.36,4.64,D
23916,50.58688,29.70292,333.17,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.03,4.64,D
23917,50.5876,29.70903,348.33,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.54,9.3,D
23918,49.70546,23.78361,342.46,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.37,5.35,D
23919,49.77395,24.17687,337.01,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.46,3.07,D
23920,49.77067,24.17821,347.88,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,309.92,42.37,D
23921,49.81215,24.47718,326.66,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.64,1.17,D
23922,50.55005,29.63916,326.21,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.34,2.52,D
23923,50.55078,29.64524,329.31,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,265.97,2.52,D
23924,50.54657,29.64015,338.18,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.31,3.85,D
23925,50.54731,29.64624,337.99,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.36,3.85,D
23926,50.54457,29.65335,332.95,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.68,5.16,D
23927,50.54531,29.65944,330.81,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.44,5.16,D
23928,49.48537,22.96078,333.27,0.42,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.15,3.63,D
23929,50.52995,29.9557,328.92,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.42,7.74,D
23930,50.51635,29.87053,330.63,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.1,3.39,D
23931,50.1051,26.82409,334.89,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,289.46,7.69,D
23932,50.55408,30.29222,330.33,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.73,2.68,D
23933,50.65358,31.2046,340.48,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.28,18.41,D
23934,50.65429,31.2114,345.09,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.64,16.26,D
23936,50.10106,26.81991,332.37,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.2,9.64,D
23937,50.10262,26.83057,332.16,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,289.41,67.68,D
23938,50.64991,31.20556,331.04,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.69,5.81,D
23939,50.65062,31.21236,325.08,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.25,2.86,D
23940,49.31213,23.44444,331.48,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.97,19.59,D
23941,49.31115,23.43898,332.42,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,306.91,25.96,D
23942,49.31015,23.43351,329.73,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.87,25.96,D
23943,49.38535,23.75367,335.36,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.63,1.86,D
23944,49.23951,22.85312,332.98,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.9,8.67,D
23945,49.60869,24.93503,332.26,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.41,4.29,D
23946,49.25232,22.90259,327.88,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.31,3.02,D
23947,49.38427,23.60801,338.95,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,300.23,5.69,D
23948,50.36615,29.94165,343.2,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.92,5.2,D
23949,49.56385,24.37691,330.61,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.41,1.69,D
23950,49.66748,24.93447,343.07,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,300.25,9.02,D
23951,49.54816,24.22328,332.13,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.6,2.31,D
23952,49.67073,24.93321,336.61,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.16,9.02,D
23953,49.5545,24.20751,338.26,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.97,3.06,D
23954,49.50248,23.88907,334.12,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.76,9.81,D
23955,49.50482,23.88232,341.36,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.44,9.81,D
23956,49.38527,23.21614,331.89,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.7,3.39,D
23957,49.59695,24.37307,337.5,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.62,2.39,D
23958,50.38717,29.81428,330.9,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.42,4.44,D
23959,50.39856,29.88048,333.26,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.38,2.9,D
23960,50.39784,29.87436,343.8,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.59,7.6,D
23961,50.39424,29.84374,337.71,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.75,8.41,D
23962,49.4049,23.22546,331.97,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.52,3.57,D
23963,50.41502,29.99019,330,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.73,2.26,D
23964,50.40855,29.93483,335.02,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.51,3.15,D
23965,50.40277,29.88561,325.28,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.26,2.9,D
23966,50.40206,29.87947,327.69,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.65,2.9,D
23967,50.39917,29.85493,329.76,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.62,3.54,D
23968,50.39845,29.84883,355.48,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.4,8.41,D
23969,50.39773,29.84273,339.95,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.63,8.41,D
23970,49.46679,23.54833,325.07,0.41,0.37,2022-03-28,1100,1,VIIRS,l,2.0NRT,295.49,2.06,D
23971,50.40555,29.87848,346.97,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.51,6.77,D
23972,50.40194,29.8478,337.39,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.95,3.11,D
23973,50.42709,30.03162,342.11,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.68,8.85,D
23974,50.42564,30.01919,329.76,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.6,2.32,D
23975,50.41615,29.90718,356.22,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.65,10.96,D
23976,50.41398,29.88873,344.61,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.19,11.21,D
23977,50.45623,30.12619,332.81,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.76,4.12,D
23978,50.45551,30.11993,328.24,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.52,4.12,D
23979,50.45406,30.10747,328.24,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.52,6.77,D
23980,50.42506,29.86019,330.7,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.88,2.37,D
23981,50.45976,30.12522,347.52,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.44,4.12,D
23982,50.45758,30.10646,347.97,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.01,6.77,D
23983,50.46328,30.12426,345.83,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.15,5.72,D
23984,50.44354,29.92475,332.47,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.41,3.76,D
23985,49.53653,23.74138,334.35,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,300.02,12.69,D
23986,49.53558,23.73594,346.59,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,302.62,19.82,D
23987,50.47107,30.12861,325.6,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.93,2.86,D
23988,50.44485,29.90526,344.65,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.73,9.67,D
23989,49.53887,23.73458,327.84,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.7,2.65,D
23990,50.47386,30.12134,329.7,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.64,3.8,D
23991,50.48101,30.15151,350.63,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,286.11,32.32,D
23992,50.48029,30.14532,331.56,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.97,6.41,D
23993,49.40915,22.95377,343.1,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.79,5.81,D
23994,49.54289,23.65699,344.34,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,300.99,10.96,D
23995,50.51538,30.25885,334.69,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273,3.54,D
23996,50.4743,29.90954,333.48,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.98,2.86,D
23997,50.51597,30.23252,333.56,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.73,3.71,D
23998,49.71751,24.59147,333.3,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.54,2.7,D
23999,49.60258,23.91723,344.17,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.15,4.6,D
24000,50.52747,30.26852,329.67,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.88,1.81,D
24001,50.00116,26.28619,331.15,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.7,1.69,D
24002,49.49963,23.2544,328.22,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.99,1.95,D
24003,50.48836,29.87844,346.31,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.07,14.08,D
24013,50.79667,28.64459,338.3,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.75,3.57,D
24014,50.80228,28.66094,349.82,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.99,15.73,D
24015,50.80154,28.65513,333.91,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.04,15.73,D
24016,50.0309,23.56368,328.84,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.14,5.25,D
24017,50.02993,23.55818,349.83,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,309.02,19.24,D
24018,50.02895,23.55265,351.32,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.56,19.24,D
24019,50.0812,23.77028,333.43,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.1,4.32,D
24020,50.03086,23.46327,328.48,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.53,2.09,D
24021,50.16392,24.17004,330.1,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.47,2.06,D
24022,50.03977,23.45354,325.28,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.37,2.02,D
24023,50.0388,23.44804,335.17,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.55,2.46,D
24024,50.92776,29.35625,332.21,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.9,7.46,D
24025,50.36799,25.24253,330.67,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.7,2.13,D
24026,50.61064,26.79315,336.79,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.29,2.15,D
24027,50.25591,24.5106,353.71,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.33,13.78,D
24028,50.61391,26.79198,337.89,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.54,5.56,D
24029,50.25916,24.50928,346.61,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.9,5.9,D
24030,50.99751,29.66599,328.86,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.11,1.81,D
24031,50.99733,29.665,330.12,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.4,3.49,D
24032,50.33133,24.8027,344.35,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.2,5.18,D
24034,50.78896,27.75447,353.92,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.03,9.3,D
24035,50.7882,27.74887,337.88,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.19,9.3,D
24037,50.49025,25.55971,332.17,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,288.38,2,D
24038,50.7598,27.26541,330.34,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.99,6.86,D
24039,50.16034,23.44778,338.56,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.3,3.79,D
24041,50.60213,26.01915,347.83,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,287.06,7.27,D
24042,50.60132,26.01381,344.5,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,285.14,12.07,D
24043,51.07509,29.46921,330.3,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.59,3.59,D
24044,51.06692,29.40174,331.67,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.05,4.01,D
24045,51.06618,29.39563,347.06,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.28,4.01,D
24046,50.6062,26.02328,325.77,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.83,7.27,D
24047,50.60538,26.01793,345.17,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,285.82,7.27,D
24048,50.60458,26.01259,350.94,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.36,12.07,D
24049,50.60376,26.00725,335.39,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,285.78,12.07,D
24050,51.0689,29.38848,330.27,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.29,3.57,D
24051,51.07936,29.47263,329.09,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.04,3.02,D
24052,51.07138,29.40503,325.44,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.63,3.12,D
24053,51.06921,29.38669,329.76,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.92,3.74,D
24054,51.07542,29.37848,333.77,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.38,5.53,D
24055,51.10549,29.54166,348.37,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.63,7.56,D
24056,51.10476,29.53547,339.27,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.43,6.72,D
24057,51.088,29.39373,342.95,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.38,18.82,D
24058,51.30544,31.33762,346.58,0.49,0.41,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.79,5.97,D
24059,50.79415,27.10141,335.73,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.21,5.42,D
24060,51.11391,29.55199,330.48,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.43,3.24,D
24061,51.11319,29.54579,330.77,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.42,5.82,D
24062,50.79744,27.10025,347.2,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.69,5.42,D
24063,51.1371,29.26495,351.71,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.75,16.03,D
24064,51.13636,29.25887,348.59,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,285.93,15.99,D
