,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13984,48.69196,38.06598,315.18,0.5,0.41,2022-08-06,2356,1,nominal,2.0NRT,288.87,2.52,N
13985,48.46918,38.76063,307.18,0.54,0.42,2022-08-06,2356,1,nominal,2.0NRT,290.83,2.05,N
13986,48.46549,38.75877,309.53,0.54,0.42,2022-08-06,2356,1,nominal,2.0NRT,291.85,2.59,N
13987,48.06811,39.46715,307.31,0.39,0.44,2022-08-06,2356,1,nominal,2.0NRT,288.04,0.56,N
13988,48.06313,39.47021,303.08,0.39,0.44,2022-08-06,2356,1,nominal,2.0NRT,287.92,0.54,N
13989,49.18095,33.46055,301.58,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,290,0.82,N
13990,48.28582,38.08658,304.72,0.51,0.41,2022-08-06,2356,1,nominal,2.0NRT,290.91,1.23,N
13991,48.33134,37.83517,309.47,0.5,0.41,2022-08-06,2356,1,nominal,2.0NRT,288.64,0.82,N
13992,48.22575,38.23491,299.98,0.52,0.41,2022-08-06,2356,1,nominal,2.0NRT,289.87,0.87,N
13993,47.83618,39.71814,299.25,0.4,0.44,2022-08-06,2356,1,nominal,2.0NRT,287.91,0.43,N
13994,47.91584,38.80879,300.35,0.55,0.43,2022-08-06,2356,1,nominal,2.0NRT,288.62,0.68,N
13995,48.0998,37.92445,309.56,0.51,0.41,2022-08-06,2356,1,nominal,2.0NRT,291.32,1.02,N
13996,48.09759,37.91611,300.11,0.51,0.41,2022-08-06,2356,1,nominal,2.0NRT,289.24,1.02,N
13997,48.06089,37.95691,303.29,0.51,0.41,2022-08-06,2356,1,nominal,2.0NRT,291.91,1.16,N
13998,47.8166,38.63639,317.55,0.55,0.43,2022-08-06,2356,1,nominal,2.0NRT,290.2,2.36,N
14001,48.53246,34.64521,300.11,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,289.97,1.36,N
14002,48.53149,34.65057,317.34,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,291.34,1.36,N
14003,48.53069,34.61567,310.89,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,290.24,1.42,N
14004,48.5202,34.63442,323.63,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,290.12,1.45,N
14005,48.52214,34.62368,303.41,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,291.21,0.73,N
14006,48.52117,34.62904,309.68,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,290.75,1.45,N
14007,48.47433,34.63253,315.72,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,292.59,1.9,N
14008,47.91214,37.27315,308.98,0.49,0.4,2022-08-06,2356,1,nominal,2.0NRT,286.53,1.2,N
14009,47.59547,38.33875,298.92,0.54,0.42,2022-08-06,2356,1,nominal,2.0NRT,287.56,0.45,N
14010,47.59403,38.33774,301.47,0.54,0.42,2022-08-06,2356,1,nominal,2.0NRT,287.67,0.47,N
14011,47.58881,38.34287,299.57,0.54,0.42,2022-08-06,2356,1,nominal,2.0NRT,289.01,1.21,N
14014,47.52271,37.5471,300.17,0.51,0.41,2022-08-06,2356,1,nominal,2.0NRT,288.97,0.68,N
14019,47.87637,35.15655,336.93,0.42,0.38,2022-08-06,2356,1,nominal,2.0NRT,292.93,4.82,N
14020,47.86059,35.14404,334.01,0.42,0.38,2022-08-06,2356,1,nominal,2.0NRT,293.64,3.85,N
14022,47.82264,35.22946,305.21,0.43,0.38,2022-08-06,2356,1,nominal,2.0NRT,291.39,0.78,N
14025,47.87408,33.43988,307.77,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,291.7,0.97,N
14026,47.87523,33.4129,313.18,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,292.4,1.51,N
14027,47.87434,33.41805,305.64,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,292.53,1.17,N
14028,47.86842,33.43225,306.64,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,290.17,0.48,N
14029,47.26798,36.5214,298.9,0.47,0.4,2022-08-06,2356,1,nominal,2.0NRT,288.32,0.77,N
14030,47.26691,36.5078,303.13,0.47,0.4,2022-08-06,2356,1,nominal,2.0NRT,289.15,0.69,N
14031,47.62903,34.3261,305.16,0.41,0.37,2022-08-06,2356,1,nominal,2.0NRT,292.48,1.08,N
14033,47.16579,36.10833,301.81,0.46,0.39,2022-08-06,2356,1,nominal,2.0NRT,289.33,0.56,N
14039,46.77401,36.09189,300.87,0.47,0.39,2022-08-06,2356,1,nominal,2.0NRT,289.52,0.58,N
14040,46.77281,36.09781,303.37,0.47,0.39,2022-08-06,2356,1,nominal,2.0NRT,289.87,0.83,N
14041,46.72513,36.23869,299.98,0.47,0.4,2022-08-06,2356,1,nominal,2.0NRT,289.3,0.5,N
14042,46.73857,36.15388,305.77,0.47,0.4,2022-08-06,2356,1,nominal,2.0NRT,290.15,0.93,N
14043,48.25074,26.14892,300.26,0.5,0.41,2022-08-06,2356,1,nominal,2.0NRT,289.44,0.6,N
14044,46.67233,36.06133,302.25,0.47,0.39,2022-08-06,2356,1,nominal,2.0NRT,290,0.84,N
14047,46.68299,35.39058,302.83,0.44,0.39,2022-08-06,2356,1,nominal,2.0NRT,288.15,0.46,N
14048,46.87307,34.35424,298.29,0.42,0.37,2022-08-06,2356,1,nominal,2.0NRT,288.25,0.32,N
14053,46.98096,32.05146,318.87,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,290.93,1.96,N
14054,47.23495,30.01136,306.85,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,288.35,0.46,N
14057,46.14076,34.48785,316.3,0.43,0.38,2022-08-06,2356,1,nominal,2.0NRT,291.7,1.9,N
14058,46.18935,33.46127,305.97,0.4,0.37,2022-08-06,2356,1,nominal,2.0NRT,289.83,0.54,N
14059,46.41591,32.12453,320.81,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,291.66,2.09,N
14060,46.42164,32.0899,306.67,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,291.06,0.77,N
14061,46.42083,32.09484,308.89,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,291.3,0.77,N
14062,46.41837,32.10968,317.38,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,292.14,0.93,N
14063,46.41755,32.11464,301.98,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,291.39,0.93,N
14064,46.41509,32.12948,315.31,0.39,0.36,2022-08-06,2356,1,nominal,2.0NRT,291.38,1.67,N
14076,45.52416,33.65046,313.47,0.41,0.37,2022-08-06,2358,1,nominal,2.0NRT,289.77,1.19,N
14078,44.77516,33.85919,300.63,0.43,0.38,2022-08-06,2358,1,nominal,2.0NRT,289.18,0.48,N
14079,45.38871,28.76807,314.9,0.4,0.37,2022-08-06,2358,1,nominal,2.0NRT,289.45,1.44,N
