,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4160,47.1371,35.80326,354.13,0.44,0.62,2022-08-07,1121,1,nominal,2.0NRT,303.96,18.67,D
4161,47.14302,35.80891,367,0.44,0.62,2022-08-07,1121,1,high,2.0NRT,299.91,33.82,D
4162,47.14288,35.80285,346.49,0.44,0.62,2022-08-07,1121,1,nominal,2.0NRT,297.6,27.87,D
4163,47.02272,32.38223,340.28,0.6,0.53,2022-08-07,1121,1,nominal,2.0NRT,309.38,5.12,D
4164,47.02229,32.37421,339.29,0.6,0.53,2022-08-07,1121,1,nominal,2.0NRT,307.59,5.12,D
4165,47.17313,34.41499,343.1,0.38,0.58,2022-08-07,1121,1,nominal,2.0NRT,303.85,3.38,D
4166,46.96377,30.35637,336.95,0.48,0.48,2022-08-07,1121,1,nominal,2.0NRT,304.19,6.72,D
4167,47.17456,34.41669,330.75,0.38,0.58,2022-08-07,1121,1,low,2.0NRT,302.36,1.07,D
4168,47.17439,34.41161,333.73,0.38,0.58,2022-08-07,1121,1,nominal,2.0NRT,304.73,1.07,D
4169,46.96683,30.36068,343.59,0.48,0.48,2022-08-07,1121,1,nominal,2.0NRT,307.49,5.96,D
4170,47.2592,36.40314,330.74,0.47,0.64,2022-08-07,1121,1,nominal,2.0NRT,295.59,3.96,D
4171,47.26692,36.50473,338.59,0.47,0.64,2022-08-07,1121,1,nominal,2.0NRT,292.02,4.51,D
4172,47.27289,36.50463,352.65,0.47,0.64,2022-08-07,1121,1,nominal,2.0NRT,300.87,8.17,D
4173,47.28263,36.38317,339.16,0.47,0.64,2022-08-07,1121,1,nominal,2.0NRT,303.93,7.63,D
4174,47.28252,36.37685,349.45,0.47,0.64,2022-08-07,1121,1,nominal,2.0NRT,303.73,7.63,D
4175,47.28858,36.383,367,0.47,0.64,2022-08-07,1121,1,high,2.0NRT,304.28,7.63,D
4176,47.28846,36.37672,345.99,0.47,0.64,2022-08-07,1121,1,nominal,2.0NRT,306.43,7.63,D
4177,47.32301,35.56348,331.04,0.43,0.62,2022-08-07,1121,1,low,2.0NRT,302.98,2.64,D
4178,47.30334,33.63202,335.42,0.35,0.56,2022-08-07,1121,1,low,2.0NRT,306.11,3.44,D
4179,47.16349,30.61957,341.65,0.5,0.49,2022-08-07,1121,1,nominal,2.0NRT,305.36,5.84,D
4180,47.16754,30.61226,334.6,0.5,0.49,2022-08-07,1121,1,low,2.0NRT,306.96,5.84,D
4181,47.35188,33.66076,333.81,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,304.11,1.54,D
4182,47.33659,33.32649,331.36,0.33,0.56,2022-08-07,1121,1,low,2.0NRT,304.39,2.78,D
4183,47.33639,33.32207,341.72,0.33,0.56,2022-08-07,1121,1,nominal,2.0NRT,307.8,2.78,D
4184,47.40195,34.79045,367,0.39,0.6,2022-08-07,1121,1,high,2.0NRT,308.23,95.76,D
4185,47.40232,34.80104,337.54,0.39,0.6,2022-08-07,1121,1,nominal,2.0NRT,306.71,8.72,D
4186,47.40213,34.7957,351.65,0.39,0.6,2022-08-07,1121,1,nominal,2.0NRT,307,8.72,D
4187,47.40158,34.77985,341.26,0.39,0.6,2022-08-07,1121,1,nominal,2.0NRT,304.14,47.12,D
4188,47.35754,33.66969,336.32,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,306.9,2.83,D
4189,47.35671,33.65101,335.67,0.35,0.56,2022-08-07,1121,1,low,2.0NRT,306.5,6.74,D
4190,47.3565,33.64635,343.11,0.35,0.56,2022-08-07,1121,1,nominal,2.0NRT,304.79,5.85,D
4191,47.35629,33.64169,350.65,0.35,0.56,2022-08-07,1121,1,nominal,2.0NRT,307.26,5.85,D
4192,47.35609,33.63703,340.03,0.35,0.56,2022-08-07,1121,1,nominal,2.0NRT,305.8,3.58,D
4193,47.40176,34.78504,367,0.39,0.6,2022-08-07,1121,1,low,2.0NRT,335.4,95.76,D
4194,47.363,33.67393,334.09,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,304.14,2.83,D
4195,47.36279,33.66925,349.37,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,308.25,2.83,D
4196,47.36237,33.65993,331.6,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,306.29,6.77,D
4197,47.36132,33.63663,338.7,0.35,0.56,2022-08-07,1121,1,nominal,2.0NRT,305.94,3.58,D
4198,47.35169,33.66177,332.4,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,304.42,2.51,D
4199,47.33793,33.32256,345.06,0.34,0.56,2022-08-07,1121,1,nominal,2.0NRT,306.54,6.37,D
4200,47.35619,33.64265,367,0.35,0.56,2022-08-07,1121,1,high,2.0NRT,308.9,5.91,D
4201,47.3573,33.67068,332.31,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,305.67,4.03,D
4202,47.35638,33.64731,336.38,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,306.69,5.91,D
4203,47.35601,33.63798,340.15,0.35,0.56,2022-08-07,1121,1,nominal,2.0NRT,306.43,3.4,D
4204,47.40131,34.79243,367,0.39,0.6,2022-08-07,1121,1,high,2.0NRT,304.95,150.35,D
4205,47.40147,34.7977,339.51,0.39,0.6,2022-08-07,1121,1,nominal,2.0NRT,306.42,6.99,D
4206,47.36255,33.67023,346.86,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,307.31,4.03,D
4207,47.36217,33.66088,333.08,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,305.82,8.69,D
4208,47.36124,33.63755,331.88,0.35,0.56,2022-08-07,1121,1,nominal,2.0NRT,305.84,3.4,D
4209,47.36106,33.63289,333.56,0.35,0.56,2022-08-07,1121,1,low,2.0NRT,305.13,3.4,D
4210,47.401,34.7819,207.93,0.39,0.6,2022-08-07,1121,1,low,2.0NRT,315.65,110.03,D
4211,47.36779,33.6698,367,0.35,0.57,2022-08-07,1121,1,high,2.0NRT,307.95,14.23,D
4212,47.36667,33.64178,367,0.35,0.56,2022-08-07,1121,1,high,2.0NRT,306.37,5.37,D
4213,47.4067,34.78719,347.66,0.39,0.6,2022-08-07,1121,1,nominal,2.0NRT,306.77,4.57,D
4214,47.3676,33.66511,341.33,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,307.19,10.06,D
4215,47.36723,33.65578,335.26,0.35,0.57,2022-08-07,1121,1,low,2.0NRT,306.97,4.19,D
4216,47.36704,33.65111,348.1,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,306.24,4.19,D
4217,47.36686,33.64645,343.67,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,306.26,5.37,D
4218,47.43428,35.16456,367,0.41,0.61,2022-08-07,1121,1,high,2.0NRT,308.06,34.1,D
4219,47.43413,35.15897,330.46,0.41,0.61,2022-08-07,1121,1,nominal,2.0NRT,300.19,16.09,D
4220,47.46462,35.45127,367,0.42,0.61,2022-08-07,1121,1,high,2.0NRT,306.99,19.57,D
4221,47.46448,35.44558,340.4,0.42,0.61,2022-08-07,1121,1,nominal,2.0NRT,304.62,19.57,D
4222,47.47033,35.4509,347.93,0.42,0.61,2022-08-07,1121,1,nominal,2.0NRT,304,5.63,D
4224,47.37846,32.37682,335.3,0.6,0.53,2022-08-07,1121,1,low,2.0NRT,308.82,6.03,D
4225,47.22995,30.01081,341.7,0.47,0.48,2022-08-07,1121,1,nominal,2.0NRT,302.19,10.96,D
4226,47.27207,30.46243,353,0.49,0.49,2022-08-07,1121,1,nominal,2.0NRT,308.4,35.67,D
4227,47.57323,38.0702,335.14,0.56,0.69,2022-08-07,1121,1,nominal,2.0NRT,300.35,7.96,D
4228,47.57318,38.0625,332.11,0.56,0.69,2022-08-07,1121,1,nominal,2.0NRT,301.35,9.09,D
4229,47.42019,32.50365,349.54,0.61,0.54,2022-08-07,1121,1,nominal,2.0NRT,310.29,60.13,D
4230,47.2744,30.46639,343.37,0.49,0.49,2022-08-07,1121,1,nominal,2.0NRT,304.76,13.45,D
4231,47.27397,30.45986,336.26,0.49,0.49,2022-08-07,1121,1,nominal,2.0NRT,300.06,13.45,D
4232,47.42097,32.50257,354.07,0.61,0.54,2022-08-07,1121,1,nominal,2.0NRT,311.04,51.35,D
4233,47.57449,38.06737,340.41,0.56,0.69,2022-08-07,1121,1,nominal,2.0NRT,301.95,7.57,D
4234,47.59404,38.34922,335.26,0.58,0.7,2022-08-07,1121,1,nominal,2.0NRT,304.83,5.56,D
4235,47.59404,38.34138,337.2,0.58,0.7,2022-08-07,1121,1,nominal,2.0NRT,306.32,5.56,D
4236,47.60004,38.03851,337.04,0.56,0.69,2022-08-07,1121,1,nominal,2.0NRT,301.41,4.24,D
4237,47.50605,32.79749,348.06,0.63,0.54,2022-08-07,1123,1,nominal,2.0NRT,307.43,16.02,D
4238,47.64528,32.89636,367,0.32,0.55,2022-08-07,1123,1,high,2.0NRT,303.75,11.5,D
4239,47.64509,32.89206,350.11,0.32,0.55,2022-08-07,1123,1,nominal,2.0NRT,311.63,15.53,D
4240,47.77901,36.01243,349.73,0.45,0.63,2022-08-07,1123,1,nominal,2.0NRT,304.89,5.11,D
4241,47.86556,36.21017,330.05,0.46,0.64,2022-08-07,1123,1,nominal,2.0NRT,300.83,1.8,D
4242,47.83303,39.72353,330.69,0.68,0.74,2022-08-07,1123,1,low,2.0NRT,303.22,5.95,D
4243,47.86909,36.21403,333.7,0.46,0.64,2022-08-07,1123,1,nominal,2.0NRT,302.98,4.83,D
4244,47.86898,36.20779,334.85,0.46,0.64,2022-08-07,1123,1,nominal,2.0NRT,302.22,4.5,D
4245,47.90802,37.44011,343.55,0.53,0.67,2022-08-07,1123,1,nominal,2.0NRT,301.27,5.11,D
4246,47.62804,30.12852,339.01,0.48,0.48,2022-08-07,1123,1,nominal,2.0NRT,306.08,35.23,D
4247,47.63248,30.12792,342.06,0.48,0.48,2022-08-07,1123,1,nominal,2.0NRT,307.04,14.03,D
4248,47.63201,30.12141,338.91,0.48,0.48,2022-08-07,1123,1,low,2.0NRT,309.89,14.03,D
4249,47.86838,33.44258,334.01,0.34,0.56,2022-08-07,1123,1,nominal,2.0NRT,303.92,3.23,D
4250,48.09206,35.74146,336.77,0.44,0.62,2022-08-07,1123,1,nominal,2.0NRT,301.68,3.14,D
4251,48.15144,37.25546,339.6,0.52,0.67,2022-08-07,1123,1,nominal,2.0NRT,299.54,8.1,D
4252,48.16938,36.7282,338.05,0.49,0.65,2022-08-07,1123,1,nominal,2.0NRT,304.44,6.04,D
4253,48.16928,36.7215,340.6,0.49,0.65,2022-08-07,1123,1,nominal,2.0NRT,304.5,6.04,D
4254,48.08371,33.57524,367,0.35,0.57,2022-08-07,1123,1,high,2.0NRT,305.98,7.1,D
4255,48.08935,33.5841,334.71,0.35,0.57,2022-08-07,1123,1,low,2.0NRT,305.07,3.86,D
4256,48.08916,33.57954,350.62,0.35,0.57,2022-08-07,1123,1,nominal,2.0NRT,306.1,3.86,D
4257,48.08896,33.57492,352.07,0.35,0.57,2022-08-07,1123,1,nominal,2.0NRT,306.93,5.71,D
4258,48.15617,37.25623,330.03,0.52,0.67,2022-08-07,1123,1,nominal,2.0NRT,298.08,2.11,D
4259,48.0834,33.57313,335.9,0.35,0.57,2022-08-07,1123,1,nominal,2.0NRT,303.36,5.17,D
4260,48.08883,33.57742,367,0.35,0.57,2022-08-07,1123,1,high,2.0NRT,307.88,6.79,D
4261,48.089,33.58199,339.82,0.35,0.57,2022-08-07,1123,1,nominal,2.0NRT,306.15,6.54,D
4262,48.08866,33.57282,333.49,0.35,0.57,2022-08-07,1123,1,nominal,2.0NRT,305.31,6.79,D
4263,48.17044,36.7284,333.55,0.49,0.65,2022-08-07,1123,1,nominal,2.0NRT,303.25,6.51,D
4264,48.17037,36.72171,343.15,0.49,0.65,2022-08-07,1123,1,nominal,2.0NRT,303.92,10.46,D
4265,48.43324,36.75008,330.13,0.49,0.65,2022-08-07,1123,1,low,2.0NRT,300.93,5.1,D
4266,48.23806,30.55042,334.42,0.51,0.49,2022-08-07,1123,1,low,2.0NRT,306.24,6.67,D
4267,48.24325,30.5553,330.37,0.51,0.49,2022-08-07,1123,1,low,2.0NRT,303.96,5.58,D
4268,48.4708,34.6341,330.72,0.39,0.6,2022-08-07,1123,1,nominal,2.0NRT,303.19,4.14,D
4269,48.54194,36.6511,330.48,0.49,0.65,2022-08-07,1123,1,nominal,2.0NRT,297.71,4.14,D
4270,48.54185,36.64439,341.86,0.49,0.65,2022-08-07,1123,1,nominal,2.0NRT,302.31,4.14,D
4271,48.62944,37.9241,342.59,0.56,0.69,2022-08-07,1123,1,nominal,2.0NRT,299.88,9.52,D
4272,48.65512,38.06577,367,0.57,0.69,2022-08-07,1123,1,high,2.0NRT,302.09,12.35,D
4273,48.65512,38.07361,348.9,0.57,0.69,2022-08-07,1123,1,nominal,2.0NRT,301.91,12.35,D
4274,48.66155,38.06603,345.58,0.57,0.69,2022-08-07,1123,1,nominal,2.0NRT,298.26,6.5,D
4275,48.91553,35.79155,340.05,0.45,0.63,2022-08-07,1123,1,nominal,2.0NRT,300.79,5.56,D
4276,48.92606,35.72911,352.49,0.44,0.63,2022-08-07,1123,1,nominal,2.0NRT,302.53,13.74,D
4277,48.932,35.73535,367,0.45,0.63,2022-08-07,1123,1,high,2.0NRT,297.5,20.56,D
4278,48.93188,35.72914,355.56,0.44,0.63,2022-08-07,1123,1,nominal,2.0NRT,298.58,13.74,D
4279,48.93081,35.67319,333.15,0.44,0.63,2022-08-07,1123,1,nominal,2.0NRT,302.95,6.45,D
4280,48.93069,35.66701,335.95,0.44,0.62,2022-08-07,1123,1,nominal,2.0NRT,302.43,6.14,D
4281,48.86739,31.81229,338.67,0.59,0.53,2022-08-07,1123,1,nominal,2.0NRT,299.87,5.8,D
4282,49.03083,37.98511,340.32,0.56,0.69,2022-08-07,1123,1,nominal,2.0NRT,300.27,7.97,D
4283,49.03723,37.99295,336.17,0.57,0.69,2022-08-07,1123,1,nominal,2.0NRT,298.85,9.63,D
4284,49.03724,37.98505,342.76,0.56,0.69,2022-08-07,1123,1,nominal,2.0NRT,299.04,10.03,D
4285,49.12083,37.00823,353.35,0.51,0.66,2022-08-07,1123,1,nominal,2.0NRT,298.54,6.48,D
4286,49.11989,37.0103,338.87,0.51,0.66,2022-08-07,1123,1,nominal,2.0NRT,296.8,4.86,D
4287,49.11985,37.00335,335.92,0.51,0.66,2022-08-07,1123,1,nominal,2.0NRT,298.68,4.86,D
4288,49.29602,36.82396,334.69,0.5,0.66,2022-08-07,1123,1,nominal,2.0NRT,298.56,5.38,D
4289,49.29583,36.82251,330.62,0.5,0.66,2022-08-07,1123,1,nominal,2.0NRT,298.48,3.16,D
4290,49.47205,30.39023,331.41,0.51,0.5,2022-08-07,1123,1,nominal,2.0NRT,295.95,4.63,D
4307,50.22335,36.66209,367,0.5,0.66,2022-08-07,1123,1,high,2.0NRT,299.53,10.28,D
4308,50.22329,36.65513,348.84,0.5,0.66,2022-08-07,1123,1,nominal,2.0NRT,301.62,10.28,D
4309,50.40365,33.58036,336.49,0.36,0.58,2022-08-07,1123,1,nominal,2.0NRT,295.96,2.51,D
4310,50.33444,29.0319,327.13,0.46,0.47,2022-08-07,1123,1,nominal,2.0NRT,293.99,5.52,D
4311,50.56633,33.02544,326.88,0.34,0.56,2022-08-07,1123,1,nominal,2.0NRT,294.91,1.73,D
11921,49.7262,36.86993,302.36,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,274.01,0.76,N
11927,48.96041,37.71222,296.54,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,285,0.18,N
11928,48.6061,39.15402,297.99,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,287.84,0.48,N
11929,48.69448,38.0691,313.28,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.76,1.32,N
11930,48.41381,39.66157,300.23,0.41,0.37,2022-08-07,2337,1,nominal,2.0NRT,286.99,0.64,N
11931,48.49562,38.80615,328.48,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,290.57,2.71,N
11932,48.49471,38.81139,314.33,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,289.44,2.34,N
11933,48.48107,38.78909,303.4,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.78,1.19,N
11934,48.47964,38.77725,307.35,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.52,1.39,N
11935,48.4656,38.77729,322.75,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,288.49,1.11,N
11936,48.46837,38.76151,317.12,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,292.69,2.02,N
11937,48.46509,38.7602,310.79,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.47,1.63,N
11938,48.46273,38.75365,308.8,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,292.73,1.63,N
11939,48.57785,38.04434,301.55,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.07,0.31,N
11940,49.18195,33.45783,304.34,0.43,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.97,0.53,N
11946,48.33372,37.83817,307.35,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.32,1.1,N
11947,48.28807,38.08865,308.47,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.87,0.71,N
11948,48.22485,38.23499,311.9,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.5,1.3,N
11949,48.09939,37.92055,307.91,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.72,1.46,N
11950,48.09852,37.92568,318.85,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,292.66,1.63,N
11951,48.11953,37.75948,303.93,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.91,0.69,N
11952,48.05896,37.95446,311.45,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.78,1.21,N
11953,48.21859,36.94305,302.94,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.22,1.27,N
11954,48.21128,36.9458,299.23,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.73,0.74,N
11955,48.53131,34.6496,305.65,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.49,0.99,N
11956,48.53238,34.61633,307.01,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.98,1.19,N
11957,48.52724,34.65393,305.98,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,293.26,1.55,N
11958,48.06466,37.67399,304.85,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.57,0.5,N
11959,48.16106,36.95889,296.84,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,285.56,0.26,N
11960,48.15781,36.95773,296.52,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,284.62,0.26,N
11961,48.47354,34.631,320.04,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,294.89,1.92,N
11963,48.0936,36.99381,310.52,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.88,1.1,N
11964,47.96103,37.4709,300.53,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.9,0.94,N
11965,47.96019,37.47598,309.06,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.79,0.94,N
11970,47.56714,38.28736,310.02,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,290.01,1.16,N
11971,47.58165,38.06292,310.33,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,286.79,1,N
11972,47.58076,38.06804,315.43,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.21,1,N
11973,47.57988,38.07315,306.48,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.14,0.87,N
11975,47.87826,35.15504,308.33,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.24,0.49,N
11976,47.87168,35.15295,304.06,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,290.36,0.45,N
11977,47.86509,35.15084,304.28,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,293.7,1.17,N
11978,47.86255,35.14463,317.53,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,293.84,1.85,N
11979,47.85925,35.14356,326.79,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,292.62,1.85,N
11981,47.63447,35.50897,330.95,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.98,1.98,N
11982,47.632,35.50662,325.48,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,290.58,1.65,N
11983,47.49805,36.33689,306.61,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.55,0.44,N
11988,47.87167,33.43923,306.76,0.42,0.38,2022-08-07,2337,1,nominal,2.0NRT,292.41,1.26,N
11989,47.86754,33.44381,322.56,0.42,0.38,2022-08-07,2337,1,nominal,2.0NRT,291.76,1.26,N
12002,47.13525,37.67252,306.86,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.23,0.86,N
12006,47.21142,35.55034,306.59,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.81,0.97,N
12007,47.20488,35.54821,325.54,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,290.84,1.88,N
12008,47.20162,35.54715,343.41,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,292.69,4.88,N
12016,47.32262,34.08783,343.22,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,292.98,2.62,N
12017,47.32335,34.08255,306.48,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,290.27,2.62,N
12018,47.32,34.08156,326.11,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.15,2.62,N
12019,47.31928,34.08683,304.36,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,290.31,2.62,N
12020,47.31665,34.08056,323.26,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,291.62,1.93,N
12021,46.9785,36.32699,303.77,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,290.29,0.63,N
12022,46.97525,36.32589,309.04,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.05,0.63,N
12023,46.97042,36.33473,307.67,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,290.51,0.61,N
12024,47.22867,33.84915,300.57,0.41,0.37,2022-08-07,2337,1,nominal,2.0NRT,290.17,0.22,N
12025,47.37296,32.52319,326.51,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,292.16,6.49,N
12026,47.36946,32.52225,348.92,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,298.93,6.49,N
12027,47.36875,32.528,311.67,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.65,6.49,N
12028,47.36597,32.52131,326.59,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,307.67,32.01,N
12029,47.36526,32.52707,301.76,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,289.57,32.01,N
12030,47.35861,32.28575,300.52,0.44,0.39,2022-08-07,2337,1,nominal,2.0NRT,290.39,0.87,N
12031,47.35508,32.28489,312.43,0.44,0.39,2022-08-07,2337,1,nominal,2.0NRT,289.98,0.87,N
12032,47.35368,32.29661,311.84,0.44,0.39,2022-08-07,2337,1,nominal,2.0NRT,289.8,1.6,N
12035,47.31576,32.40062,301.25,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,289.24,0.67,N
12036,46.69559,36.12126,311.64,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,289,0.8,N
12037,46.69481,36.12621,302.03,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.05,0.8,N
12038,47.15644,32.78611,300.38,0.43,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.22,0.63,N
12039,46.69049,36.08833,298.69,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.46,0.4,N
12040,46.68971,36.09328,302.89,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.55,0.4,N
12041,46.94677,34.31771,320.16,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,289.59,1.44,N
12042,46.94345,34.31672,301.13,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,289.27,0.43,N
12043,46.67644,35.91635,301,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,287.8,0.53,N
12044,46.67318,35.91528,301.99,0.38,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.02,0.29,N
12046,46.88564,34.02374,301.25,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,290.45,0.67,N
12047,47.23161,30.0143,304.25,0.53,0.42,2022-08-07,2337,1,nominal,2.0NRT,288.45,0.73,N
12048,47.23021,30.01459,303.35,0.53,0.42,2022-08-07,2337,1,nominal,2.0NRT,288.62,0.89,N
12049,46.5814,35.05896,313.23,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,288.49,0.71,N
12050,46.97974,32.05118,315.86,0.45,0.39,2022-08-07,2337,1,nominal,2.0NRT,291.74,2.17,N
12051,46.54247,35.02068,316.74,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.69,1.19,N
12052,46.53919,35.01965,312.12,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.99,1.19,N
12053,46.89611,32.26287,316.91,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,288.29,1.97,N
12054,46.5061,34.64045,315.85,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,290.23,1.22,N
12055,46.70834,31.79247,299.84,0.45,0.39,2022-08-07,2337,1,nominal,2.0NRT,289.05,0.59,N
12056,46.28374,33.92947,323.51,0.4,0.37,2022-08-07,2337,1,nominal,2.0NRT,289.22,1.95,N
12057,46.46029,32.13998,303.91,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.55,1.47,N
12059,46.46022,32.11057,317.4,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.86,0.95,N
12060,46.45953,32.11628,304.65,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.82,0.95,N
12061,46.46054,32.13866,300.42,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.28,0.89,N
12062,46.45984,32.14434,303.09,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.36,0.89,N
12063,46.46058,32.10928,314.53,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,289.89,1.08,N
12064,46.45987,32.11498,305.58,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.56,1.04,N
12065,46.44306,32.07535,326.9,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,292.74,1.97,N
12066,46.44236,32.08106,306.5,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.48,1.97,N
12067,46.43183,32.13713,308.55,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,291.32,1.18,N
12068,46.42623,32.12395,302.52,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,290.9,0.95,N
12069,46.42413,32.11166,305.83,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,292.91,1.91,N
12070,46.42343,32.11736,302.86,0.44,0.38,2022-08-07,2337,1,nominal,2.0NRT,291.82,0.95,N
12071,46.32528,32.53145,302.28,0.43,0.38,2022-08-07,2337,1,nominal,2.0NRT,291.67,0.39,N
12073,46.0937,33.37197,300.56,0.41,0.37,2022-08-07,2337,1,nominal,2.0NRT,289.91,0.61,N
12074,46.28368,29.62745,338.75,0.53,0.42,2022-08-07,2337,1,nominal,2.0NRT,291.26,9.5,N
12080,45.12965,33.99778,301.5,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,289.79,0.5,N
