,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
15137,48.98913,38.57161,307.16,0.33,0.55,2022-05-06,2242,1,nominal,2.0NRT,282.84,1.6,N
15138,48.98893,38.57615,298.68,0.33,0.55,2022-05-06,2242,1,nominal,2.0NRT,281.37,1.6,N
15139,48.98872,38.58071,296.08,0.33,0.55,2022-05-06,2242,1,nominal,2.0NRT,280.38,1.81,N
15141,48.95929,38.03922,295.43,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,276.82,0.66,N
15142,48.94987,38.01395,299.72,0.35,0.56,2022-05-06,2242,1,nominal,2.0NRT,272.79,0.44,N
15143,48.92258,38.03977,301.63,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,272.76,1.44,N
15144,48.92238,38.0445,318.66,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,272.43,1.61,N
15145,48.87317,38.09687,302.52,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,272.7,1.55,N
15146,48.86816,38.09149,311.44,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,273.39,1.7,N
15147,48.87251,38.09649,305.29,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,272.67,1.2,N
15148,48.86752,38.09114,305.27,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,273.47,1.2,N
15149,48.82882,38.14035,314.11,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,271.7,1.34,N
15150,48.82862,38.14508,305.85,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,271.82,1.39,N
15151,48.17653,37.78554,310.83,0.35,0.57,2022-05-06,2242,1,nominal,2.0NRT,272.79,0.88,N
15152,48.17128,37.78504,295.74,0.35,0.57,2022-05-06,2242,1,nominal,2.0NRT,271.61,0.51,N
15153,48.15609,37.76933,318.98,0.35,0.57,2022-05-06,2242,1,nominal,2.0NRT,276.53,1.71,N
15154,48.0594,37.95334,305.12,0.34,0.56,2022-05-06,2242,1,nominal,2.0NRT,279.09,0.78,N
15155,48.02382,37.67606,298.54,0.35,0.57,2022-05-06,2242,1,nominal,2.0NRT,273.42,0.65,N
15156,47.9537,37.83986,304.28,0.35,0.56,2022-05-06,2242,1,nominal,2.0NRT,275.74,0.74,N
15157,47.85234,37.48215,303.45,0.36,0.57,2022-05-06,2242,1,nominal,2.0NRT,271.67,0.57,N
15158,47.87099,35.15996,303.24,0.46,0.64,2022-05-06,2242,1,nominal,2.0NRT,279.89,1.49,N
15159,47.86077,33.44334,324.12,0.56,0.69,2022-05-06,2242,1,nominal,2.0NRT,277.95,2.68,N
15160,47.86074,33.45093,300.19,0.56,0.69,2022-05-06,2242,1,nominal,2.0NRT,276.35,2.68,N
15251,51.36711,31.28985,340.12,0.44,0.38,2022-05-07,22,1,nominal,2.0NRT,266.5,14.48,N
15252,48.99883,38.53714,314.65,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,271.74,1.73,N
15253,48.99005,38.56823,295.16,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,274.65,1.55,N
15254,48.98783,38.57607,299.86,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,279.57,1.55,N
15255,48.99881,38.52981,299.49,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,271.88,2.31,N
15256,48.988,38.56889,304.53,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,277.58,2.52,N
15257,48.98581,38.57679,295.43,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,278.4,2.21,N
15258,49.32221,37.00572,346.31,0.52,0.5,2022-05-07,22,1,nominal,2.0NRT,274.56,10.36,N
15259,48.94751,37.96697,296.26,0.59,0.53,2022-05-07,22,1,nominal,2.0NRT,271.36,1.01,N
15260,48.86959,38.09487,298.16,0.6,0.53,2022-05-07,22,1,nominal,2.0NRT,272.1,1.51,N
15261,48.866,38.0943,303.07,0.6,0.53,2022-05-07,22,1,nominal,2.0NRT,271.96,1.89,N
15262,48.46618,38.7573,300.05,0.33,0.55,2022-05-07,22,1,nominal,2.0NRT,279.3,0.84,N
15263,48.4615,38.7542,298.65,0.33,0.55,2022-05-07,22,1,nominal,2.0NRT,278.98,0.84,N
15264,48.46636,38.75986,309.46,0.33,0.55,2022-05-07,22,1,nominal,2.0NRT,280.79,1.64,N
15265,48.28557,38.08565,295.5,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,276.03,1.17,N
15266,48.17328,37.78352,318.55,0.61,0.53,2022-05-07,22,1,nominal,2.0NRT,271.79,3.31,N
15267,48.17502,37.78503,319.43,0.61,0.53,2022-05-07,22,1,nominal,2.0NRT,272.61,2.76,N
15268,47.95296,37.84188,295.68,0.62,0.54,2022-05-07,22,1,nominal,2.0NRT,275.65,0.86,N
15269,49.90178,28.51243,295.49,0.4,0.37,2022-05-07,22,1,nominal,2.0NRT,271.52,0.52,N
15270,48.52192,34.63422,319.38,0.44,0.46,2022-05-07,22,1,nominal,2.0NRT,277.48,1.79,N
15271,48.52219,34.63263,323.97,0.44,0.46,2022-05-07,22,1,nominal,2.0NRT,278.73,2.73,N
15272,48.47686,34.63188,312.51,0.44,0.46,2022-05-07,22,1,nominal,2.0NRT,278.97,1.45,N
15273,48.47284,34.62971,304.44,0.44,0.46,2022-05-07,22,1,nominal,2.0NRT,279.99,1.45,N
15274,49.3653,29.06258,313.77,0.41,0.37,2022-05-07,22,1,nominal,2.0NRT,274.33,1.15,N
15275,47.87921,35.19199,307.07,0.48,0.48,2022-05-07,22,1,nominal,2.0NRT,277.25,1,N
15276,47.87843,35.15705,300.34,0.48,0.48,2022-05-07,22,1,nominal,2.0NRT,276.36,0.59,N
15277,47.86594,35.15004,296.84,0.48,0.48,2022-05-07,22,1,nominal,2.0NRT,283.09,1.73,N
15278,48.92932,29.86098,326.18,0.44,0.38,2022-05-07,22,1,nominal,2.0NRT,275.95,3.39,N
15279,47.56536,35.78636,300.35,0.52,0.5,2022-05-07,22,1,nominal,2.0NRT,275.36,1.47,N
15280,47.56107,35.78386,298.14,0.52,0.5,2022-05-07,22,1,nominal,2.0NRT,273.64,1.99,N
15281,47.87736,33.405,301.87,0.41,0.45,2022-05-07,22,1,nominal,2.0NRT,280.46,0.93,N
15282,47.87616,33.41019,298.05,0.41,0.45,2022-05-07,22,1,nominal,2.0NRT,280.03,0.93,N
15283,47.87496,33.41537,305.38,0.41,0.45,2022-05-07,22,1,nominal,2.0NRT,282.26,1.82,N
15284,47.62888,34.32211,336.55,0.45,0.47,2022-05-07,22,1,nominal,2.0NRT,276.4,13.94,N
15285,47.62749,34.32778,317.44,0.45,0.47,2022-05-07,22,1,nominal,2.0NRT,281.87,13.94,N
15286,48.16559,30.61494,297.05,0.47,0.4,2022-05-07,22,1,nominal,2.0NRT,274.79,1.14,N
15287,48.16433,30.62117,295.74,0.47,0.4,2022-05-07,22,1,nominal,2.0NRT,275.92,1.03,N
15288,47.24329,32.98837,342.63,0.4,0.44,2022-05-07,22,1,nominal,2.0NRT,278.68,7.55,N
15292,46.34362,32.81982,298.09,0.42,0.45,2022-05-07,22,1,nominal,2.0NRT,275.18,1.17,N
15293,46.50237,31.89944,296.42,0.57,0.43,2022-05-07,22,1,nominal,2.0NRT,279.29,0.51,N
15294,46.48617,31.91544,301.82,0.57,0.43,2022-05-07,22,1,nominal,2.0NRT,279.5,1.73,N
15295,46.41619,29.15111,298.45,0.45,0.39,2022-05-07,22,1,nominal,2.0NRT,276.39,0.79,N
15296,44.77513,33.85999,302.66,0.51,0.49,2022-05-07,22,1,nominal,2.0NRT,277.85,1.18,N
24694,44.88553,33.76641,328.82,0.38,0.43,2022-05-07,1009,1,nominal,2.0NRT,296.35,3.41,D
24699,46.33574,32.81163,367,0.39,0.44,2022-05-07,1009,1,high,2.0NRT,307.1,9,D
24700,46.33357,32.80188,367,0.39,0.44,2022-05-07,1009,1,high,2.0NRT,308.64,19.01,D
24701,46.33683,32.8165,333.82,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,298.7,9,D
24702,46.33466,32.80676,353.33,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,314.74,19.01,D
24703,46.33852,32.80497,367,0.39,0.44,2022-05-07,1009,1,high,2.0NRT,307.61,19.01,D
24704,46.34178,32.81957,343.78,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,304.17,3.01,D
24705,46.33961,32.80985,348.52,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,306.62,9,D
24706,46.33743,32.80009,353.97,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,309.1,19.01,D
24707,46.33972,32.77208,338.89,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,294.56,10.37,D
24708,46.33863,32.76719,343.97,0.39,0.44,2022-05-07,1009,1,nominal,2.0NRT,300.36,10.37,D
24709,47.45808,38.13221,329.11,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,302.3,2.02,D
24710,46.41905,32.49022,367,0.4,0.44,2022-05-07,1009,1,high,2.0NRT,309.09,10.44,D
24711,46.42017,32.4952,336,0.4,0.44,2022-05-07,1009,1,nominal,2.0NRT,302.95,10.44,D
24712,46.41793,32.4852,354.36,0.4,0.44,2022-05-07,1009,1,nominal,2.0NRT,301.68,9.62,D
24713,46.42183,32.48335,351.31,0.4,0.44,2022-05-07,1009,1,nominal,2.0NRT,305.71,9.62,D
24714,46.46476,32.17412,340.71,0.41,0.45,2022-05-07,1009,1,nominal,2.0NRT,303.93,9.86,D
24715,46.4636,32.16896,355.9,0.41,0.45,2022-05-07,1009,1,nominal,2.0NRT,314.08,9.86,D
24716,47.20247,35.54392,340.8,0.45,0.39,2022-05-07,1009,1,nominal,2.0NRT,300.36,5.87,D
24717,46.45185,32.01103,334.85,0.42,0.45,2022-05-07,1009,1,nominal,2.0NRT,297.86,3.9,D
24718,47.65038,37.90413,347.6,0.39,0.37,2022-05-07,1009,1,nominal,2.0NRT,299.85,6.43,D
24719,47.6495,37.89899,333.16,0.39,0.37,2022-05-07,1009,1,nominal,2.0NRT,297.08,6.43,D
24720,47.65366,37.90293,342.32,0.39,0.37,2022-05-07,1009,1,nominal,2.0NRT,294.42,4.75,D
24721,47.65279,37.89779,334.52,0.39,0.37,2022-05-07,1009,1,nominal,2.0NRT,297.46,4.75,D
24722,46.48384,31.91986,339.62,0.42,0.45,2022-05-07,1009,1,nominal,2.0NRT,296.56,2.65,D
24723,47.90536,39.23563,334.44,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.14,2.35,D
24724,47.20117,35.22923,333.87,0.46,0.39,2022-05-07,1009,1,nominal,2.0NRT,301.52,1.83,D
24725,46.49494,31.89104,367,0.42,0.45,2022-05-07,1009,1,high,2.0NRT,351.26,203.77,D
24726,46.49737,31.9016,345.58,0.42,0.45,2022-05-07,1009,1,nominal,2.0NRT,309.37,41.21,D
24727,46.49615,31.89632,367,0.42,0.45,2022-05-07,1009,1,low,2.0NRT,328.32,203.77,D
24728,46.50015,31.8944,367,0.42,0.45,2022-05-07,1009,1,high,2.0NRT,303.2,17.49,D
24729,46.50136,31.89967,353.36,0.42,0.45,2022-05-07,1009,1,nominal,2.0NRT,306.16,11.57,D
24730,46.49893,31.8891,355.07,0.42,0.45,2022-05-07,1009,1,nominal,2.0NRT,299.96,17.49,D
24732,48.08676,39.76941,347.25,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,294.02,5.37,D
24733,48.08601,39.76443,331.1,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,293.5,2.82,D
24734,47.71026,37.36526,334.13,0.4,0.37,2022-05-07,1009,1,low,2.0NRT,304.18,2.21,D
24735,47.80309,37.64994,345.88,0.4,0.37,2022-05-07,1009,1,nominal,2.0NRT,301,4.42,D
24736,48.01421,38.88239,339.51,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,296.19,2.24,D
24737,47.03259,33.37458,334.11,0.54,0.42,2022-05-07,1009,1,nominal,2.0NRT,300.7,3.67,D
24738,47.56026,35.78642,333.4,0.44,0.38,2022-05-07,1009,1,low,2.0NRT,304.73,3.93,D
24739,48.02552,38.35763,336.19,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.48,2.83,D
24740,47.97336,38.02286,331.21,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.52,1.34,D
24741,47.92681,37.72734,331.4,0.4,0.37,2022-05-07,1009,1,nominal,2.0NRT,305.27,2.51,D
24743,46.87753,32.18137,332.29,0.4,0.44,2022-05-07,1009,1,nominal,2.0NRT,303.14,3.79,D
24744,48.01451,37.93653,341.36,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.52,3.78,D
24745,48.09867,38.27658,343.86,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.61,6.55,D
24746,47.88816,36.99772,346.5,0.41,0.37,2022-05-07,1009,1,nominal,2.0NRT,304.49,5.43,D
24747,47.89147,36.99641,336.23,0.41,0.37,2022-05-07,1009,1,nominal,2.0NRT,306.6,5.08,D
24748,48.02584,37.68204,338.07,0.4,0.37,2022-05-07,1009,1,nominal,2.0NRT,301.51,3.89,D
24749,48.02823,37.6756,334.75,0.4,0.37,2022-05-07,1009,1,nominal,2.0NRT,299.63,4.1,D
24750,48.02735,37.67041,353.43,0.4,0.37,2022-05-07,1009,1,nominal,2.0NRT,301.87,4.1,D
24751,48.04756,37.70699,330.78,0.4,0.37,2022-05-07,1009,1,nominal,2.0NRT,294.89,2.26,D
24752,48.11736,37.85168,330.59,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,301.3,1.74,D
24753,48.21431,38.24779,334.15,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.64,2.97,D
24754,48.22084,38.2454,335.06,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.01,2.91,D
24755,48.17907,37.97125,332.58,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,305.33,21.58,D
24756,48.17257,37.83426,333.93,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.01,2.14,D
24757,47.6282,34.3251,335.03,0.48,0.4,2022-05-07,1009,1,nominal,2.0NRT,305.42,11.84,D
24758,48.28516,37.82786,367,0.39,0.36,2022-05-07,1009,1,high,2.0NRT,301.46,6.06,D
24759,48.28429,37.8227,335.61,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.59,6.06,D
24760,48.07756,36.61772,342.88,0.41,0.37,2022-05-07,1009,1,nominal,2.0NRT,300.31,5.16,D
24761,48.46431,38.7547,335.59,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.61,5.23,D
24762,48.36309,37.91969,333.15,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.04,3.81,D
24763,48.6398,38.37011,335.64,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.9,2.8,D
24764,48.64707,38.35105,333.67,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.15,4.75,D
24765,48.64624,38.34589,343.18,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,305.46,13.15,D
24766,48.80334,38.88036,354.36,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,305.17,18.95,D
24767,48.80173,38.87006,343.65,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,311.81,48.09,D
24768,48.8082,38.88949,352.16,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,307.7,10.62,D
24769,48.81146,38.88833,345.47,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,310.62,29.24,D
24770,48.81065,38.88318,338.98,0.38,0.36,2022-05-07,1009,1,low,2.0NRT,309.09,29.24,D
24771,48.78951,38.53144,332.29,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.16,2.4,D
24772,48.83045,38.1248,330.22,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.46,2.05,D
24773,48.83371,38.12359,341.24,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.07,3.21,D
24774,48.83286,38.11839,331.35,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.79,5.53,D
24775,48.83117,38.10801,344.05,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.54,11.68,D
24776,48.85212,38.21568,331.93,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,302.2,1.56,D
24777,48.84107,38.12636,348.41,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,304.81,7.94,D
24778,48.84023,38.12116,348.36,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,306.38,7.94,D
24779,48.83938,38.11596,342.69,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.62,3.39,D
24780,48.84433,38.12514,351.16,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.73,7.94,D
24781,48.84348,38.11995,349.91,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.49,7.94,D
24782,48.84264,38.11475,345.93,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.36,3.39,D
24783,48.84179,38.10955,331.19,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.93,3.39,D
24784,48.84758,38.12393,348.26,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.45,5.19,D
24785,48.84674,38.11874,351.78,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.95,5.19,D
24786,48.8459,38.11354,336.27,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.86,4.06,D
24789,48.93208,38.58601,335.31,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.28,2.63,D
24790,48.89833,38.37411,339.38,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,306.11,3.87,D
24791,48.93697,38.59516,335.41,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.86,2.95,D
24792,48.93615,38.58999,332.92,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.19,2.95,D
24793,48.94022,38.59397,338.07,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.42,2.95,D
24794,48.93695,38.57329,339.2,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.94,6.2,D
24795,48.93613,38.56812,336.67,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,308.23,6.2,D
24796,48.93979,38.57018,345.11,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.78,8.76,D
24797,48.86628,38.09281,335.35,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.79,3.83,D
24798,48.94465,38.55746,340.07,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.05,6.15,D
24799,48.95441,38.55389,349.9,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,313.88,13.08,D
24800,48.95766,38.5527,338.58,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.56,6.19,D
24801,48.96009,38.54635,346.23,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,310.96,16.5,D
24802,48.96335,38.54515,330.27,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,304.61,1.95,D
24803,48.92184,38.26458,335.73,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,304.04,4.4,D
24804,48.97313,38.56346,339.58,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.49,2.61,D
24805,48.92174,38.24263,334.12,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.98,3.47,D
24807,48.92835,38.26217,333.57,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,303.93,4.61,D
24808,48.92751,38.25698,345.15,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,305.6,4.61,D
24809,48.98782,38.61281,335.09,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.58,5.51,D
24810,48.97306,38.5197,335.83,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,305.95,5.69,D
24811,48.99189,38.6168,335.9,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.98,3.49,D
24812,48.97632,38.51851,354,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,304.42,5.69,D
24813,48.93486,38.25974,333.67,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.19,1.77,D
24814,48.93318,38.24935,332.49,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.44,2.8,D
24815,48.98778,38.56904,367,0.38,0.36,2022-05-07,1009,1,high,2.0NRT,308.5,14.92,D
24816,48.9886,38.57422,335.94,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.91,5.1,D
24817,48.98696,38.56387,331.49,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.29,14.92,D
24818,48.93895,38.26371,344.17,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,311.33,17.03,D
24819,48.93644,38.24813,343.7,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.29,4.19,D
24820,48.99103,38.56786,345.85,0.38,0.36,2022-05-07,1009,1,nominal,2.0NRT,314.77,14.92,D
24821,48.99021,38.56268,330.4,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.55,14.92,D
24822,48.93969,38.24691,332.46,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.87,4.19,D
24823,48.87343,37.84174,347.32,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,297.83,4.61,D
24824,48.87257,37.83653,332.27,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.01,4.61,D
24825,48.98525,38.50975,354.67,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,304.85,7.58,D
24826,48.98442,38.50457,332.22,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.73,4.41,D
24827,48.9421,38.24051,340.74,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298,7.57,D
24828,48.99097,38.52407,330.97,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.17,3.81,D
24829,48.98352,38.45562,338.68,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.15,6.06,D
24830,48.98347,38.43372,343.21,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.9,6.67,D
24831,48.98099,38.41819,331.63,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.01,2.34,D
24832,48.9785,38.40265,341.27,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.48,6.59,D
24833,48.95103,38.23167,353.25,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,293.69,9.34,D
24834,48.9925,38.46876,346.23,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,300.49,7.82,D
24835,48.98341,38.41181,331.03,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.51,2.12,D
24836,48.95586,38.21888,335.68,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,295.77,2.92,D
24837,48.95502,38.2137,335.46,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,294.91,2.92,D
24838,48.95419,38.20852,334.72,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,294.79,3.24,D
24839,48.95912,38.21768,349.08,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.99,10.24,D
24840,48.95828,38.21249,353.56,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.07,10.24,D
24841,48.95744,38.20731,346.94,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.65,6.64,D
24842,48.96405,38.22684,338.25,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,296.89,7.82,D
24843,48.96321,38.22166,351.3,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.65,7.82,D
24844,48.96237,38.21648,351.47,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.95,10.24,D
24845,48.96154,38.21129,355.37,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,304.83,10.24,D
24846,48.96069,38.2061,352.59,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.28,6.64,D
24847,48.96563,38.21527,356.33,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,301.64,12.33,D
24848,48.96395,38.20489,344.35,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,296.58,4.58,D
24849,48.97223,38.23478,331.88,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,295.95,1.76,D
24850,48.40747,35.03741,332.31,0.45,0.39,2022-05-07,1009,1,nominal,2.0NRT,302.66,3.6,D
24851,49.01859,38.50299,339.91,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.89,13.22,D
24852,48.96122,38.14536,333.83,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,292.5,3.73,D
24853,49.02185,38.5018,335.2,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.57,13.22,D
24854,48.96363,38.13895,347.38,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,297.23,6.96,D
24855,48.92886,37.92575,332.63,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,296.53,2.47,D
24856,49.0251,38.50061,348.59,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.88,9.45,D
24857,49.02263,38.48509,331.07,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,295.14,10.14,D
24858,48.96689,38.13773,340.01,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,293.96,6.57,D
24859,48.94915,38.02859,338.89,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.58,5.87,D
24860,48.93724,37.95573,342.75,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,299.78,4.04,D
24861,49.02671,38.48907,354.15,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,304.88,10.14,D
24862,49.02588,38.4839,332.66,0.39,0.36,2022-05-07,1009,1,low,2.0NRT,303.56,10.14,D
24863,48.96425,38.10014,342.64,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,297.06,7.23,D
24864,48.9634,38.09495,341.58,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,294.78,8.77,D
24865,48.95156,38.02216,332.42,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,297.05,3.99,D
24866,48.95071,38.01696,334.02,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,297.56,3.99,D
24867,48.94986,38.01175,343.38,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.32,6.84,D
24868,48.93453,37.91808,340.05,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,295.36,4.45,D
24869,48.93111,37.89725,342.13,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,302.92,4.51,D
24870,48.92597,37.86598,338.5,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,303.51,1.93,D
24871,49.02996,38.48789,347.48,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,307.42,33.95,D
24872,48.97677,38.15607,336.99,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,295.18,4.19,D
24873,48.96835,38.10412,346.11,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,295.31,3.9,D
24874,48.9675,38.09892,330.79,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,290.56,3.9,D
24875,48.95821,38.04174,335.35,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,298.51,4.76,D
24876,48.95567,38.02614,336.31,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,293.84,6.99,D
24877,48.95397,38.01573,330.57,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,292.67,3.73,D
24878,48.95312,38.01053,331.6,0.39,0.36,2022-05-07,1009,1,nominal,2.0NRT,293.29,1.91,D
