,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9754,46.94052,33.24475,299.92,0.4,0.6,2022-07-19,2254,1,nominal,2.0NRT,281.61,0.98,N
9755,46.94035,33.25011,301.14,0.4,0.6,2022-07-19,2254,1,nominal,2.0NRT,282.28,1.51,N
9756,46.9417,33.24976,310.95,0.4,0.6,2022-07-19,2254,1,nominal,2.0NRT,282.65,1.79,N
9760,46.63929,33.67613,295.39,0.38,0.59,2022-07-19,2254,1,nominal,2.0NRT,281.67,0.84,N
9761,46.63403,33.67058,301.53,0.38,0.59,2022-07-19,2254,1,nominal,2.0NRT,282.73,0.89,N
9762,46.63385,33.67563,303.6,0.38,0.59,2022-07-19,2254,1,nominal,2.0NRT,282.22,0.84,N
9763,46.54475,34.56089,317.9,0.34,0.56,2022-07-19,2254,1,nominal,2.0NRT,281.65,1.36,N
9764,46.54454,34.56543,312.56,0.34,0.56,2022-07-19,2254,1,nominal,2.0NRT,283.27,1.36,N
9769,46.4113,34.25943,313.24,0.35,0.57,2022-07-19,2254,1,nominal,2.0NRT,282.79,1.49,N
9770,46.41109,34.26409,295.76,0.35,0.57,2022-07-19,2254,1,nominal,2.0NRT,282.84,1.07,N
9771,46.38584,34.47916,299.16,0.34,0.56,2022-07-19,2254,1,nominal,2.0NRT,283.79,0.94,N
9772,46.38563,34.4837,306.58,0.34,0.56,2022-07-19,2254,1,nominal,2.0NRT,283.95,0.59,N
9773,46.38041,34.48316,295.02,0.34,0.56,2022-07-19,2254,1,nominal,2.0NRT,283.54,0.59,N
9774,46.38021,34.48771,297.47,0.34,0.56,2022-07-19,2254,1,nominal,2.0NRT,283.91,0.59,N
9785,45.83635,29.84873,334.64,0.57,0.69,2022-07-19,2254,1,nominal,2.0NRT,284.13,5.06,N
9786,45.83638,29.84113,297.17,0.57,0.69,2022-07-19,2254,1,nominal,2.0NRT,282.28,2.36,N
9787,45.83592,29.84492,320.79,0.57,0.69,2022-07-19,2254,1,nominal,2.0NRT,282.81,2.73,N
9788,45.83585,29.85252,315.64,0.57,0.69,2022-07-19,2254,1,nominal,2.0NRT,283.48,2.73,N
9791,45.13,33.9971,295.46,0.36,0.57,2022-07-19,2254,1,nominal,2.0NRT,284.2,0.29,N
10793,48.48782,38.79399,296.18,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,284.24,0.73,N
10794,48.48254,38.79034,303.05,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,285.49,0.73,N
10795,48.4671,38.75803,309.9,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,285.62,1.86,N
10796,48.46177,38.77465,307.73,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,283.19,1.14,N
10797,48.4619,38.75414,301.06,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,285.27,0.69,N
10798,48.42841,38.77806,301.61,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,281.55,0.49,N
10799,48.42624,38.80043,297.17,0.45,0.63,2022-07-20,35,1,nominal,2.0NRT,280.91,0.61,N
10800,48.28907,38.08701,300.89,0.42,0.61,2022-07-20,35,1,nominal,2.0NRT,283.67,0.85,N
10801,48.28956,38.0909,299.44,0.42,0.61,2022-07-20,35,1,nominal,2.0NRT,283.4,0.5,N
10802,48.2844,38.0873,295.78,0.42,0.61,2022-07-20,35,1,nominal,2.0NRT,284.41,0.5,N
10803,48.0998,37.92669,297.52,0.42,0.61,2022-07-20,35,1,nominal,2.0NRT,284.11,0.74,N
10804,48.0593,37.95626,296.91,0.43,0.62,2022-07-20,35,1,nominal,2.0NRT,285.83,0.51,N
10805,49.18174,33.4614,297.74,0.51,0.49,2022-07-20,35,1,nominal,2.0NRT,286.05,1.02,N
10806,50.54462,26.25916,307.83,0.41,0.37,2022-07-20,35,1,nominal,2.0NRT,287.27,0.92,N
10807,47.65346,36.21239,346.34,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,281.96,4.59,N
10808,47.65886,36.19401,309.58,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,279.52,1.1,N
10809,47.65482,36.20777,314.83,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,279.84,3.32,N
10810,47.65395,36.19083,299.16,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,278.96,1.1,N
10811,47.64279,36.18896,305.29,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,279.89,0.83,N
10812,47.63923,36.18121,296.54,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,279.87,0.69,N
10813,47.63787,36.18579,305.38,0.37,0.58,2022-07-20,35,1,nominal,2.0NRT,279.56,0.69,N
10814,47.75245,35.55026,295.98,0.34,0.56,2022-07-20,35,1,nominal,2.0NRT,281.02,0.35,N
10815,47.6281,35.52053,297.91,0.35,0.56,2022-07-20,35,1,nominal,2.0NRT,281.52,0.82,N
10816,47.40884,35.43863,302.99,0.35,0.57,2022-07-20,35,1,nominal,2.0NRT,280.59,0.46,N
10817,47.4041,35.43534,306.49,0.35,0.57,2022-07-20,35,1,nominal,2.0NRT,281.86,1.31,N
10818,47.87569,33.41869,299.79,0.55,0.51,2022-07-20,35,1,nominal,2.0NRT,287.54,0.91,N
10819,47.87128,33.41612,298.2,0.55,0.51,2022-07-20,35,1,nominal,2.0NRT,285.9,0.91,N
10820,48.74727,26.60648,311.99,0.44,0.38,2022-07-20,35,1,nominal,2.0NRT,288.11,1.89,N
10821,47.20698,33.30951,297.13,0.57,0.52,2022-07-20,35,1,nominal,2.0NRT,281.88,0.86,N
10822,47.22863,32.84818,296.4,0.54,0.51,2022-07-20,35,1,nominal,2.0NRT,282.42,0.81,N
10823,46.94182,33.25086,298.11,0.58,0.52,2022-07-20,35,1,nominal,2.0NRT,281.4,0.74,N
10824,46.54205,34.5666,301.41,0.34,0.56,2022-07-20,35,1,nominal,2.0NRT,281.96,0.53,N
10825,46.63482,33.67505,309.13,0.61,0.54,2022-07-20,35,1,nominal,2.0NRT,283.2,2.26,N
10826,46.97256,32.37889,304.15,0.53,0.5,2022-07-20,35,1,nominal,2.0NRT,283.29,0.85,N
10827,46.96822,32.37652,295.08,0.53,0.5,2022-07-20,35,1,nominal,2.0NRT,282.82,0.85,N
10828,46.38428,34.48066,299.5,0.34,0.56,2022-07-20,35,1,nominal,2.0NRT,283.03,0.84,N
10829,46.38312,34.48477,307.47,0.34,0.56,2022-07-20,35,1,nominal,2.0NRT,283.31,0.81,N
10830,46.38196,34.48888,298.85,0.34,0.56,2022-07-20,35,1,nominal,2.0NRT,283.41,0.81,N
10831,46.41297,34.26079,300.5,0.33,0.55,2022-07-20,35,1,nominal,2.0NRT,283.2,0.55,N
10832,46.67758,33.28387,309.31,0.59,0.53,2022-07-20,35,1,nominal,2.0NRT,282.56,1.11,N
10833,46.67788,33.28379,306.67,0.59,0.53,2022-07-20,35,1,nominal,2.0NRT,282.29,2.11,N
10834,46.41359,34.2618,296.32,0.33,0.55,2022-07-20,35,1,nominal,2.0NRT,282.7,0.33,N
10838,45.12954,34.00056,300.09,0.35,0.57,2022-07-20,35,1,nominal,2.0NRT,285.3,0.56,N
10839,45.83556,29.85147,296.18,0.44,0.46,2022-07-20,35,1,nominal,2.0NRT,283.18,0.35,N
10840,45.83535,29.85156,298.68,0.44,0.46,2022-07-20,35,1,nominal,2.0NRT,283.29,0.4,N
10841,44.77332,33.85881,300.11,0.35,0.57,2022-07-20,35,1,nominal,2.0NRT,283.95,1.02,N
10844,45.35541,28.56758,346.27,0.39,0.44,2022-07-20,37,1,nominal,2.0NRT,290.56,3.99,N
10845,45.35652,28.56273,310.19,0.39,0.44,2022-07-20,37,1,nominal,2.0NRT,286.54,3.99,N
10846,45.35372,28.5562,304.02,0.39,0.44,2022-07-20,37,1,nominal,2.0NRT,286.43,0.72,N
10847,45.35152,28.56585,301.16,0.39,0.44,2022-07-20,37,1,nominal,2.0NRT,287.18,1.13,N
10848,45.35204,28.55808,299.74,0.39,0.44,2022-07-20,37,1,nominal,2.0NRT,286.47,0.97,N
10849,45.35096,28.56292,299.6,0.39,0.44,2022-07-20,37,1,nominal,2.0NRT,286.57,1.42,N
