,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5461,48.80691,38.35619,299.19,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.02,0.61,N
5462,48.76627,38.39022,304.5,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.63,0.93,N
5463,48.68208,38.47414,309.26,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.76,1.04,N
5464,48.68118,38.47937,309.58,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.75,1.04,N
5465,48.64884,38.37047,301.97,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.88,0.66,N
5466,48.49722,38.80754,318.23,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.42,1.14,N
5467,48.49394,38.80621,315.05,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,289.46,1.44,N
5468,48.60099,38.14604,297.47,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,285.73,0.32,N
5469,48.48267,38.7904,306.63,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,294.15,1.62,N
5470,48.48217,38.77326,304.88,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.41,0.75,N
5471,48.48124,38.77853,304.18,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.96,0.75,N
5472,48.47889,38.77195,304.43,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.61,0.83,N
5473,48.47796,38.77723,302.86,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.65,0.83,N
5474,48.47561,38.77063,305.92,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.24,0.83,N
5475,48.46669,38.76142,320.16,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,294.53,1.83,N
5476,48.46062,38.77592,330.78,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,294.97,8.16,N
5477,48.46434,38.75485,305.02,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.29,1.83,N
5478,48.46105,38.75353,302.91,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.22,0.76,N
5479,48.57529,38.03141,320.68,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.38,2.15,N
5480,48.81633,35.27986,300.07,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.25,0.72,N
5481,48.22285,38.23783,305.61,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.65,1,N
5482,48.22195,38.24302,314.38,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.15,1,N
5483,48.21452,38.24569,301.55,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.79,0.76,N
5484,49.25244,28.87544,302.99,0.41,0.45,2022-06-20,2337,1,nominal,2.0NRT,286.3,0.47,N
5485,48.13836,37.74283,312.33,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.28,2.83,N
5486,48.1351,37.74161,329.01,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,293.12,2.83,N
5487,48.13424,37.74672,328.12,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,291.61,2.83,N
5488,48.10077,37.92484,302.75,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,292.16,0.84,N
5489,48.29136,36.74068,306.25,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.5,0.87,N
5490,48.0975,37.9236,304.88,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.68,0.84,N
5491,49.25045,28.87591,305.93,0.41,0.45,2022-06-20,2337,1,nominal,2.0NRT,286.62,0.6,N
5492,48.06116,37.95361,324.3,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,291.07,2.6,N
5493,48.49726,35.10027,307.37,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,294.08,0.73,N
5494,48.53328,34.6465,312.41,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.65,1.78,N
5495,48.53254,34.65184,318.64,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,293.79,1.78,N
5496,48.53363,34.6187,307.07,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,293.97,0.92,N
5497,48.52921,34.65081,309.84,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.88,0.9,N
5498,48.53104,34.61231,308.55,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.33,0.92,N
5499,48.5303,34.61766,312.09,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.65,0.92,N
5500,48.52514,34.6551,303.36,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.54,1.69,N
5501,48.52291,34.62093,310.79,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.69,1.37,N
5502,48.52143,34.63162,306.88,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,293.04,0.88,N
5503,48.47148,34.96535,306.17,0.39,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.54,0.59,N
5504,48.05524,37.61951,297.63,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,284.51,0.51,N
5505,48.47479,34.63223,308.39,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.55,1.22,N
5506,48.47146,34.63118,305.94,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.5,0.61,N
5507,47.96837,37.82943,301.76,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.18,0.7,N
5508,47.95185,37.84499,301.47,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.69,0.7,N
5509,47.93945,37.5729,304.51,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.29,0.43,N
5512,47.88044,35.19105,302.19,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.73,0.82,N
5513,47.8751,35.15699,311.54,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,291.52,1.2,N
5514,47.87106,35.16109,312.15,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,292.65,1.9,N
5516,47.86598,35.14868,307.39,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,293.68,1.51,N
5518,48.74734,26.60427,305.38,0.51,0.49,2022-06-20,2337,1,nominal,2.0NRT,289.96,1.87,N
5519,47.8229,35.23161,306.65,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,291.6,0.77,N
5520,47.97971,33.51538,301.73,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.16,0.44,N
5521,47.47561,36.3667,310.82,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.09,1.14,N
5522,47.88271,33.40023,302,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.2,0.79,N
5523,47.87857,33.4048,302.8,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.32,0.79,N
5524,47.87785,33.41033,302.36,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,292,1.16,N
5525,47.87713,33.41586,312.38,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,294.79,1.16,N
5526,47.86816,33.43048,317.97,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,292.39,1.99,N
5527,47.46045,36.24527,298.77,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.65,0.69,N
5533,47.6315,34.32696,302.41,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,289.86,1.06,N
5536,47.62818,34.32594,329.45,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,293.49,6.87,N
5541,47.15582,32.78579,312.93,0.43,0.38,2022-06-20,2337,1,nominal,2.0NRT,287.5,2.02,N
5543,47.03754,32.7236,297.1,0.43,0.38,2022-06-20,2337,1,nominal,2.0NRT,286.21,0.78,N
5544,47.03479,32.71709,299.49,0.43,0.38,2022-06-20,2337,1,nominal,2.0NRT,285.43,0.78,N
5545,47.03409,32.72266,313.18,0.43,0.38,2022-06-20,2337,1,nominal,2.0NRT,285.81,0.78,N
5546,46.80872,33.03912,301.12,0.42,0.37,2022-06-20,2337,1,nominal,2.0NRT,287.15,0.63,N
5558,44.77231,33.86069,299.1,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,283.89,0.56,N
