,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3909,47.40574,33.55104,337.12,0.42,0.38,2022-07-08,1045,1,low,2.0NRT,310.05,2.08,D
3910,47.37375,33.29715,340.29,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,311.8,4.22,D
3911,47.8518,37.70727,342.15,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,306.87,2.22,D
3912,47.46059,33.93842,335.62,0.43,0.38,2022-07-08,1045,1,low,2.0NRT,308.64,3.85,D
3913,47.85659,37.6683,336,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,305.04,3.8,D
3914,47.85613,37.66303,346.5,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,313.93,3.8,D
3915,47.80198,36.98641,336.75,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,307,6.21,D
3916,47.39428,33.3198,347.47,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,317.32,4.49,D
3917,47.92218,38.28149,341.3,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,306.39,3.04,D
3918,47.80731,37.00033,336.83,0.56,0.43,2022-07-08,1045,1,low,2.0NRT,308.23,6.27,D
3919,47.80661,36.99294,351.45,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,313.56,6.21,D
3920,47.8059,36.98556,338.04,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,311.05,6.21,D
3921,47.40472,33.37405,354.73,0.42,0.38,2022-07-08,1045,1,nominal,2.0NRT,317.21,10,D
3922,47.39699,33.31338,339.13,0.42,0.37,2022-07-08,1045,1,low,2.0NRT,313,4.49,D
3923,47.81053,36.99207,356.39,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,312.35,13.83,D
3924,47.40813,33.37312,348.2,0.42,0.38,2022-07-08,1045,1,nominal,2.0NRT,317.83,6.91,D
3925,47.81446,36.99124,335.38,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,305.08,13.83,D
3926,47.41085,33.36666,348.44,0.42,0.38,2022-07-08,1045,1,nominal,2.0NRT,311.82,6.91,D
3927,47.41005,33.37032,353.95,0.42,0.38,2022-07-08,1045,1,nominal,2.0NRT,313.97,4.94,D
3928,47.80613,37.00007,336.22,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,307.84,8.5,D
3929,47.80547,36.99266,349.6,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,311.93,8.5,D
3930,47.80479,36.98526,345.05,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,311.23,9.11,D
3931,47.91888,38.28526,334.28,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,305.6,2.34,D
3932,47.81006,36.9992,336.34,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,304.35,8.5,D
3933,47.80939,36.99179,347.39,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,313.49,8.5,D
3934,47.92308,38.28469,333.37,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,307.06,4.79,D
3935,47.81331,36.99093,339.16,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,306.85,7.51,D
3936,47.82782,37.01836,355.58,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,311.67,20.02,D
3937,47.96417,38.5929,342.59,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,309.62,6.1,D
3938,47.87255,37.47552,333.54,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,308.48,3.97,D
3939,47.8721,37.4703,333.62,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,307.31,3.97,D
3940,47.87703,37.47996,341.11,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,308.45,5.27,D
3941,47.87613,37.46954,344.95,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,308.41,3.97,D
3942,48.0088,39.01231,340.35,0.45,0.47,2022-07-08,1045,1,nominal,2.0NRT,309.18,6.5,D
3943,47.32574,32.41938,355.29,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.7,7.68,D
3944,47.32504,32.41413,351.52,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,314.07,7.68,D
3945,48.01359,39.01774,333.44,0.46,0.47,2022-07-08,1045,1,low,2.0NRT,306.03,2.56,D
3946,47.3326,32.44466,340.5,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,313.18,11.47,D
3947,47.3319,32.4394,344.42,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,314.21,8.07,D
3948,47.3312,32.43415,343.48,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,314.46,8.07,D
3949,47.32979,32.42366,347.94,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.89,11.38,D
3950,47.32909,32.41841,344.84,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,315.99,13.77,D
3951,47.85144,37.0136,335.12,0.56,0.43,2022-07-08,1045,1,low,2.0NRT,307.16,7.64,D
3952,47.82254,36.70421,346.59,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,306.49,8.9,D
3953,47.33594,32.44369,339.69,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,312.75,11.47,D
3954,47.33454,32.43319,338.52,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,311.82,8.07,D
3955,47.33313,32.42269,349.48,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,313.59,11.38,D
3956,47.33242,32.41744,355.81,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,318.91,13.77,D
3957,47.33172,32.41219,353.34,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,313.44,13.77,D
3958,47.33717,32.42696,339.54,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,312.64,21.32,D
3959,47.33577,32.41647,349.96,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,320.84,41.42,D
3960,47.33647,32.42171,367,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,327.98,21.32,D
3961,47.34051,32.426,337.61,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,308.2,21.32,D
3962,47.33981,32.42075,332.67,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,307.63,21.32,D
3963,47.83669,36.68658,338.14,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,307.72,4.65,D
3964,47.92299,37.58345,340.83,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,304.92,4.1,D
3965,47.84196,36.70031,341.53,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,309.77,11.66,D
3966,47.84127,36.69307,340.2,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,309.88,8.97,D
3967,47.84058,36.68582,341.77,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,309.06,8.97,D
3968,47.84516,36.69231,337.57,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,304.91,8.97,D
3969,47.84446,36.68507,344.33,0.54,0.42,2022-07-08,1045,1,nominal,2.0NRT,305.61,8.97,D
3970,47.84307,36.6706,344.06,0.54,0.42,2022-07-08,1045,1,low,2.0NRT,316.43,11.11,D
3971,48.02621,38.72596,341.37,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,304.85,18.23,D
3972,48.02575,38.72003,353.77,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,314.24,18.23,D
3973,48.02528,38.71406,353.8,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,314.2,62.61,D
3974,47.92875,37.55568,341.78,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,307.42,3.52,D
3975,48.03048,38.72516,343.16,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,303.46,18.23,D
3976,48.03,38.71912,354.04,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,315.4,18.23,D
3977,48.01224,38.49535,355.99,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,311.88,9.48,D
3978,48.01177,38.48954,343.25,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,312.33,5.85,D
3979,48.01084,38.478,352.87,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,313.24,8.85,D
3980,48.02953,38.7131,367,0.44,0.46,2022-07-08,1045,1,low,2.0NRT,325.81,62.61,D
3981,48.10696,39.63223,340.89,0.49,0.48,2022-07-08,1045,1,nominal,2.0NRT,304.34,6.4,D
3982,48.10651,39.62576,342.55,0.49,0.48,2022-07-08,1045,1,nominal,2.0NRT,308.15,6.94,D
3983,47.93763,37.426,351.54,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,316.33,26.38,D
3984,47.97429,37.69779,341.3,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,306.67,2.88,D
3985,48.01646,37.61762,344.36,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,301.3,11.32,D
3986,48.069,38.19356,346.32,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,310.53,4.82,D
3987,48.06854,38.18789,346.03,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,313.21,4.82,D
3988,48.02051,37.6168,348.34,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,302.7,11.32,D
3989,48.07318,38.193,343.19,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,307.77,6.49,D
3990,48.07272,38.18728,346.61,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,311.57,6.49,D
3991,48.12141,38.26443,344.39,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.85,16.94,D
3992,48.12513,38.25805,336.96,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.38,16.94,D
3993,48.21361,39.32726,367,0.47,0.48,2022-07-08,1045,1,high,2.0NRT,311.16,22.92,D
3994,48.21408,39.33357,351.97,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,308.86,7.86,D
3995,48.21314,39.32095,343.93,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,309.06,22.92,D
3996,48.21803,39.32666,367,0.47,0.48,2022-07-08,1045,1,high,2.0NRT,311.06,22.92,D
3997,48.21849,39.33289,343.03,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,309.67,7.86,D
3998,48.21756,39.32038,345.23,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,319.01,22.92,D
3999,48.21325,39.332,352.75,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,308.93,16.38,D
4000,48.21281,39.32567,355.93,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,311.42,16.38,D
4001,48.21722,39.32508,367,0.47,0.48,2022-07-08,1045,1,high,2.0NRT,312.06,16.38,D
4002,48.21765,39.33134,345.68,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,310.48,16.38,D
4003,48.21678,39.31877,345.83,0.47,0.48,2022-07-08,1045,1,nominal,2.0NRT,315.67,49.88,D
4004,47.77302,34.07809,349.65,0.44,0.38,2022-07-08,1045,1,nominal,2.0NRT,317.28,7.59,D
4005,47.77233,34.07226,353.94,0.44,0.38,2022-07-08,1045,1,nominal,2.0NRT,318.39,8.61,D
4006,48.17599,37.94455,349.99,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,312.18,4.49,D
4007,48.17553,37.93908,347.21,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,314.83,5.14,D
4008,48.18012,37.94381,333.54,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,308.1,4.49,D
4009,48.17965,37.93826,341.12,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,311.55,5.14,D
4010,48.2077,38.17284,338.1,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,307.56,10.34,D
4011,48.15919,37.6045,343.16,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,311.12,7.57,D
4014,47.76059,33.73588,344.43,0.43,0.38,2022-07-08,1045,1,nominal,2.0NRT,315.96,4.02,D
4015,47.7599,33.73016,341.61,0.43,0.38,2022-07-08,1045,1,nominal,2.0NRT,315.54,3.96,D
4017,47.55403,31.38437,347.89,0.39,0.36,2022-07-08,1045,1,nominal,2.0NRT,301.5,4.08,D
4018,48.30078,37.81177,347.92,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,310.2,11.6,D
4019,48.3003,37.80622,353.28,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,323.12,29.01,D
4020,48.30441,37.80549,354.2,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,310.53,8.61,D
4021,48.30299,37.80879,342.62,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,309.05,8.43,D
4022,48.30254,37.80325,347.46,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,314.32,8.43,D
4023,47.8653,33.43337,341.85,0.42,0.38,2022-07-08,1045,1,nominal,2.0NRT,314.31,9.22,D
4024,48.35282,37.90706,339.31,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,306.05,5.09,D
4025,48.35237,37.90154,354.93,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,308.13,11.99,D
4026,48.35145,37.89043,341.57,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,289.75,1.7,D
4027,48.35556,37.88955,336.73,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,293,1.7,D
4043,48.4393,38.07245,333.8,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,305.09,2.99,D
4044,48.44434,38.08276,351.28,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,307.63,9.85,D
4045,48.45394,38.15079,335.21,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,306.14,5.38,D
4046,48.50572,38.59988,337.75,0.44,0.46,2022-07-08,1045,1,low,2.0NRT,308.81,3.23,D
4047,48.474,38.08386,331.94,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,306.71,4.3,D
4048,48.47861,38.08875,340,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,309.23,4.3,D
4049,48.47816,38.08313,348.94,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,310.31,4.3,D
4050,48.4777,38.07749,342.11,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,307.95,6.47,D
4051,48.48232,38.0823,367,0.42,0.45,2022-07-08,1045,1,high,2.0NRT,312.75,11.01,D
4052,48.51197,38.29297,367,0.43,0.46,2022-07-08,1045,1,high,2.0NRT,308.36,9.31,D
4053,48.51151,38.28723,344.28,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,301.49,9.31,D
4054,48.50174,38.16542,334.65,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,307.67,2.9,D
4055,48.50127,38.15968,337.33,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.44,2.9,D
4056,48.48267,37.93227,343.86,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,308.94,5.86,D
4057,48.50592,38.16472,341.97,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,313.85,5.96,D
4058,48.52833,38.28419,337.35,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,304.84,5.34,D
4059,48.53344,38.24203,351.27,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,312.75,9.71,D
4060,48.54147,38.01773,336.09,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.22,4.9,D
4061,48.54562,38.01697,343.18,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,307.4,4.9,D
4062,48.58467,38.24333,342.02,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,307.69,6.89,D
4064,48.58888,38.2426,346.11,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,311.7,6.89,D
4065,48.57922,38.12061,352.86,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,309.35,10.71,D
4068,48.58987,38.2012,349.95,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,313.99,8.86,D
4069,48.5834,38.11985,349.64,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,311.22,30.08,D
4072,48.61546,38.2554,344.04,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,312.03,13.01,D
4073,48.61454,38.24379,335.14,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,307.88,3.46,D
4074,48.60149,38.08157,336.18,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,298.48,2.01,D
4075,48.67411,38.4,347.83,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,310.1,5.65,D
4076,48.67361,38.39389,335.94,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,307.91,5.65,D
4077,48.67364,38.40348,333.94,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,305.86,3.89,D
4078,48.67318,38.39736,344.61,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,308.52,3.89,D
4079,48.72733,38.32128,335.76,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,305.88,5.23,D
4080,48.74803,38.31234,342.92,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,310.98,7.83,D
4081,48.74994,38.28261,334.25,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,306.95,4.7,D
4082,48.74946,38.27664,341.34,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,308.55,4.7,D
4083,48.75739,38.26898,338.79,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,311.02,3.41,D
4084,48.47281,34.96834,335.51,0.48,0.4,2022-07-08,1045,1,nominal,2.0NRT,299.12,3.34,D
4085,48.77633,38.18682,342.76,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,309.28,10.68,D
4086,48.82588,38.49764,336.52,0.44,0.46,2022-07-08,1045,1,low,2.0NRT,310.95,50.76,D
4087,48.83015,38.49697,367,0.44,0.46,2022-07-08,1045,1,low,2.0NRT,327.94,50.76,D
4088,48.7863,37.8866,332.4,0.41,0.45,2022-07-08,1045,1,low,2.0NRT,302.92,2.84,D
4089,48.79044,37.88574,341.15,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.95,2.84,D
4090,48.86182,38.29634,339.46,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,312.12,3.44,D
4091,48.85902,38.26126,338.75,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,310.24,5.29,D
4092,48.86227,38.19567,338.89,0.43,0.46,2022-07-08,1045,1,low,2.0NRT,313.76,6.86,D
4093,48.91787,38.14305,338.5,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,306.38,3.47,D
4094,48.6922,35.45623,343.47,0.5,0.41,2022-07-08,1045,1,nominal,2.0NRT,306.49,8.05,D
4095,48.95524,38.18401,367,0.43,0.46,2022-07-08,1045,1,high,2.0NRT,316.11,12.85,D
4096,48.9557,38.18988,341.76,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,307.54,7.44,D
4097,48.95477,38.17814,340.27,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,307.66,12.85,D
4099,48.95944,38.18322,367,0.43,0.46,2022-07-08,1045,1,high,2.0NRT,314.17,16.35,D
4102,48.95897,38.17737,340.64,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,302.6,16.35,D
4103,48.9585,38.1715,334.21,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,299.3,1.81,D
4107,48.96958,38.09822,331.14,0.42,0.46,2022-07-08,1045,1,low,2.0NRT,304.54,5.6,D
4108,48.95618,37.9362,354.81,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,315.51,6.86,D
4109,48.90491,37.3399,341.83,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,312.51,17.01,D
4110,48.90444,37.33453,341.29,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,308.14,7.09,D
4111,48.96033,37.93538,342.63,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,312.9,6.86,D
4112,48.90943,37.34445,343.25,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,307.54,17.01,D
4113,48.94968,37.89428,335.11,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,304.88,3.11,D
4114,48.90494,37.34275,336.65,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,309.15,14.73,D
4115,48.9045,37.33739,346.92,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,312.48,17.2,D
4116,48.9696,38.09602,334.24,0.42,0.46,2022-07-08,1045,1,low,2.0NRT,306.27,2.72,D
4117,48.95744,37.9395,332.78,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,306.74,6.28,D
4118,48.95699,37.93373,346.87,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,319.94,6.28,D
4119,48.90899,37.34195,347.4,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,314.87,14.73,D
4120,48.98463,38.23681,335.64,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,304.08,2.34,D
4121,48.97109,38.06028,338.69,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,312.45,5.02,D
4122,48.91303,37.34114,340.18,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,310.21,5.88,D
4126,49.00732,38.48229,332.31,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,306.14,4.16,D
4127,48.97934,38.11201,342.65,0.43,0.46,2022-07-08,1045,1,nominal,2.0NRT,310.81,11.13,D
4132,48.9718,37.90757,350.91,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,314.23,9.5,D
4133,48.97134,37.90181,342.56,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,312.87,7.37,D
4134,48.92425,37.32778,345.66,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,317.89,12.62,D
4135,48.92379,37.32241,349.51,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,315.26,9.94,D
4136,48.92244,37.30641,355.87,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,314.31,16.66,D
4137,48.97732,37.92396,339.89,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,314.25,5.63,D
4138,48.97686,37.9182,345.59,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,319.18,5.63,D
4139,48.97549,37.901,337.91,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,310.17,4.32,D
4140,48.97412,37.8838,343.47,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,304.34,5.07,D
4141,48.92829,37.32691,343.79,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,312.5,12.48,D
4142,48.92783,37.32156,344.54,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,311.79,9.74,D
4143,48.92648,37.30555,348.2,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,309.11,8.22,D
4144,48.98195,37.929,333.91,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,306.68,7.4,D
4145,48.93142,37.31536,344.28,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,315.18,9.74,D
4149,49.03901,38.50111,342.38,0.44,0.46,2022-07-08,1045,1,nominal,2.0NRT,305.56,2.42,D
4154,49.03196,38.02521,367,0.42,0.45,2022-07-08,1045,1,high,2.0NRT,330.02,80.71,D
4155,49.0329,38.03682,343.41,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,304.78,6.01,D
4156,49.03243,38.031,354.14,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,323.72,80.71,D
4157,49.03614,38.02443,367,0.42,0.45,2022-07-08,1045,1,high,2.0NRT,354.91,177.75,D
4158,49.03802,38.04766,333.29,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,301.09,1.85,D
4159,49.03708,38.03603,346.1,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,309.91,40.72,D
4160,49.04268,38.05273,338.47,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,292.65,1.85,D
4161,49.0422,38.04687,330.8,0.42,0.45,2022-07-08,1045,1,low,2.0NRT,301.18,1.85,D
4162,49.04032,38.02363,353.82,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.61,177.75,D
4163,49.04638,38.04608,334.3,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,293.6,2.22,D
4164,48.97853,37.10484,339.54,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,301.75,2.64,D
4165,48.98254,37.10404,333.13,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,299.46,2.6,D
4166,49.02508,37.49215,340.86,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,301.28,5.6,D
4167,49.02403,37.49063,332.61,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,298.87,4.55,D
4168,49.09206,37.97221,343.04,0.42,0.45,2022-07-08,1045,1,nominal,2.0NRT,311.6,6.1,D
4169,49.09515,37.64662,339.67,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,298,10.55,D
4170,49.09468,37.64097,343.17,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,305.15,31.56,D
4171,49.09879,37.64022,367,0.41,0.45,2022-07-08,1045,1,high,2.0NRT,328.75,31.56,D
4172,49.09926,37.64586,343.06,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,298.44,10.55,D
4173,49.09832,37.63456,342,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,311.92,31.56,D
4179,49.1029,37.63948,345.34,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,303.3,7.01,D
4180,49.10243,37.6338,335.91,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,303.99,7.01,D
4197,49.12171,37.66445,330.88,0.41,0.45,2022-07-08,1045,1,low,2.0NRT,300.89,7.85,D
4198,49.12123,37.65877,347.16,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,304.29,5.39,D
4200,49.12536,37.65812,330.24,0.41,0.45,2022-07-08,1045,1,low,2.0NRT,301.72,5.39,D
4201,49.1244,37.64679,351.41,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,304.84,5.86,D
4214,49.0902,37.065,337.8,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,308.98,2.21,D
4215,49.09672,36.95764,333.38,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,305.54,4.67,D
4223,49.09793,36.95597,336.49,0.57,0.43,2022-07-08,1045,1,low,2.0NRT,307.8,4.39,D
4240,49.14476,36.9805,334.92,0.38,0.43,2022-07-08,1045,1,nominal,2.0NRT,303.11,2.95,D
4241,49.18242,37.36657,338.54,0.4,0.44,2022-07-08,1045,1,nominal,2.0NRT,298.68,4.49,D
4242,49.1903,36.9445,332.32,0.38,0.43,2022-07-08,1045,1,nominal,2.0NRT,301.57,3.06,D
4243,49.20535,36.96081,331.4,0.38,0.43,2022-07-08,1045,1,low,2.0NRT,304.42,3.92,D
4244,49.23375,37.10104,367,0.39,0.44,2022-07-08,1045,1,high,2.0NRT,307.25,12.84,D
4245,49.23328,37.09569,346.17,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,304.78,9.59,D
4246,49.3503,37.56833,340.87,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,302.91,5.38,D
4247,49.32911,37.06335,339.73,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,303.29,3.43,D
4248,49.3259,37.02596,339.08,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,307.95,3.12,D
4249,49.39281,37.57743,367,0.41,0.45,2022-07-08,1045,1,high,2.0NRT,308.23,18.93,D
4250,49.39234,37.57179,352.42,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,299.34,8.31,D
4251,49.39692,37.57668,367,0.41,0.45,2022-07-08,1045,1,high,2.0NRT,308.36,18.93,D
