,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3327,48.88081,37.68307,354.05,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,301.95,11.44,D
3328,48.8872,37.6984,349.88,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,302.93,11.22,D
3329,48.88307,37.6895,367,0.55,0.68,2022-08-23,1123,1,high,2.0NRT,302.31,10.68,D
3330,48.88306,37.69723,332.3,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,302.77,10.68,D
3331,48.88307,37.68173,352.84,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,301.37,14.21,D
3332,48.8894,37.69703,346.11,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,300.61,6.13,D
3333,49.01142,33.18516,367,0.34,0.56,2022-08-23,1123,1,high,2.0NRT,301.82,8.3,D
3334,49.01223,33.18626,355.26,0.34,0.56,2022-08-23,1123,1,nominal,2.0NRT,299.05,6.61,D
3335,49.01204,33.18143,343.72,0.34,0.56,2022-08-23,1123,1,nominal,2.0NRT,299.7,5.81,D
3336,49.13794,36.96339,333.76,0.51,0.66,2022-08-23,1123,1,nominal,2.0NRT,298.03,7,D
3337,49.18941,37.24465,337.89,0.52,0.67,2022-08-23,1123,1,nominal,2.0NRT,300.6,3.82,D
3338,49.19376,37.24556,342.37,0.52,0.67,2022-08-23,1123,1,nominal,2.0NRT,299.68,6.7,D
3339,48.81985,27.87121,337.74,0.39,0.44,2022-08-23,1123,1,nominal,2.0NRT,303.9,4.99,D
3350,49.54075,36.93379,337.2,0.51,0.66,2022-08-23,1123,1,nominal,2.0NRT,301.89,4.79,D
3351,49.76476,36.64627,353.66,0.49,0.65,2022-08-23,1123,1,nominal,2.0NRT,298.29,15.24,D
3352,49.7647,36.63932,351.34,0.49,0.65,2022-08-23,1123,1,nominal,2.0NRT,300.83,15.24,D
3353,49.46878,27.7241,339.3,0.39,0.44,2022-08-23,1123,1,nominal,2.0NRT,296.38,3.17,D
3354,49.9017,36.95997,333.04,0.51,0.66,2022-08-23,1123,1,nominal,2.0NRT,299.77,6.35,D
3355,49.89036,33.0918,341.56,0.34,0.56,2022-08-23,1123,1,nominal,2.0NRT,299.7,2.66,D
3356,49.89018,33.08698,336.16,0.34,0.56,2022-08-23,1123,1,nominal,2.0NRT,299.48,2.66,D
3357,50.01419,37.74903,353.13,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,301.61,8.19,D
3358,50.07784,36.84016,341.41,0.5,0.66,2022-08-23,1123,1,nominal,2.0NRT,300.45,8.05,D
3359,50.01309,32.75644,334.27,0.33,0.55,2022-08-23,1123,1,nominal,2.0NRT,299.16,3.32,D
3360,50.14949,36.63825,332.97,0.49,0.65,2022-08-23,1123,1,nominal,2.0NRT,299.58,2.55,D
3361,50.15924,37.03668,347.16,0.52,0.66,2022-08-23,1123,1,nominal,2.0NRT,304.51,5.55,D
3362,50.14979,36.63654,334.44,0.49,0.65,2022-08-23,1123,1,nominal,2.0NRT,299.44,4,D
3363,50.1639,37.03538,367,0.52,0.66,2022-08-23,1123,1,high,2.0NRT,303.3,9.34,D
3364,50.22131,37.62245,344.12,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,300.95,4.31,D
3365,50.22363,37.62404,336.78,0.55,0.68,2022-08-23,1123,1,nominal,2.0NRT,301.38,4.81,D
3367,50.25471,33.90399,342.57,0.37,0.58,2022-08-23,1123,1,nominal,2.0NRT,297.52,2.87,D
3376,50.4005,36.0589,354.22,0.47,0.64,2022-08-23,1123,1,nominal,2.0NRT,300.58,8.54,D
3377,50.99275,29.63922,355.47,0.49,0.49,2022-08-23,1123,1,nominal,2.0NRT,301.37,9.93,D
3382,51.42567,30.16438,367,0.52,0.5,2022-08-23,1123,1,high,2.0NRT,342.77,169.04,D
3383,51.42611,30.172,341.96,0.52,0.5,2022-08-23,1123,1,nominal,2.0NRT,298.6,67.39,D
3384,51.43029,30.16372,334.75,0.52,0.5,2022-08-23,1123,1,nominal,2.0NRT,299.47,169.04,D
3385,51.38896,29.48726,328.3,0.49,0.48,2022-08-23,1123,1,low,2.0NRT,298.49,6.93,D
6933,51.43307,30.1761,304.16,0.39,0.44,2022-08-23,2335,1,nominal,2.0NRT,287.14,0.41,N
6934,51.42049,30.13321,310.72,0.39,0.44,2022-08-23,2335,1,nominal,2.0NRT,286.83,0.86,N
6935,51.46233,29.59654,334.21,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,293.29,2.98,N
6936,51.41648,30.1323,323.62,0.39,0.44,2022-08-23,2335,1,nominal,2.0NRT,288.36,1.34,N
6937,51.46282,29.59062,311.28,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,290.43,2.98,N
6938,51.41246,30.13138,297.31,0.39,0.44,2022-08-23,2335,1,nominal,2.0NRT,287.01,1.34,N
6942,51.39008,29.48566,311.07,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,293.07,1.64,N
6943,51.38958,29.49162,306.87,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,292.39,1.64,N
6944,51.38909,29.49755,307.79,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,290.43,1.42,N
6945,51.38546,29.49072,314.38,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,292.33,1.64,N
6946,51.38496,29.49666,309.45,0.41,0.45,2022-08-23,2335,1,nominal,2.0NRT,290.72,1.42,N
6948,50.32699,37.33439,310.29,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,287.09,0.95,N
6949,50.32375,37.33316,303.68,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,287.64,0.95,N
6950,50.31885,37.34254,303.32,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,287.15,0.5,N
6951,50.31802,37.34784,300.13,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,286.86,0.5,N
6952,50.23022,37.6229,297.35,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,285.85,0.39,N
6953,50.28132,37.00724,300.96,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,285.91,0.69,N
6955,50.27888,37.00072,315.43,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,286.33,1.53,N
6956,50.27807,37.00603,304.16,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,285.73,0.69,N
6957,50.18533,37.25165,298.52,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.27,0.4,N
6959,50.01568,37.761,299.25,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.56,0.45,N
6960,50.01412,37.74922,301.39,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.93,0.73,N
6961,50.25557,35.99622,302.99,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.36,0.67,N
6962,50.25479,36.00166,312.7,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.44,0.67,N
6963,50.14835,36.63657,306.61,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,287.78,0.88,N
6964,50.14661,36.62913,298.43,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,287.93,0.7,N
6965,50.14581,36.63445,310.57,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,286.55,0.7,N
6966,49.87202,38.20129,300.46,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.36,0.44,N
6967,50.07876,36.85091,332.31,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,291.42,6.05,N
6968,50.08117,36.83501,306.27,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,289.08,0.98,N
6969,50.07957,36.84562,311.24,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.62,3.2,N
6970,50.07386,36.83793,309.19,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.33,0.79,N
6971,50.07376,36.79313,303.02,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,286.57,0.38,N
6972,50.0943,36.58776,328.8,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,289.19,5.02,N
6973,50.09351,36.59308,344.4,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,290.93,5.02,N
6974,50.09271,36.59841,322.14,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,289.37,1.96,N
6975,50.07438,36.72067,323,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,290.41,1.15,N
6976,50.07518,36.71536,306.14,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,290.27,1.15,N
6977,50.08945,36.59722,331.95,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,289.29,2.76,N
6978,50.09024,36.5919,299.33,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,288.01,0.55,N
6979,50.07192,36.71416,308.03,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,290.05,1.15,N
6980,50.08432,36.37617,323.26,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,285.86,1.42,N
6982,49.83967,36.86712,324.12,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,292.36,1.54,N
6983,49.83641,36.86592,313.26,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,292.4,1.06,N
6984,49.83397,36.85946,305.64,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,291.25,1.06,N
6985,49.82994,36.88579,304.66,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,291.47,1.51,N
6986,50.82459,26.46599,297.98,0.55,0.51,2022-08-23,2335,1,nominal,2.0NRT,286.67,0.51,N
6987,49.76232,36.65376,309.84,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,291.89,0.95,N
6988,49.75906,36.65258,303.18,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,291.31,1.17,N
6989,49.75826,36.65786,313.56,0.39,0.36,2022-08-23,2335,1,nominal,2.0NRT,292.45,1.31,N
6990,49.62629,37.26867,302.07,0.38,0.36,2022-08-23,2335,1,nominal,2.0NRT,289.27,0.39,N
6991,49.95473,34.41018,312.12,0.41,0.37,2022-08-23,2335,1,nominal,2.0NRT,289.22,0.84,N
6992,49.53424,37.06752,298.69,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.56,0.22,N
6993,50.10102,32.49115,300.77,0.47,0.39,2022-08-23,2337,1,nominal,2.0NRT,288.84,1.03,N
6994,49.50434,36.86158,304.27,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,286.93,0.5,N
6995,49.50353,36.86681,302.91,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.69,0.5,N
6996,49.50109,36.8604,299.73,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,286.97,0.5,N
6997,49.50028,36.86562,304.98,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.02,0.5,N
6998,49.49783,36.85922,303,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.86,0.5,N
6999,49.28326,37.04804,303.7,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.66,0.49,N
7000,49.37762,36.41129,298.28,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,286.33,0.29,N
7001,49.37683,36.41651,307.53,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.83,0.42,N
7002,49.28487,36.97181,305.11,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.87,0.94,N
7003,49.25886,36.96234,303.92,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.53,0.59,N
7004,49.1727,37.48455,311.87,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.51,1.89,N
7005,49.17103,37.4949,302.86,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.12,0.38,N
7006,49.22071,37.00874,312.87,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.6,0.55,N
7007,49.20483,36.97963,309.01,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.48,0.76,N
7008,49.20401,36.98481,303.33,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.01,0.78,N
7009,49.12896,37.30779,298.79,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.27,0.36,N
7013,48.99365,37.67723,300.8,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.91,0.79,N
7014,48.99281,37.6824,302.65,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.92,0.79,N
7015,48.74232,38.5008,334.25,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.17,5.7,N
7016,48.74322,38.49557,312.29,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.21,2.38,N
7017,48.87642,37.637,313.44,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.44,1.65,N
7018,48.85738,37.54238,305.1,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.39,0.41,N
7019,48.70483,38.07005,329.22,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.73,2.81,N
7020,48.69918,38.06244,335.91,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.14,3.97,N
7021,48.69831,38.0676,318.4,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.3,2.83,N
7022,48.69506,38.06637,308.71,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.28,1.16,N
7023,48.69245,38.08189,301.15,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.13,0.62,N
7024,48.6892,38.08065,305.33,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.55,0.62,N
7025,48.66944,38.09511,300.19,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.02,0.63,N
7026,48.60356,38.46209,302.07,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.26,0.55,N
7028,48.49407,38.80991,328.19,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.59,2.65,N
7029,48.47902,38.7758,308.67,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.87,1.44,N
7030,48.60086,38.01233,306.87,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.87,0.92,N
7031,48.59588,38.02139,300.69,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.29,0.82,N
7032,48.59502,38.02654,313.43,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.43,0.82,N
7033,48.4696,38.75933,304.57,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.76,0.87,N
7034,48.59349,38.015,305.86,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.5,0.67,N
7035,48.46632,38.75803,318.24,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,294.11,1.24,N
7036,48.46357,38.77379,300.62,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.24,0.55,N
7037,48.46305,38.75673,308.82,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.29,1.24,N
7038,48.46029,38.77248,307.12,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.7,0.55,N
7039,48.73648,37.03251,296.24,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,286.18,0.16,N
7040,48.55833,38.01804,304.26,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.14,0.66,N
7041,48.52837,38.07246,306.68,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.84,0.69,N
7042,49.58813,28.16959,299.24,0.45,0.47,2022-08-23,2337,1,nominal,2.0NRT,285.96,1.08,N
7043,49.58767,28.17579,309.8,0.45,0.47,2022-08-23,2337,1,nominal,2.0NRT,286.39,1.25,N
7044,49.58721,28.18196,301.56,0.45,0.47,2022-08-23,2337,1,nominal,2.0NRT,285.87,1.25,N
7045,49.58575,28.17544,310.42,0.45,0.47,2022-08-23,2337,1,nominal,2.0NRT,286.69,2.04,N
7046,49.58527,28.18161,302.36,0.45,0.47,2022-08-23,2337,1,nominal,2.0NRT,286.59,1.26,N
7047,48.04221,39.62827,303.87,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.8,0.49,N
7048,48.03421,39.61333,330.28,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.89,4.12,N
7049,48.33366,37.8364,312.32,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.03,0.89,N
7050,48.22491,38.23653,306.95,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.34,0.69,N
7051,48.22164,38.23529,301.76,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.04,0.69,N
7052,48.21226,38.12723,301.24,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.07,0.4,N
7053,48.09911,37.91961,304.02,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.59,0.93,N
7054,48.09824,37.92473,315.3,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.19,1.15,N
7055,48.05872,37.95691,308.29,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,294.01,0.72,N
7056,48.09582,37.71526,311.33,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.28,0.83,N
7057,48.07842,37.63296,322.85,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.24,1.69,N
7058,48.53322,34.64216,318.32,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.48,1.46,N
7059,48.07758,37.63806,306.48,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.36,1.27,N
7060,48.5284,34.65186,320.64,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,292.3,2.56,N
7061,48.52061,34.63262,324.99,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.56,2.11,N
7062,48.04107,37.60829,300.13,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.74,0.39,N
7063,48.04023,37.61338,305.99,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.75,0.7,N
7064,48.03273,37.63764,320.15,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.19,1.71,N
7065,48.47241,34.62907,317.27,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,294.08,1.85,N
7066,47.83513,38.4743,302.5,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.85,0.49,N
7067,48.01763,37.37693,305.57,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.6,0.91,N
7068,47.83185,38.47303,307.01,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.1,0.89,N
7069,47.89076,37.99036,303.01,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.17,0.65,N
7070,47.86683,37.33065,324.75,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.16,2.01,N
7071,47.90269,36.68404,300.87,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.32,0.43,N
7072,47.87516,36.72773,299.96,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.29,0.36,N
7073,47.75688,37.26775,310.29,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.89,0.91,N
7074,47.75605,37.2728,306.47,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.24,1.02,N
7075,48.28294,33.62416,303.96,0.42,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.02,0.65,N
7076,48.28223,33.62974,301.47,0.42,0.37,2022-08-23,2337,1,nominal,2.0NRT,288.61,0.33,N
7077,47.57321,38.21525,315.39,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.3,1.18,N
7081,47.59976,37.97979,301.02,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.07,0.43,N
7088,47.63029,37.42944,298.91,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.87,0.18,N
7089,47.60402,37.58642,304.06,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.89,1.27,N
7090,47.64091,37.09491,302.7,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.92,0.57,N
7091,47.63602,37.10384,301.18,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.25,0.86,N
7092,47.6352,37.10888,301.56,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.61,0.67,N
7093,47.87699,35.15871,341.2,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,296.4,13.85,N
7094,47.8737,35.15765,304.25,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.29,1.01,N
7095,47.86966,35.16177,305.49,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.14,0.78,N
7096,47.86786,35.15039,304.99,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,294.09,0.97,N
7097,47.86202,35.14311,332.26,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,295.71,3.37,N
7098,47.534,36.7785,302.95,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.9,0.86,N
7099,47.40676,37.51074,306.24,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.96,0.78,N
7100,47.4035,37.50956,300.59,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.54,0.41,N
7101,47.6211,36.07194,304.45,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.89,0.33,N
7102,47.3188,37.9255,311.24,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.73,0.87,N
7104,47.41199,37.2934,315.12,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.52,1.13,N
7106,47.51106,36.34005,312.05,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.52,0.87,N
7107,47.51027,36.34507,308.53,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.49,0.87,N
7112,47.56147,35.79056,319.17,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.17,1.08,N
7113,47.8763,33.40985,312.05,0.42,0.38,2022-08-23,2337,1,nominal,2.0NRT,292.7,1.71,N
7114,47.87559,33.41541,310.66,0.42,0.38,2022-08-23,2337,1,nominal,2.0NRT,294.18,1.48,N
7115,47.87275,33.43766,308.21,0.42,0.38,2022-08-23,2337,1,nominal,2.0NRT,292.97,0.95,N
7116,47.45663,36.33733,329.66,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.19,2.4,N
7117,47.45584,36.34235,302.74,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.29,0.74,N
7118,47.45506,36.34736,311.86,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.7,0.74,N
7119,47.45427,36.35238,313.54,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.73,0.73,N
7120,47.45348,36.35739,301.8,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,288.18,0.73,N
7121,47.86663,33.43013,307.63,0.42,0.38,2022-08-23,2337,1,nominal,2.0NRT,291.08,0.51,N
7122,47.44944,36.36129,300.11,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,287.28,0.45,N
7123,47.86718,33.4345,308.07,0.42,0.38,2022-08-23,2337,1,nominal,2.0NRT,291.2,0.85,N
7124,47.5934,35.37333,313.31,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.34,1.36,N
7125,47.13851,37.97411,317.87,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,292.26,1.73,N
7126,47.13763,37.97919,319.32,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.9,1.29,N
7127,47.15714,37.84576,327.76,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.1,1.41,N
7128,47.13522,37.9729,334.66,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,292.04,1.73,N
7129,47.158,37.84069,306.99,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.55,0.93,N
7130,47.15627,37.85082,308.14,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.73,1.41,N
7131,47.1361,37.96782,305.47,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,292.23,1.73,N
7132,47.13435,37.97799,309.57,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.29,1.29,N
7133,47.15212,37.85469,329.03,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.89,2.41,N
7134,47.15299,37.84962,318.21,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.93,1.14,N
7135,47.13496,37.67073,308.89,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.36,0.67,N
7136,47.10452,37.84797,303.83,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.9,0.72,N
7140,47.4926,34.58624,344.18,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,296.29,2.27,N
7141,47.49186,34.59144,306.82,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.29,2.27,N
7142,47.48965,34.60701,316.43,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.83,1.16,N
7143,47.49076,34.57482,308.74,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.75,1.11,N
7144,47.49002,34.58002,311.95,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,294.17,1.11,N
7145,47.48928,34.58523,313.97,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.23,2.27,N
7146,47.48781,34.59561,305.71,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.75,1.23,N
7147,47.48633,34.606,314.08,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,296.06,1.16,N
7148,47.4856,34.61118,305.72,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,294.78,1.16,N
7149,47.48486,34.61637,305.56,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,294.6,0.97,N
7150,47.48412,34.62156,313.33,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,294.83,0.97,N
7151,47.48154,34.61535,310.23,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.46,1.54,N
7152,47.47933,34.63092,308.99,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.41,1.02,N
7153,47.4786,34.63611,303.47,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.36,0.63,N
7154,47.51056,34.3849,306.41,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.48,0.88,N
7155,47.47676,34.62471,303.43,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.14,1.02,N
7156,47.47602,34.62989,316.06,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,293.41,1.02,N
7157,47.47528,34.63508,304.21,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,292.99,0.63,N
7158,47.57034,33.5303,300.76,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.03,0.34,N
7159,47.56963,33.53577,300.4,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.79,0.35,N
7160,47.40462,34.64586,309.87,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.77,0.7,N
7161,47.40389,34.65103,303.94,0.39,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.52,0.7,N
7162,47.24553,35.70789,326.97,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.76,2.28,N
7169,47.43646,33.90491,306.46,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,292.33,0.59,N
7171,47.61406,32.3466,301.04,0.44,0.39,2022-08-23,2337,1,nominal,2.0NRT,288.65,1.15,N
7176,46.92434,36.93696,318.69,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.24,1.43,N
7177,46.92352,36.94194,304.37,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.2,0.35,N
