,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
254,49.74125,39.14977,335.91,0.64,0.72,2022-03-29,52,1,VIIRS,n,2.0NRT,273.46,5.42,N
255,49.74036,39.14631,328.31,0.64,0.72,2022-03-29,52,1,VIIRS,n,2.0NRT,272.75,5.49,N
282,50.16384,36.1568,298.09,0.47,0.64,2022-03-29,52,1,VIIRS,n,2.0NRT,273.96,0.79,N
283,50.53111,30.28798,338.18,0.54,0.51,2022-03-29,52,1,VIIRS,n,2.0NRT,277.72,8.33,N
284,50.54306,30.26265,298.15,0.54,0.5,2022-03-29,52,1,VIIRS,n,2.0NRT,277.6,1.15,N
285,48.16842,37.84653,299.47,0.65,0.73,2022-03-29,52,1,VIIRS,n,2.0NRT,271.42,1.09,N
286,48.28465,37.63195,297.89,0.63,0.72,2022-03-29,52,1,VIIRS,n,2.0NRT,271.26,1.12,N
287,50.65731,30.04354,318.83,0.52,0.5,2022-03-29,52,1,VIIRS,n,2.0NRT,276.4,2.54,N
288,50.65975,30.05319,308.43,0.52,0.5,2022-03-29,52,1,VIIRS,n,2.0NRT,276.54,2.54,N
289,50.84347,29.38756,320.74,0.48,0.48,2022-03-29,52,1,VIIRS,n,2.0NRT,279.1,1.61,N
290,50.60394,30.31944,336.01,0.54,0.51,2022-03-29,52,1,VIIRS,n,2.0NRT,277.55,4.64,N
291,48.45726,29.82714,303.97,0.59,0.53,2022-03-29,54,1,VIIRS,n,2.0NRT,270.17,1.29,N
355,45.3574,29.63368,327.42,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,273.83,3.51,N
356,45.35862,29.62939,325.49,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.95,3.44,N
357,45.36232,29.6365,307.43,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.54,3.45,N
358,45.36353,29.63222,342.58,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.57,4.02,N
359,45.36724,29.63933,324.96,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,271.36,3.45,N
360,45.36845,29.63503,339.32,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,271.1,4.02,N
361,45.37215,29.64216,330.24,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.88,3.9,N
362,45.37337,29.63786,367,0.36,0.57,2022-03-29,54,1,VIIRS,h,2.0NRT,273.01,4.75,N
363,45.37707,29.64499,296.42,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.26,3.9,N
364,45.37828,29.6407,307.78,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,271.99,4.75,N
365,45.38199,29.64782,304.03,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.41,2.38,N
366,45.3832,29.64353,334.77,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.82,2.88,N
368,45.38283,29.64701,321.58,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,272.71,2.66,N
369,45.38406,29.64274,323.98,0.36,0.57,2022-03-29,54,1,VIIRS,n,2.0NRT,271.68,2.69,N
378,49.27892,27.34103,297.98,0.44,0.46,2022-03-29,54,1,VIIRS,n,2.0NRT,270.52,0.72,N
379,49.81406,24.72327,307.12,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.12,7.89,N
380,49.81194,24.71455,345.94,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,279.19,7.89,N
381,49.81047,24.72128,334.34,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,283.45,7.89,N
382,49.81405,24.72298,307.43,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.52,7.96,N
383,49.8119,24.71423,341.55,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,279.15,7.76,N
384,49.81045,24.72098,342.26,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,282.92,7.96,N
385,49.8083,24.71226,324.75,0.51,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,279.15,3.43,N
386,48.45783,29.82884,301.44,0.59,0.53,2022-03-29,54,1,VIIRS,n,2.0NRT,269.54,1.53,N
387,48.16406,30.61521,296.22,0.33,0.55,2022-03-29,54,1,VIIRS,n,2.0NRT,275.47,0.74,N
388,49.72657,24.28954,334.53,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.94,2.64,N
389,49.72799,24.28293,313.01,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,276.54,2.64,N
390,49.6282,24.16673,314.6,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,275.23,1.92,N
391,49.83276,23.14973,317.42,0.46,0.39,2022-03-29,54,1,VIIRS,n,2.0NRT,275.7,2.16,N
392,49.38386,25.24112,310.49,0.55,0.42,2022-03-29,54,1,VIIRS,n,2.0NRT,275.45,2.3,N
393,49.68366,23.55425,295.4,0.47,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,276.05,0.38,N
394,49.37926,24.9227,300,0.53,0.42,2022-03-29,54,1,VIIRS,n,2.0NRT,275.59,1.45,N
395,48.09154,29.93455,301.67,0.61,0.54,2022-03-29,54,1,VIIRS,n,2.0NRT,272.84,1.01,N
396,49.34148,24.74785,313.58,0.53,0.42,2022-03-29,54,1,VIIRS,n,2.0NRT,272.57,1.98,N
399,49.39059,24.11318,315.5,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,276.54,2.12,N
400,49.36194,24.24573,296.18,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.66,1.03,N
401,49.38936,24.11262,320.21,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,276.29,2.57,N
402,49.36124,24.24551,296.64,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.74,0.81,N
403,47.10255,32.62234,295.92,0.43,0.62,2022-03-29,54,1,VIIRS,n,2.0NRT,272.78,0.94,N
404,47.37574,31.58683,345.61,0.38,0.59,2022-03-29,54,1,VIIRS,n,2.0NRT,271.45,2.45,N
405,47.37434,31.59148,300.05,0.38,0.59,2022-03-29,54,1,VIIRS,n,2.0NRT,271.37,3.11,N
406,47.37077,31.58358,301.32,0.38,0.59,2022-03-29,54,1,VIIRS,n,2.0NRT,271.39,2.45,N
407,47.37711,31.59026,321.72,0.38,0.59,2022-03-29,54,1,VIIRS,n,2.0NRT,271.69,2.91,N
408,47.37214,31.587,344.74,0.38,0.59,2022-03-29,54,1,VIIRS,n,2.0NRT,272.55,2.91,N
409,49.49333,22.94926,315.85,0.46,0.39,2022-03-29,54,1,VIIRS,n,2.0NRT,278.6,1.9,N
410,49.32635,23.61483,327.71,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,279.99,5.49,N
411,49.32501,23.62121,344.19,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,281.8,5.49,N
412,49.32281,23.61307,348.97,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,281.93,5.49,N
413,49.32148,23.61948,316.72,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,278.63,5.49,N
414,49.32062,23.60492,322.94,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,279.27,1.63,N
415,49.21905,24.08521,326.04,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,276.52,2.54,N
416,49.31928,23.61134,301.16,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,278.37,1.22,N
417,49.31794,23.61775,305.16,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,277.93,1.22,N
418,49.2112,24.1033,329.44,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.77,5.08,N
419,49.31709,23.6032,309.14,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,278.29,1.63,N
420,49.31574,23.60963,298.91,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,277.77,1.22,N
421,49.2076,24.10152,305.73,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,275.15,2.04,N
422,49.20617,24.10817,318.86,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,276.94,2.04,N
423,47.70414,29.98225,295.57,0.63,0.54,2022-03-29,54,1,VIIRS,n,2.0NRT,272.09,1.41,N
424,49.23359,23.69012,298.35,0.49,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,279.65,0.76,N
425,50.09096,24.09047,306.64,0.48,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,276.7,0.91,N
426,47.70235,29.98537,297.63,0.63,0.54,2022-03-29,54,1,VIIRS,n,2.0NRT,272.84,0.83,N
427,47.72455,29.80706,329.48,0.62,0.54,2022-03-29,54,1,VIIRS,n,2.0NRT,272.12,4.01,N
428,48.97471,24.70992,304.33,0.53,0.42,2022-03-29,54,1,VIIRS,n,2.0NRT,277.74,1.73,N
429,49.11366,24.03373,306.96,0.5,0.41,2022-03-29,54,1,VIIRS,n,2.0NRT,277.82,1.3,N
430,49.10069,23.63842,307.36,0.49,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,278.7,1.24,N
432,46.85999,32.19339,327.13,0.42,0.61,2022-03-29,54,1,VIIRS,n,2.0NRT,273.05,2.47,N
434,49.21955,22.85791,301.37,0.46,0.39,2022-03-29,54,1,VIIRS,n,2.0NRT,271.82,1.15,N
475,48.12975,23.20948,301.22,0.49,0.4,2022-03-29,54,1,VIIRS,n,2.0NRT,275.24,1.07,N
16815,48.32798,37.8187,325.86,0.58,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,283.87,3.52,D
16817,47.86858,39.28819,336.25,0.52,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,285.44,4.27,D
16818,47.86827,39.28917,333.61,0.52,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,285.14,4.42,D
16824,51.40319,31.28975,332.56,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,285.54,5.64,D
16825,51.33881,31.34326,332.37,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,287.32,11.79,D
16826,51.33697,31.35168,343.97,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,286.92,11.09,D
16827,51.31093,31.35135,332.03,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,285.87,9.65,D
16828,51.30634,31.42412,328.82,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,285.13,2.9,D
16830,51.29387,31.40553,325.84,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,285.85,3.65,D
16831,51.53234,32.60619,325.98,0.69,0.74,2022-03-29,900,1,VIIRS,n,2.0NRT,286.94,4.92,D
16832,51.53174,32.60991,330.41,0.69,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,286.21,5.12,D
16848,51.00792,33.95733,350.91,0.65,0.73,2022-03-29,900,1,VIIRS,n,2.0NRT,287.66,10.41,D
16849,51.0094,33.95408,348.11,0.65,0.73,2022-03-29,900,1,VIIRS,n,2.0NRT,288.75,8.42,D
16856,50.0455,32.99898,346.49,0.77,0.77,2022-03-29,900,1,VIIRS,n,2.0NRT,286.92,19.22,D
16857,50.04923,33.00829,355.08,0.77,0.77,2022-03-29,900,1,VIIRS,n,2.0NRT,285.69,20.31,D
16858,50.04898,33.00193,356.34,0.77,0.77,2022-03-29,900,1,VIIRS,l,2.0NRT,287.02,11.15,D
16859,50.0428,33.00757,336.88,0.77,0.77,2022-03-29,900,1,VIIRS,n,2.0NRT,286.37,11.15,D
16862,50.16152,36.17012,335.84,0.58,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,287.17,3.66,D
16863,50.1646,36.1666,332.71,0.58,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,286.62,4.63,D
16864,50.05342,36.36017,348.07,0.57,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,286.7,6.31,D
16865,49.56152,35.6492,329.89,0.64,0.72,2022-03-29,900,1,VIIRS,n,2.0NRT,288.08,4.05,D
16866,49.56288,35.64972,330.63,0.64,0.72,2022-03-29,900,1,VIIRS,n,2.0NRT,287.54,3.31,D
16867,48.55839,38.55887,345.07,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,286.38,12.45,D
16868,48.34712,37.93736,328.01,0.57,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,283.12,3.61,D
16869,48.5661,38.56107,356.27,0.53,0.67,2022-03-29,900,1,VIIRS,l,2.0NRT,285,7.16,D
16870,48.3584,37.92819,352.4,0.57,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,284.24,10.85,D
16872,48.55812,38.55816,347.29,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,286.79,8.22,D
16873,48.56039,38.56479,355.99,0.53,0.67,2022-03-29,900,1,VIIRS,l,2.0NRT,284.47,8.22,D
16874,48.35538,37.93023,353.59,0.57,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,283.05,8.85,D
16875,48.33026,37.81693,326.59,0.58,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,284.56,2.81,D
16876,48.70559,38.8914,367,0.51,0.66,2022-03-29,900,1,VIIRS,h,2.0NRT,291.61,15.14,D
16877,48.70353,38.88527,336.77,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,286.96,8.45,D
16878,48.70139,38.87887,340.05,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,288.2,8.45,D
16879,48.71312,38.89338,354.71,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,287.36,15.14,D
16880,48.7111,38.88739,353.75,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,290.36,15.14,D
16881,48.70702,38.87523,333.07,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,288.01,8.45,D
16882,48.34157,37.68241,334.65,0.59,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,284.29,3.82,D
16883,48.28346,37.47434,350.23,0.6,0.71,2022-03-29,900,1,VIIRS,n,2.0NRT,285.52,9.91,D
16884,48.67832,38.56291,325.42,0.52,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,286.09,3.13,D
16885,48.67933,38.56337,330.32,0.52,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,286.05,2.98,D
16886,48.63945,38.38513,327.54,0.54,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,282.94,2.25,D
16887,47.94175,36.21058,330.53,0.69,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,284.33,4.51,D
16888,47.82685,35.09351,325.14,0.78,0.78,2022-03-29,900,1,VIIRS,n,2.0NRT,283.75,3.84,D
16889,48.62007,36.39961,329.72,0.64,0.72,2022-03-29,900,1,VIIRS,n,2.0NRT,288.62,8.99,D
16890,48.62291,36.40743,356,0.64,0.72,2022-03-29,900,1,VIIRS,l,2.0NRT,289.93,8.99,D
16891,48.62883,36.40266,331.27,0.64,0.72,2022-03-29,900,1,VIIRS,n,2.0NRT,289.02,5.7,D
16892,48.62562,36.39856,367,0.64,0.72,2022-03-29,900,1,VIIRS,h,2.0NRT,290.87,14.97,D
16893,48.62852,36.40644,332.18,0.64,0.72,2022-03-29,900,1,VIIRS,n,2.0NRT,287.87,10.53,D
16894,49.06155,37.30309,329.8,0.57,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,287.47,3.02,D
16895,49.23383,37.27539,338.51,0.56,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,289.35,4.8,D
16896,49.23947,37.27083,328.02,0.56,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,288.56,4.59,D
16897,48.67321,35.40767,356.08,0.7,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,286.01,18.08,D
16898,48.68238,35.41098,325.55,0.7,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,284.89,10.34,D
16899,50.07269,37.39106,326,0.52,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,284.93,3.02,D
16900,49.80993,36.77773,327.56,0.56,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,287.89,3.92,D
16901,49.85102,36.95613,333.66,0.55,0.68,2022-03-29,900,1,VIIRS,n,2.0NRT,283.13,3.17,D
16902,48.81186,34.89241,334.96,0.73,0.76,2022-03-29,900,1,VIIRS,n,2.0NRT,290.46,6.45,D
16903,48.81342,34.89763,336.88,0.73,0.76,2022-03-29,900,1,VIIRS,n,2.0NRT,290.68,7.67,D
16904,48.67177,35.39977,338.48,0.7,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,287.59,10.8,D
16905,48.67492,35.40815,341.03,0.7,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,284.54,13.13,D
16906,47.9878,37.93181,346.38,0.59,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,288.98,8.02,D
16907,47.99044,37.93217,343.59,0.59,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,289.18,7.36,D
16908,48.47172,39.07239,337.37,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,288.78,4.41,D
16909,48.46961,39.06602,326.5,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,287.6,4.41,D
16910,48.56062,38.56553,340.12,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,283.83,7.16,D
16911,48.27623,37.85794,331.75,0.58,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,286.12,5.62,D
16912,48.86811,39.96794,367,0.45,0.63,2022-03-29,900,1,VIIRS,h,2.0NRT,291.66,10.39,D
16916,47.47197,36.1329,338.39,0.73,0.76,2022-03-29,900,1,VIIRS,n,2.0NRT,286.51,6.41,D
16917,47.70378,36.80052,327.11,0.67,0.74,2022-03-29,900,1,VIIRS,n,2.0NRT,283.98,3.48,D
16918,47.46983,36.12696,331.06,0.73,0.76,2022-03-29,900,1,VIIRS,n,2.0NRT,284.57,4.68,D
16919,47.47309,36.13576,326.63,0.73,0.76,2022-03-29,900,1,VIIRS,n,2.0NRT,287.24,4.68,D
16920,48.60128,39.38412,332.35,0.49,0.65,2022-03-29,900,1,VIIRS,n,2.0NRT,287.76,2.81,D
16921,47.702,36.8058,337.28,0.67,0.74,2022-03-29,900,1,VIIRS,n,2.0NRT,285.57,7.12,D
16922,47.95625,37.94609,327.71,0.59,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,284.75,3.17,D
16923,48.00401,38.16756,329.17,0.57,0.69,2022-03-29,900,1,VIIRS,n,2.0NRT,285.85,3.87,D
16924,47.3353,36.49686,342.3,0.71,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,287.61,7.68,D
16925,47.75763,37.61221,326.69,0.62,0.71,2022-03-29,900,1,VIIRS,n,2.0NRT,288.53,5.13,D
16926,47.75169,37.61653,356.37,0.62,0.71,2022-03-29,900,1,VIIRS,l,2.0NRT,288.49,8.77,D
16927,47.33409,36.49619,328.24,0.71,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,287.3,5.42,D
16928,47.33718,36.50462,338.62,0.71,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,286.52,5.42,D
16931,47.27382,36.55136,331.45,0.71,0.75,2022-03-29,900,1,VIIRS,n,2.0NRT,287.07,4.17,D
16932,48.19038,39.33727,332.93,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,284.97,4.25,D
16933,48.18285,39.33514,326.73,0.51,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,284.07,4.25,D
16934,47.6384,38.28927,327.71,0.58,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,283.27,5.61,D
16935,47.64011,38.28117,328.14,0.59,0.7,2022-03-29,900,1,VIIRS,n,2.0NRT,283.18,3.59,D
16936,48.05029,39.56768,348.88,0.5,0.66,2022-03-29,900,1,VIIRS,n,2.0NRT,285.43,6.94,D
16937,47.8758,39.16505,343.44,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,285.06,6.61,D
16938,47.86363,39.14947,349.5,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,285.83,6.69,D
16939,47.86579,39.15591,332.66,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,285.24,6.69,D
16940,47.86799,39.16246,331.26,0.53,0.67,2022-03-29,900,1,VIIRS,n,2.0NRT,286.02,6.02,D
16944,51.5359,31.34103,334.38,0.77,0.77,2022-03-29,902,1,VIIRS,n,2.0NRT,285.02,5.06,D
19655,45.0078,33.83093,327.58,0.39,0.36,2022-03-29,1038,1,VIIRS,n,2.0NRT,294.28,2.58,D
19657,45.01179,33.83487,329.41,0.39,0.36,2022-03-29,1038,1,VIIRS,n,2.0NRT,292.03,2.21,D
19797,44.79019,33.69213,325.56,0.39,0.36,2022-03-29,1038,1,VIIRS,n,2.0NRT,286.21,2.47,D
19840,49.03225,29.17972,330.83,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,296.81,3.5,D
19841,49.02806,29.17571,346.73,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,299.58,6.17,D
19842,49.02478,29.17702,346.11,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,299.53,6.17,D
19843,49.18193,30.2434,346.98,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,298.44,78.39,D
19846,48.49007,26.49716,328.22,0.46,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.74,2.7,D
19848,48.53598,26.85595,333.94,0.45,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,301.4,2.77,D
19850,48.20561,25.60009,326.89,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,296.12,4.33,D
19851,48.32324,26.32006,337.8,0.47,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,297.69,12.8,D
19852,48.76869,28.6699,331.55,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,296.37,1.35,D
19853,48.31621,26.32327,327.97,0.47,0.4,2022-03-29,1041,1,VIIRS,l,2.0NRT,300.33,5.49,D
19856,48.54682,27.70996,334.53,0.43,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,300.46,3.12,D
19857,48.30143,26.53788,331.34,0.47,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,298.92,2.01,D
19858,48.29792,26.53939,328.15,0.47,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,300.29,2.01,D
19860,48.16777,25.95601,325.57,0.49,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,297.72,2.32,D
19861,48.16909,25.96239,328.41,0.49,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,297,2.32,D
19863,49.81343,36.77771,328.14,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.58,4.29,D
19864,49.80898,36.77162,327.65,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.42,4.66,D
19865,48.47939,27.58522,334.42,0.43,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,298.92,22.51,D
19866,48.08489,25.67184,337.78,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,295.95,4.15,D
19867,49.55168,34.58128,333.44,0.43,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.69,2.1,D
19868,48.4679,27.62127,344.82,0.43,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,302.94,7.8,D
19870,48.59399,28.45479,329.68,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,300.23,1.88,D
19871,48.59067,28.45617,338.29,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,300.45,8.13,D
19873,48.68903,29.21432,341.38,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,274.71,5.92,D
19874,49.6415,36.1252,325.04,0.48,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.43,2.23,D
19875,48.09641,26.22945,326.16,0.48,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,299.76,1.91,D
19878,49.56704,35.64745,337.59,0.46,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.07,4.81,D
19879,49.56276,35.64207,335.29,0.46,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.74,4.81,D
19884,49.66014,36.74581,331.58,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.79,3.76,D
19885,49.6564,36.7467,331.26,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.97,3.76,D
19886,49.65124,36.7338,327.32,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.69,2.22,D
19887,49.65196,36.74071,332.02,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.21,2.59,D
19889,48.03082,26.13233,326.29,0.49,0.4,2022-03-29,1041,1,VIIRS,l,2.0NRT,299.46,2.58,D
19890,49.6445,36.74252,336.45,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,295.57,10.72,D
19891,49.64522,36.74941,331.02,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.87,10.72,D
19892,49.64077,36.74343,344.83,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.65,10.72,D
19893,49.63847,36.75811,329.15,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.55,2.38,D
19894,49.62657,36.75393,330.76,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.93,3.24,D
19895,48.87392,30.98547,325.7,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,273.25,1.93,D
19896,48.87067,30.98664,333.38,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,273.62,2.93,D
19898,48.3876,28.16607,333.28,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,301.28,1.67,D
19899,49.5137,35.93993,330.2,0.47,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.49,3.2,D
19906,48.98357,32.59911,330.1,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.92,4.62,D
19907,48.98431,32.60442,348.68,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.03,4.62,D
19908,48.98505,32.60968,333.2,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.64,3.5,D
19909,48.98027,32.6002,346.06,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.64,8.03,D
19910,48.99959,32.73791,341.65,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,278.68,8.56,D
19911,48.97846,32.61181,353.34,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.55,6.69,D
19912,48.97921,32.61707,334.04,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.97,6.69,D
19913,48.99629,32.73897,340.35,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.13,8.56,D
19915,48.27934,37.62849,338.11,0.52,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.44,5.08,D
19916,48.44204,39.53248,328.59,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.09,2.29,D
19917,48.44249,39.53795,334.85,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.96,2.29,D
19918,48.43834,39.5387,345.43,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.13,4.48,D
19920,48.33869,38.42302,332.67,0.56,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.71,4.58,D
