,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2256,51.37661,29.53358,328.45,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,296.88,5.85,D
2257,51.37584,29.52784,342.73,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,303.31,5.85,D
2258,51.38071,29.53819,346.34,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,299.16,8.95,D
2259,51.37995,29.53245,333.8,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,297.82,5.85,D
2260,51.38406,29.53707,338.01,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,294.35,6.9,D
2261,51.38329,29.53133,331.61,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,290.74,2.29,D
2262,51.38665,29.53021,335.28,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,292.27,2.29,D
2263,51.38758,29.5338,331.94,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,292.91,4.45,D
2264,51.44384,29.56301,327.64,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,292.26,1.87,D
2265,51.46471,29.56203,354.26,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,300.1,9.17,D
2266,51.46395,29.55627,340.29,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,301.77,4.45,D
2267,51.46319,29.5505,332.36,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,298.7,4.45,D
2268,51.4673,29.55515,329.98,0.4,0.37,2022-08-30,1051,1,nominal,2.0NRT,297.56,2.53,D
4865,51.47099,29.55478,299,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.23,0.89,N
4866,51.47089,29.5614,309.22,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.41,0.89,N
4867,51.46505,29.56123,298.64,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.42,1.19,N
4868,51.4376,30.15302,295.82,0.42,0.61,2022-08-30,2303,1,nominal,2.0NRT,285.35,0.47,N
4869,51.38959,29.51777,296.5,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.28,1.13,N
4870,51.38951,29.5244,301.7,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,287.69,1.58,N
4871,51.3909,29.51934,298.32,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.24,0.81,N
4872,51.39079,29.52596,300.25,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,287.39,0.81,N
4873,51.38494,29.52569,297.42,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,287.08,2.18,N
4874,51.38474,29.53887,299.34,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,287.45,1.08,N
4876,51.37899,29.53198,298.9,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.44,1.08,N
4877,51.37889,29.53857,302.03,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,287.74,1.08,N
4878,51.368,29.48529,296.73,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,285.63,1.42,N
4879,51.3676,29.51166,307.48,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,287.52,3.34,N
4880,51.3675,29.51827,303.43,0.45,0.63,2022-08-30,2303,1,nominal,2.0NRT,286.99,2.77,N
4894,49.57428,37.00545,299.87,0.41,0.45,2022-08-30,2305,1,nominal,2.0NRT,287.55,0.5,N
4918,48.59899,37.99506,307.5,0.54,0.42,2022-08-30,2305,1,nominal,2.0NRT,289.35,1.77,N
4919,48.59827,38.00234,317.18,0.54,0.42,2022-08-30,2305,1,nominal,2.0NRT,288.97,1.77,N
4920,48.49655,38.80962,307.4,0.51,0.41,2022-08-30,2305,1,nominal,2.0NRT,291.49,1.64,N
4921,48.467,38.7608,315.81,0.51,0.41,2022-08-30,2305,1,nominal,2.0NRT,292.94,2.14,N
4922,48.46182,38.77361,337.81,0.51,0.41,2022-08-30,2305,1,nominal,2.0NRT,291.88,7.48,N
4923,48.46394,38.75309,306.14,0.51,0.41,2022-08-30,2305,1,nominal,2.0NRT,292.46,2.14,N
4924,48.328,39.6399,317.39,0.47,0.4,2022-08-30,2305,1,nominal,2.0NRT,287.42,1.76,N
4926,48.32769,38.99067,307.42,0.5,0.41,2022-08-30,2305,1,nominal,2.0NRT,286.79,0.86,N
4927,48.33202,37.83902,302.14,0.55,0.43,2022-08-30,2305,1,nominal,2.0NRT,288.07,1.14,N
4933,48.21666,38.24446,300.49,0.53,0.42,2022-08-30,2305,1,nominal,2.0NRT,289.04,0.84,N
4934,48.00107,39.53793,299.19,0.47,0.4,2022-08-30,2305,1,nominal,2.0NRT,286.89,0.52,N
4935,48.09811,37.91919,307.1,0.54,0.42,2022-08-30,2305,1,nominal,2.0NRT,290.31,1.45,N
4936,48.17237,37.02108,299.07,0.39,0.44,2022-08-30,2305,1,nominal,2.0NRT,287.18,0.65,N
4937,48.16832,37.02029,302.52,0.39,0.44,2022-08-30,2305,1,nominal,2.0NRT,287.14,0.65,N
4938,48.16786,37.0256,305.55,0.39,0.44,2022-08-30,2305,1,nominal,2.0NRT,287.6,0.65,N
4939,48.16794,37.02374,311.04,0.39,0.44,2022-08-30,2305,1,nominal,2.0NRT,287.68,1.33,N
4940,48.06238,37.95562,310.63,0.54,0.42,2022-08-30,2305,1,nominal,2.0NRT,291.31,1.85,N
4941,48.09399,37.59281,306.82,0.56,0.43,2022-08-30,2305,1,nominal,2.0NRT,287.44,1.15,N
4942,48.05851,37.95471,303.77,0.54,0.42,2022-08-30,2305,1,nominal,2.0NRT,291.43,1.44,N
4948,47.96068,37.48857,308.27,0.56,0.43,2022-08-30,2305,1,nominal,2.0NRT,288.38,1.28,N
4949,47.95602,37.49524,300.85,0.56,0.43,2022-08-30,2305,1,nominal,2.0NRT,288.38,1.11,N
4950,48.33501,31.39945,298.02,0.35,0.57,2022-08-30,2305,1,nominal,2.0NRT,285.32,0.32,N
4951,47.83253,38.47244,306.25,0.51,0.41,2022-08-30,2305,1,nominal,2.0NRT,291.3,1.68,N
4953,47.64946,38.03978,297.91,0.53,0.42,2022-08-30,2305,1,nominal,2.0NRT,287.37,0.7,N
4954,47.64561,38.03893,303.11,0.53,0.42,2022-08-30,2305,1,nominal,2.0NRT,287.7,0.7,N
4955,47.64781,38.04047,307.68,0.53,0.42,2022-08-30,2305,1,nominal,2.0NRT,287.69,0.61,N
4956,47.87674,35.15546,307.48,0.47,0.48,2022-08-30,2305,1,nominal,2.0NRT,290.53,1.14,N
4957,47.59755,38.18676,310.97,0.52,0.42,2022-08-30,2305,1,nominal,2.0NRT,290.99,1.77,N
4958,47.56568,38.19362,300.3,0.52,0.42,2022-08-30,2305,1,nominal,2.0NRT,288.22,0.44,N
4959,47.56496,38.20061,301.04,0.52,0.42,2022-08-30,2305,1,nominal,2.0NRT,288.26,0.83,N
4960,47.56116,38.19973,304.59,0.52,0.42,2022-08-30,2305,1,nominal,2.0NRT,289.55,0.83,N
4968,47.5015,36.31744,298.39,0.41,0.45,2022-08-30,2305,1,nominal,2.0NRT,288.24,0.47,N
4969,47.49736,36.31662,299.84,0.41,0.45,2022-08-30,2305,1,nominal,2.0NRT,288.2,0.47,N
4970,47.49689,36.32217,310.25,0.41,0.45,2022-08-30,2305,1,nominal,2.0NRT,288.63,0.96,N
4971,47.49643,36.32774,300.83,0.41,0.45,2022-08-30,2305,1,nominal,2.0NRT,288.37,0.96,N
4976,47.26612,36.7133,304.11,0.4,0.44,2022-08-30,2305,1,nominal,2.0NRT,284.76,1.18,N
4978,47.26587,34.61079,346.66,0.49,0.49,2022-08-30,2305,1,nominal,2.0NRT,291.38,10.81,N
4984,47.17788,33.33966,311.23,0.56,0.52,2022-08-30,2305,1,nominal,2.0NRT,287.9,1.24,N
4985,47.17773,33.33995,311.37,0.56,0.52,2022-08-30,2305,1,nominal,2.0NRT,287.69,2.18,N
4994,46.52808,31.63449,301.32,0.33,0.56,2022-08-30,2305,1,nominal,2.0NRT,290.63,0.56,N
4996,46.51218,31.75652,300.88,0.33,0.55,2022-08-30,2305,1,nominal,2.0NRT,289.64,0.31,N
4998,46.5099,31.75694,300.81,0.33,0.55,2022-08-30,2305,1,nominal,2.0NRT,288.98,0.64,N
6165,50.4777,34.10872,297.99,0.33,0.55,2022-08-31,45,1,nominal,2.0NRT,281.53,0.48,N
6166,51.43753,30.15354,299.52,0.43,0.46,2022-08-31,45,1,nominal,2.0NRT,285.75,0.58,N
6167,51.41485,30.15278,298.99,0.43,0.46,2022-08-31,45,1,nominal,2.0NRT,286.86,0.84,N
6168,51.46721,29.55794,320.45,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,290.69,1.68,N
6169,51.46588,29.56351,329.47,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,290.3,4.21,N
6170,51.46854,29.55239,300.49,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,286.29,1.68,N
6171,51.46601,29.54441,305.54,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,285.64,1.05,N
6172,51.46468,29.54997,304.29,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.58,1.68,N
6173,51.44515,29.55716,295.47,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,285.41,0.68,N
6174,51.3895,29.5293,321.11,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,291,3.19,N
6175,51.39221,29.5182,296.47,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,285.32,1.73,N
6176,51.39085,29.52375,318.03,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,289.77,1.73,N
6177,51.3922,29.52377,314.59,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.25,1.76,N
6178,51.39087,29.52934,313.88,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,289.27,1.76,N
6179,51.38955,29.53492,298.45,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288,0.71,N
6180,51.38832,29.52138,301.95,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.25,1.37,N
6181,51.38699,29.52695,315.97,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,291.15,1.37,N
6182,51.38566,29.53254,301.53,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.45,1.77,N
6183,51.38433,29.53813,308.31,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.69,1.77,N
6184,51.383,29.54372,305.62,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.69,2.67,N
6185,51.38045,29.53574,327.18,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,290.47,1.77,N
6186,51.37911,29.54134,330.17,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,292,2.67,N
6187,51.38311,29.52456,302.37,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.93,1.37,N
6188,51.38178,29.53015,301.15,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.79,1.77,N
6189,51.37924,29.52216,297.85,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,286.58,0.98,N
6190,51.3779,29.52777,306.36,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.66,2.06,N
6191,51.37402,29.52538,323.27,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,289.08,2.06,N
6192,51.37536,29.51978,303.75,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.45,0.98,N
6193,51.37281,29.51182,301.06,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.13,2.32,N
6194,51.37148,29.5174,308.8,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.68,2.32,N
6195,51.37014,29.52298,304.73,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.28,1.16,N
6196,51.3688,29.52858,299.12,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.33,1.16,N
6197,51.36893,29.50943,321.35,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,290.87,2.32,N
6198,51.3676,29.51502,331.76,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,293.39,2.32,N
6199,51.37294,29.49269,301.86,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.53,1.65,N
6200,51.36626,29.52059,308.45,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.48,1.16,N
6201,51.37039,29.48476,297.48,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,286.43,0.9,N
6202,51.36906,29.49033,304.93,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.85,0.9,N
6203,51.36773,29.49589,302.46,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.85,1.98,N
6204,51.36518,29.48795,305.19,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,286.46,0.9,N
6205,50.05009,34.00808,295.02,0.34,0.56,2022-08-31,45,1,nominal,2.0NRT,283.79,0.21,N
6206,48.4702,38.75835,302.9,0.6,0.71,2022-08-31,45,1,nominal,2.0NRT,288.78,1.59,N
6207,48.4645,38.75356,305.74,0.6,0.71,2022-08-31,45,1,nominal,2.0NRT,289.63,1.59,N
6208,48.32878,38.98629,299.16,0.62,0.71,2022-08-31,45,1,nominal,2.0NRT,285.16,0.58,N
6209,48.32975,38.9841,296.11,0.62,0.71,2022-08-31,45,1,nominal,2.0NRT,284.63,0.5,N
6210,48.60135,38.00259,296.65,0.55,0.68,2022-08-31,45,1,nominal,2.0NRT,285.92,0.91,N
6211,48.59829,37.99082,299.96,0.55,0.68,2022-08-31,45,1,nominal,2.0NRT,286.43,0.91,N
6212,48.59973,37.99123,300.68,0.55,0.68,2022-08-31,45,1,nominal,2.0NRT,286.01,1.11,N
6213,48.0641,37.9546,309.53,0.57,0.69,2022-08-31,45,1,nominal,2.0NRT,287.36,1.44,N
6214,47.6479,38.0396,296.23,0.6,0.7,2022-08-31,45,1,nominal,2.0NRT,285.19,0.36,N
6215,47.59731,38.18335,299.04,0.61,0.71,2022-08-31,45,1,nominal,2.0NRT,287.14,0.61,N
6216,47.50267,36.31846,304.87,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.48,0.83,N
6217,47.87209,35.16312,303.53,0.45,0.63,2022-08-31,45,1,nominal,2.0NRT,288.11,0.74,N
6218,47.49711,36.3146,296.96,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.64,1.3,N
6219,47.49505,36.32079,313.33,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,286.06,2.13,N
6220,47.87019,35.1627,303.38,0.45,0.63,2022-08-31,45,1,nominal,2.0NRT,288.39,1.05,N
6221,47.50054,36.31913,316.84,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.55,1.94,N
6222,47.49852,36.32529,308.95,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.77,1.94,N
6223,47.12321,37.15306,304.77,0.57,0.69,2022-08-31,45,1,nominal,2.0NRT,286.81,0.94,N
6224,47.8768,33.40521,300.74,0.38,0.58,2022-08-31,45,1,nominal,2.0NRT,287.5,0.78,N
6225,47.87542,33.40987,305.99,0.38,0.58,2022-08-31,45,1,nominal,2.0NRT,287.74,0.78,N
6226,47.87403,33.41452,299.33,0.38,0.58,2022-08-31,45,1,nominal,2.0NRT,287.84,1.07,N
6227,48.7296,30.26686,299.39,0.52,0.5,2022-08-31,45,1,nominal,2.0NRT,282.14,1.37,N
6228,47.26451,34.6087,303.54,0.44,0.63,2022-08-31,45,1,nominal,2.0NRT,287.8,0.44,N
6230,47.17991,33.34211,299.46,0.39,0.6,2022-08-31,45,1,nominal,2.0NRT,286.77,0.5,N
6231,46.75291,32.9487,310.05,0.39,0.59,2022-08-31,45,1,nominal,2.0NRT,288.92,0.74,N
