,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7042,50.34835,37.42724,341.31,0.49,0.4,2022-08-28,949,1,nominal,2.0NRT,300.98,3.77,D
7043,50.35053,37.41886,342.82,0.49,0.4,2022-08-28,949,1,nominal,2.0NRT,303.99,5.9,D
7044,50.36616,37.41813,336.47,0.49,0.4,2022-08-28,949,1,nominal,2.0NRT,306.31,28.12,D
7070,50.58513,34.0149,330.48,0.43,0.46,2022-08-28,949,1,nominal,2.0NRT,298.79,3.59,D
7101,50.98123,28.13465,328.88,0.36,0.57,2022-08-28,949,1,nominal,2.0NRT,292.2,1.63,D
7275,46.23941,34.61311,367,0.45,0.63,2022-08-28,1128,1,high,2.0NRT,298.47,17.07,D
7276,46.23787,34.61065,367,0.45,0.63,2022-08-28,1128,1,high,2.0NRT,300.19,13.61,D
7277,46.49599,31.69341,331.96,0.33,0.55,2022-08-28,1128,1,nominal,2.0NRT,301.35,2.79,D
7278,46.49578,31.68907,346.41,0.33,0.55,2022-08-28,1128,1,nominal,2.0NRT,301.93,2.79,D
7279,46.50132,31.6973,335.44,0.33,0.55,2022-08-28,1128,1,nominal,2.0NRT,298.98,9.18,D
7280,46.50111,31.69296,356.41,0.33,0.55,2022-08-28,1128,1,nominal,2.0NRT,305.63,11.71,D
7281,46.5009,31.68857,351.83,0.33,0.55,2022-08-28,1128,1,nominal,2.0NRT,300.04,11.71,D
7282,46.51155,31.69632,330.03,0.33,0.55,2022-08-28,1130,1,low,2.0NRT,300.88,3.77,D
7283,46.51112,31.68762,355.01,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,302.55,5.92,D
7284,46.51709,31.70455,353.96,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,299.64,6.18,D
7285,46.51687,31.7002,342.56,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,302.01,3.77,D
7286,46.51624,31.68718,352.34,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,302.22,5.92,D
7287,46.52241,31.70842,367,0.33,0.55,2022-08-28,1130,1,high,2.0NRT,301.08,7.68,D
7288,46.5222,31.70409,367,0.33,0.55,2022-08-28,1130,1,high,2.0NRT,303.16,7.68,D
7289,46.52262,31.71277,332.41,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,297.05,4.29,D
7290,46.52262,31.60845,343.38,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,299.67,3.76,D
7292,46.53302,31.61182,337.77,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,299.05,3.67,D
7294,46.54311,31.71095,367,0.33,0.55,2022-08-28,1130,1,high,2.0NRT,300.58,32,D
7295,46.54289,31.70659,347.44,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,305.46,15.35,D
7296,46.54268,31.70224,335.14,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,297.11,15.35,D
7297,46.5454,31.71119,367,0.33,0.55,2022-08-28,1130,1,high,2.0NRT,292.45,14.32,D
7298,46.54521,31.70683,347.57,0.33,0.55,2022-08-28,1130,1,nominal,2.0NRT,295.74,17.25,D
7299,46.71559,34.98626,332.46,0.47,0.64,2022-08-28,1130,1,nominal,2.0NRT,299.16,2.57,D
7300,46.72157,34.98608,330.87,0.47,0.64,2022-08-28,1130,1,nominal,2.0NRT,298.08,2.57,D
7301,46.72779,34.23136,331.79,0.44,0.62,2022-08-28,1130,1,nominal,2.0NRT,300.71,3.34,D
7306,46.99089,31.57466,367,0.33,0.55,2022-08-28,1130,1,high,2.0NRT,304.59,7.42,D
7308,47.1237,32.57545,345.06,0.37,0.58,2022-08-28,1130,1,nominal,2.0NRT,299.74,5.98,D
7309,47.1235,32.57056,356.07,0.37,0.58,2022-08-28,1130,1,nominal,2.0NRT,300,7.01,D
7310,47.12648,32.5731,367,0.37,0.58,2022-08-28,1130,1,high,2.0NRT,301.13,6.62,D
7312,47.1263,32.5682,334.44,0.37,0.58,2022-08-28,1130,1,nominal,2.0NRT,301.03,6.62,D
7314,47.36456,33.41265,349.15,0.4,0.6,2022-08-28,1130,1,nominal,2.0NRT,298.85,6.15,D
7315,47.36306,33.41686,333.33,0.4,0.6,2022-08-28,1130,1,nominal,2.0NRT,297.96,4.84,D
7316,47.36291,33.41144,343.55,0.4,0.6,2022-08-28,1130,1,nominal,2.0NRT,299.14,5.3,D
7317,47.46627,36.55331,331.87,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,294.5,5.01,D
7318,47.47267,36.54576,344.74,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,291.9,11.49,D
7319,47.47264,36.53796,336.86,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,290.66,15.5,D
7320,47.4791,36.546,354.05,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,292.26,11.49,D
7321,47.48555,36.55407,367,0.57,0.69,2022-08-28,1130,1,high,2.0NRT,290.46,18.11,D
7322,47.48552,36.54628,353.13,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,294,18.11,D
7323,47.48617,36.55297,356.13,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,290.68,22.6,D
7324,47.48618,36.54518,352.12,0.57,0.69,2022-08-28,1130,1,nominal,2.0NRT,293.91,24.34,D
7325,47.55421,37.66122,338.38,0.64,0.72,2022-08-28,1130,1,nominal,2.0NRT,290.39,11.01,D
7326,47.56094,37.66148,367,0.64,0.72,2022-08-28,1130,1,high,2.0NRT,292.14,12.72,D
7327,47.6286,34.32375,337.55,0.45,0.63,2022-08-28,1130,1,nominal,2.0NRT,297.84,4.53,D
7328,47.66158,38.53934,331.3,0.7,0.75,2022-08-28,1130,1,nominal,2.0NRT,292.03,3.35,D
7329,47.82626,36.20244,332.6,0.55,0.68,2022-08-28,1130,1,nominal,2.0NRT,292.41,5.56,D
7330,47.9122,37.46432,331.29,0.63,0.72,2022-08-28,1130,1,nominal,2.0NRT,292.55,3.88,D
7331,47.9151,37.46415,333.7,0.63,0.72,2022-08-28,1130,1,nominal,2.0NRT,293.62,3.58,D
7332,47.96844,37.48355,339.29,0.63,0.72,2022-08-28,1130,1,nominal,2.0NRT,295.42,12.67,D
7333,47.99068,36.80083,333.94,0.59,0.7,2022-08-28,1130,1,nominal,2.0NRT,293.49,8.73,D
7334,48.05838,37.48804,335.12,0.63,0.72,2022-08-28,1130,1,nominal,2.0NRT,292.95,3.97,D
7335,48.06129,36.96585,330.69,0.6,0.7,2022-08-28,1130,1,nominal,2.0NRT,292.85,8.86,D
7336,48.07058,37.63691,332.42,0.64,0.72,2022-08-28,1130,1,nominal,2.0NRT,292.27,4.78,D
7337,48.07858,37.47143,330.51,0.63,0.72,2022-08-28,1130,1,nominal,2.0NRT,295.3,8.63,D
7338,48.17067,37.93356,332.31,0.66,0.73,2022-08-28,1130,1,nominal,2.0NRT,294.36,5.21,D
7339,48.39965,38.73291,367,0.72,0.76,2022-08-28,1130,1,high,2.0NRT,291.21,14.73,D
7340,48.39985,38.72192,339.1,0.72,0.76,2022-08-28,1130,1,nominal,2.0NRT,292.68,14.73,D
7341,48.40688,38.72204,352.78,0.72,0.76,2022-08-28,1130,1,nominal,2.0NRT,291.63,14.73,D
7342,48.39715,38.72664,367,0.72,0.76,2022-08-28,1130,1,high,2.0NRT,292.74,22.82,D
7343,48.4042,38.72647,367,0.72,0.76,2022-08-28,1130,1,high,2.0NRT,291.41,23.89,D
7344,48.56661,38.55006,331.86,0.71,0.75,2022-08-28,1130,1,nominal,2.0NRT,292.24,8.29,D
7345,48.61125,39.15456,337.72,0.75,0.77,2022-08-28,1130,1,nominal,2.0NRT,291.75,8.03,D
7346,48.76052,38.01109,332.21,0.67,0.73,2022-08-28,1130,1,nominal,2.0NRT,293.15,7.93,D
7347,48.76077,38.01136,335.04,0.67,0.74,2022-08-28,1130,1,nominal,2.0NRT,292.12,5.17,D
7348,48.82186,38.05318,334.41,0.67,0.74,2022-08-28,1130,1,nominal,2.0NRT,293.31,9.74,D
7349,48.82207,38.05695,342.43,0.67,0.74,2022-08-28,1130,1,nominal,2.0NRT,292.58,8.41,D
7350,49.07255,35.06397,328.61,0.49,0.65,2022-08-28,1130,1,nominal,2.0NRT,293.6,4.65,D
7351,49.46307,37.16128,330.65,0.61,0.71,2022-08-28,1130,1,nominal,2.0NRT,285.64,4.97,D
7352,49.48942,37.18749,338.95,0.61,0.71,2022-08-28,1130,1,nominal,2.0NRT,285.35,6.37,D
7353,49.46043,37.16368,340.27,0.61,0.71,2022-08-28,1130,1,nominal,2.0NRT,286.87,4.62,D
7354,49.48668,37.18994,338.62,0.62,0.71,2022-08-28,1130,1,nominal,2.0NRT,281.16,6.12,D
7355,49.29217,29.02327,332.46,0.52,0.5,2022-08-28,1130,1,low,2.0NRT,302.84,4.03,D
7356,49.71005,30.32936,332.71,0.6,0.53,2022-08-28,1130,1,nominal,2.0NRT,300.07,4.4,D
7357,50.98163,28.13154,331.22,0.5,0.49,2022-08-28,1130,1,nominal,2.0NRT,297.11,3.38,D
7358,51.62598,27.20153,346.26,0.46,0.47,2022-08-28,1130,1,nominal,2.0NRT,301.15,6.38,D
7359,51.76525,26.03818,331.06,0.41,0.45,2022-08-28,1130,1,nominal,2.0NRT,299.61,2.76,D
10776,51.38802,29.52253,299.43,0.54,0.42,2022-08-28,2344,1,nominal,2.0NRT,283.99,1.67,N
10778,51.37409,29.50331,305.34,0.54,0.42,2022-08-28,2344,1,nominal,2.0NRT,286.71,3.51,N
10779,51.37024,29.50236,312.84,0.54,0.42,2022-08-28,2344,1,nominal,2.0NRT,288.83,4.1,N
10790,49.95379,34.40662,314.07,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,286.97,1.34,N
10798,48.75286,38.00528,301.08,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.46,0.67,N
10799,48.69524,38.0861,313.3,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,290.15,1.19,N
10800,48.69192,38.08475,307.79,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.84,1.19,N
10801,48.49561,38.80887,305.14,0.43,0.38,2022-08-28,2344,1,nominal,2.0NRT,289.92,1.14,N
10802,48.50956,38.54385,303.85,0.42,0.38,2022-08-28,2344,1,nominal,2.0NRT,289.01,0.57,N
10803,48.46835,38.76052,314.09,0.43,0.38,2022-08-28,2344,1,nominal,2.0NRT,291.25,1.55,N
10804,48.46499,38.75906,309.31,0.43,0.38,2022-08-28,2344,1,nominal,2.0NRT,291.5,1.65,N
10805,48.45947,38.76881,324.33,0.43,0.38,2022-08-28,2344,1,nominal,2.0NRT,290.37,2.77,N
10806,48.46269,38.752,306.7,0.43,0.38,2022-08-28,2344,1,nominal,2.0NRT,291.27,1.3,N
10808,48.33246,37.83819,313.21,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,290.58,1.27,N
10809,48.28695,38.0859,306.16,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.4,0.64,N
10810,48.22309,38.23571,311.56,0.42,0.37,2022-08-28,2344,1,nominal,2.0NRT,292.23,1.68,N
10811,48.22164,38.22799,304.64,0.42,0.37,2022-08-28,2344,1,nominal,2.0NRT,290.58,1.01,N
10812,48.14822,37.88646,302.52,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.49,1.1,N
10813,48.09945,37.91845,305.77,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.31,1.1,N
10814,48.09846,37.92385,311.92,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.37,1.1,N
10815,48.10258,37.80418,310.86,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.27,1.28,N
10816,48.0605,37.95485,318.95,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,293.88,2.09,N
10817,48.07411,37.86185,315.35,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,290.91,1.51,N
10818,48.0975,37.5947,323.86,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.62,2.6,N
10819,48.09653,37.60002,345.99,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.14,5.46,N
10820,48.09419,37.59335,300.6,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.04,0.64,N
10821,48.09323,37.59867,310.19,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.14,1.12,N
10822,48.47267,34.96605,309.76,0.38,0.36,2022-08-28,2344,1,nominal,2.0NRT,292.6,1.06,N
10823,48.52057,34.63177,306.12,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.91,0.87,N
10824,47.83118,38.47612,304.24,0.43,0.38,2022-08-28,2344,1,nominal,2.0NRT,285.77,0.96,N
10825,48.47298,34.62968,318.65,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,292.42,1.72,N
10826,47.95191,37.5117,310.11,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,290.11,0.91,N
10829,47.87676,35.15556,331.52,0.38,0.36,2022-08-28,2344,1,nominal,2.0NRT,295.45,7.45,N
10830,47.86736,35.15064,311.31,0.38,0.36,2022-08-28,2344,1,nominal,2.0NRT,294.49,1.76,N
10833,47.82035,35.23006,301.66,0.38,0.36,2022-08-28,2344,1,nominal,2.0NRT,291.43,0.52,N
10834,47.5637,36.09985,303.85,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.39,0.27,N
10835,47.36231,37.09664,330.51,0.4,0.37,2022-08-28,2344,1,nominal,2.0NRT,290.19,2.4,N
10836,47.57874,35.78309,302.64,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.53,0.52,N
10837,47.5252,35.99963,305.62,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,289.93,0.98,N
10838,47.55837,35.78104,326.1,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.34,1.93,N
10839,47.88286,33.44627,306.03,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.7,1.02,N
10840,47.87745,33.41201,311.09,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,293.93,1.86,N
10841,47.87371,33.43794,313.21,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,292.08,1.53,N
10842,47.8734,33.41615,310.09,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.98,1.88,N
10843,47.86786,33.43066,305.27,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290,0.96,N
10845,47.42146,35.86136,302.33,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,289.04,0.45,N
10849,46.73676,35.11458,315.13,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,289.11,1.02,N
10850,46.82481,34.54372,307.09,0.38,0.36,2022-08-28,2344,1,nominal,2.0NRT,289.16,0.69,N
10851,46.6256,35.16387,307.28,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290,0.65,N
10852,46.62234,35.16275,314.12,0.39,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.04,0.78,N
10857,46.673,32.75254,310.91,0.39,0.37,2022-08-28,2344,1,nominal,2.0NRT,293.05,1.33,N
10858,46.54197,31.71623,303.91,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.37,1.31,N
10859,46.53929,31.70996,322.43,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,292.12,2.91,N
10860,46.53661,31.70369,335.73,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,292.95,4.57,N
10861,46.53591,31.70901,326.21,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,292.81,2.91,N
10862,46.51542,31.67929,307.48,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,289.9,1.12,N
10863,46.5099,31.69431,303.34,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,291.5,0.67,N
10864,46.50384,31.6871,311.92,0.41,0.37,2022-08-28,2344,1,nominal,2.0NRT,292.15,1.71,N
10881,44.7744,33.86278,306.28,0.38,0.36,2022-08-28,2344,1,nominal,2.0NRT,290.83,0.9,N
