,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11738,48.137,37.356,300.62,0.57,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.73,0.73,N
11739,48.13303,37.35517,297.78,0.57,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.46,0.73,N
11740,48.05903,37.95671,305.31,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,289.64,0.99,N
11741,47.83696,39.68974,303.4,0.46,0.39,2022-07-29,2305,1,nominal,2.0NRT,288.55,0.67,N
11744,48.18286,35.64376,302.2,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,285.65,0.63,N
11745,47.99227,37.49659,325.67,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,287.44,3,N
11748,47.94819,37.49468,299.36,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.23,0.91,N
11749,47.93356,37.52235,297.21,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.83,1.19,N
11750,47.88552,38.02782,309.51,0.53,0.42,2022-07-29,2305,1,nominal,2.0NRT,289.49,1.16,N
11751,47.93031,37.51408,316.56,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,287.41,1.19,N
11752,47.93954,37.51711,298.63,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.84,0.83,N
11753,47.88448,38.02837,308.71,0.53,0.42,2022-07-29,2305,1,nominal,2.0NRT,288.59,1.79,N
11754,47.93164,37.51556,308.95,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.93,2.33,N
11755,47.93092,37.52304,300.27,0.56,0.43,2022-07-29,2305,1,nominal,2.0NRT,286.6,0.44,N
11764,47.97375,35.64955,298.38,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,284.97,0.38,N
11765,47.82714,36.83123,300.65,0.4,0.44,2022-07-29,2305,1,nominal,2.0NRT,286.84,0.76,N
11767,47.73577,37.11098,316.19,0.39,0.44,2022-07-29,2305,1,nominal,2.0NRT,287.36,1.05,N
11768,47.86271,35.14027,325.58,0.47,0.48,2022-07-29,2305,1,nominal,2.0NRT,289.45,2.05,N
11769,47.78153,36.01593,297.38,0.43,0.46,2022-07-29,2305,1,nominal,2.0NRT,284.87,0.17,N
11770,47.77731,36.01522,305.31,0.43,0.46,2022-07-29,2305,1,nominal,2.0NRT,285.32,0.78,N
11775,47.43243,38.30553,326.76,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,288.42,2.94,N
11777,47.42964,38.30534,307.28,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,288.43,1.42,N
11783,47.46069,35.65202,308.09,0.44,0.46,2022-07-29,2305,1,nominal,2.0NRT,283.42,1.09,N
11784,47.47362,35.30067,309.9,0.46,0.47,2022-07-29,2305,1,nominal,2.0NRT,287.58,0.58,N
11785,47.52253,33.92495,339.33,0.53,0.5,2022-07-29,2305,1,nominal,2.0NRT,285.5,3.63,N
11786,47.52708,33.85427,318.97,0.54,0.5,2022-07-29,2305,1,nominal,2.0NRT,285.05,2.75,N
11787,47.52662,33.86148,300.42,0.54,0.5,2022-07-29,2305,1,nominal,2.0NRT,281.46,2.75,N
11788,47.51789,33.92431,316.41,0.53,0.5,2022-07-29,2305,1,nominal,2.0NRT,285.24,3.63,N
11789,47.41028,35.26536,307.2,0.46,0.47,2022-07-29,2305,1,nominal,2.0NRT,286.73,1.33,N
11790,47.40501,35.27687,335.57,0.46,0.47,2022-07-29,2305,1,nominal,2.0NRT,288.18,5.41,N
11791,47.394,35.30605,309.45,0.46,0.47,2022-07-29,2305,1,nominal,2.0NRT,286.6,0.92,N
11792,47.3214,34.78433,325.15,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,288.19,2.96,N
11793,47.32095,34.79078,298.65,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.77,0.96,N
11794,47.37333,33.53915,310.12,0.55,0.51,2022-07-29,2305,1,nominal,2.0NRT,285,1.08,N
11795,47.3686,33.53847,298.13,0.55,0.51,2022-07-29,2305,1,nominal,2.0NRT,285.5,1.08,N
11796,47.3077,34.24593,299.9,0.51,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.5,1.19,N
11797,47.29306,34.45535,299.11,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287,0.6,N
11798,47.27388,34.53279,300.85,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,285.93,0.46,N
11799,47.26442,34.53804,300.11,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.51,0.54,N
11800,47.17077,35.49784,297.86,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,283.5,1.04,N
11801,47.16648,35.49708,305.79,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,284.64,1.04,N
11802,47.16219,35.49632,296.56,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,281.29,0.74,N
11803,47.21994,34.0451,300.49,0.52,0.5,2022-07-29,2305,1,nominal,2.0NRT,286.52,1.2,N
11804,47.21487,34.05134,307.68,0.52,0.5,2022-07-29,2305,1,nominal,2.0NRT,287.08,1.23,N
11805,47.20245,34.02843,303.75,0.52,0.5,2022-07-29,2305,1,nominal,2.0NRT,287.41,1.03,N
11806,47.15805,34.66611,299.83,0.49,0.48,2022-07-29,2305,1,nominal,2.0NRT,285.62,0.74,N
11807,47.19738,34.03466,302.58,0.52,0.5,2022-07-29,2305,1,nominal,2.0NRT,287.53,1.01,N
11808,47.16434,34.51511,303.28,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.36,1.14,N
11809,47.19046,33.99851,298.25,0.52,0.5,2022-07-29,2305,1,nominal,2.0NRT,287.25,1.13,N
11810,47.07267,35.09967,299.16,0.46,0.47,2022-07-29,2305,1,nominal,2.0NRT,287.19,0.58,N
11811,47.07258,35.09951,301.83,0.46,0.47,2022-07-29,2305,1,nominal,2.0NRT,287.11,0.47,N
11827,47.019,34.42563,302.89,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.47,1.47,N
11828,47.01855,34.43225,299.05,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.71,1.02,N
11850,47.0176,34.42659,310.05,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.82,2.71,N
11852,46.91998,34.11311,302.12,0.51,0.5,2022-07-29,2305,1,nominal,2.0NRT,279.31,1.57,N
11853,46.89542,34.48043,307.94,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.79,1.77,N
11854,46.89385,34.4805,310.84,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.69,1.73,N
11855,46.81712,34.27486,311.55,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.96,1.74,N
11856,46.81667,34.28152,315.85,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.15,2.24,N
11857,46.81528,34.23403,320.71,0.51,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.28,2.19,N
11858,46.81438,34.24743,298.54,0.51,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.78,1.25,N
11859,46.82091,34.27503,309.17,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.75,1.03,N
11860,46.82042,34.28168,308.67,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.27,1.03,N
11861,46.81638,34.27433,297.86,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.42,1.03,N
11862,46.81589,34.28099,305.52,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.47,1.03,N
11863,46.81475,34.23356,317.59,0.51,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.84,2.91,N
11864,46.81378,34.24696,299.58,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.58,0.34,N
11865,46.77695,34.50078,298.13,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.88,0.59,N
11866,46.79346,34.21006,298.82,0.51,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.24,0.92,N
11867,46.78844,34.21605,318.39,0.51,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.17,1.32,N
11868,46.75737,34.4582,304.43,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.75,0.9,N
11869,46.71265,34.9383,302.52,0.47,0.48,2022-07-29,2305,1,nominal,2.0NRT,286.25,0.96,N
11870,46.75698,34.27185,321.1,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.42,2.37,N
11871,46.75385,34.25109,299.84,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.38,0.64,N
11872,46.70669,34.89985,300.37,0.47,0.48,2022-07-29,2305,1,nominal,2.0NRT,286.32,0.89,N
11873,46.72206,34.31329,301.28,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.03,0.6,N
11874,46.70262,34.33024,303.54,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.05,1.03,N
11875,46.68138,34.635,302.03,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.49,0.76,N
11876,46.67694,34.63426,302.55,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.67,0.76,N
11877,46.67648,34.64064,300.72,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.52,0.76,N
11878,46.70159,34.33044,304.7,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.95,1.01,N
11879,46.67877,34.63469,310.62,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.77,1.54,N
11880,46.67829,34.64104,307.02,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.77,1.61,N
11881,46.66998,34.3255,302.43,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,286.95,0.63,N
11882,46.65668,34.50793,304.19,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.51,0.74,N
11883,46.65268,34.50077,302.43,0.49,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.61,1.06,N
11884,46.65219,34.38245,303.35,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.41,0.81,N
11885,46.72773,32.29034,302.06,0.62,0.54,2022-07-29,2305,1,nominal,2.0NRT,285.07,1.98,N
11886,46.72771,32.29145,302.07,0.62,0.54,2022-07-29,2305,1,nominal,2.0NRT,284.62,1.23,N
11888,46.65952,32.24997,299.42,0.63,0.54,2022-07-29,2305,1,nominal,2.0NRT,286.56,0.73,N
11894,46.43144,35.14147,314.77,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,288.56,1.31,N
11895,46.42711,35.14072,312.86,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,288.85,1.25,N
11896,46.42666,35.1467,307.22,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,288.53,1.25,N
11898,46.43024,35.14247,319.74,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,289.05,1.86,N
11899,46.42974,35.14845,304.41,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,288.9,0.95,N
11900,46.42591,35.14173,301.01,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,288.56,0.6,N
11901,46.43793,34.21776,321.23,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,288.02,3.16,N
11902,46.43386,34.21046,303.1,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.88,1.25,N
11903,46.4334,34.21705,301.51,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.28,1.25,N
11904,46.42841,34.22295,334.13,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.69,4.26,N
11905,46.42389,34.22225,314.61,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.53,1.33,N
11911,46.20767,33.33461,306.26,0.55,0.51,2022-07-29,2305,1,nominal,2.0NRT,287.41,1.93,N
11913,46.22129,32.18116,306.93,0.63,0.54,2022-07-29,2305,1,nominal,2.0NRT,286.73,1.49,N
11914,46.139,32.4899,303.06,0.6,0.53,2022-07-29,2305,1,nominal,2.0NRT,287.23,1.09,N
11925,45.12812,34.00005,299.16,0.5,0.49,2022-07-29,2307,1,nominal,2.0NRT,288.79,0.98,N
13157,50.16315,36.83197,316.12,0.42,0.45,2022-07-29,2305,1,nominal,2.0NRT,289.16,1.21,N
13158,50.15945,36.82521,306.12,0.42,0.45,2022-07-29,2305,1,nominal,2.0NRT,287.27,1.21,N
13159,50.11222,36.6703,295.42,0.43,0.46,2022-07-29,2305,1,nominal,2.0NRT,284.22,0.36,N
13161,50.01468,34.07352,295.97,0.55,0.51,2022-07-29,2305,1,nominal,2.0NRT,285.38,0.74,N
13162,50.01378,34.07399,295.98,0.55,0.51,2022-07-29,2305,1,nominal,2.0NRT,285.52,0.73,N
13164,49.72525,36.86747,309.93,0.42,0.45,2022-07-29,2305,1,nominal,2.0NRT,285.44,1.42,N
13166,49.55671,36.62991,311.98,0.42,0.45,2022-07-29,2305,1,nominal,2.0NRT,286.52,1.51,N
13169,49.11724,39.74636,300.12,0.48,0.4,2022-07-29,2305,1,nominal,2.0NRT,287.98,0.49,N
13170,49.11361,39.74541,298.72,0.48,0.4,2022-07-29,2305,1,nominal,2.0NRT,287.92,0.47,N
13171,49.11289,39.75196,312.25,0.48,0.4,2022-07-29,2305,1,nominal,2.0NRT,288.69,1.67,N
13172,49.35249,36.82462,311.2,0.41,0.45,2022-07-29,2305,1,nominal,2.0NRT,284.18,0.83,N
13385,50.13626,36.789,298.98,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,283.65,0.62,N
13386,49.96728,36.28349,299.93,0.42,0.61,2022-07-30,45,1,nominal,2.0NRT,285.86,2.84,N
13387,49.96219,36.27957,352.81,0.42,0.61,2022-07-30,45,1,nominal,2.0NRT,286.64,2.84,N
13388,49.72744,36.86849,302.23,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,283.82,1.23,N
13389,49.55521,36.6277,320.04,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,284.46,1.86,N
13390,48.49156,39.59403,310.81,0.65,0.73,2022-07-30,45,1,nominal,2.0NRT,285.8,2.86,N
13391,48.48873,39.60173,304.12,0.65,0.73,2022-07-30,45,1,nominal,2.0NRT,285.88,2.57,N
13392,48.49274,39.59722,312.68,0.65,0.73,2022-07-30,45,1,nominal,2.0NRT,285.75,2.59,N
13393,48.4868,39.59247,298.19,0.65,0.73,2022-07-30,45,1,nominal,2.0NRT,285.28,1.38,N
13394,48.45666,39.54902,296.72,0.64,0.72,2022-07-30,45,1,nominal,2.0NRT,284.88,0.62,N
13395,48.52057,38.70142,303.49,0.59,0.7,2022-07-30,45,1,nominal,2.0NRT,285.87,1.18,N
13396,50.01128,34.07513,302.32,0.34,0.56,2022-07-30,45,1,nominal,2.0NRT,284.22,0.62,N
13397,48.47004,38.7605,301.04,0.6,0.7,2022-07-30,45,1,nominal,2.0NRT,286.7,1.08,N
13398,48.46432,38.75574,301.8,0.6,0.7,2022-07-30,45,1,nominal,2.0NRT,287.52,1.08,N
13399,48.46886,38.75908,301.6,0.6,0.71,2022-07-30,45,1,nominal,2.0NRT,286.61,1.44,N
13400,48.46316,38.75427,299.02,0.6,0.71,2022-07-30,45,1,nominal,2.0NRT,286.91,1.44,N
13401,48.49843,37.95741,303.73,0.55,0.68,2022-07-30,45,1,nominal,2.0NRT,285.37,1.25,N
13402,48.50014,37.95781,304.74,0.55,0.68,2022-07-30,45,1,nominal,2.0NRT,284.67,0.79,N
13403,48.49457,37.95325,298.09,0.55,0.68,2022-07-30,45,1,nominal,2.0NRT,285.49,0.6,N
13406,48.28733,38.08475,296.5,0.57,0.69,2022-07-30,45,1,nominal,2.0NRT,284.91,1.01,N
13417,48.09723,37.92432,295.57,0.57,0.69,2022-07-30,45,1,nominal,2.0NRT,285.02,0.87,N
13418,47.88403,38.02677,299.93,0.59,0.7,2022-07-30,45,1,nominal,2.0NRT,285.9,1.11,N
13419,48.00359,37.5041,313.6,0.55,0.68,2022-07-30,45,1,nominal,2.0NRT,284.61,1.86,N
13420,47.93112,37.50787,296.09,0.56,0.69,2022-07-30,45,1,nominal,2.0NRT,284.1,1.24,N
13421,47.9307,37.51499,299.76,0.56,0.69,2022-07-30,45,1,nominal,2.0NRT,284.73,0.84,N
13422,49.18436,33.46324,295.57,0.34,0.56,2022-07-30,45,1,nominal,2.0NRT,284.48,0.31,N
13425,47.43517,38.30507,305.51,0.62,0.72,2022-07-30,45,1,nominal,2.0NRT,285.68,2.05,N
13427,47.43543,38.30516,299.08,0.62,0.72,2022-07-30,45,1,nominal,2.0NRT,285.67,1.87,N
13429,48.53075,34.64854,315.98,0.4,0.6,2022-07-30,45,1,nominal,2.0NRT,286.32,2.65,N
13430,48.47482,34.62983,298.63,0.41,0.6,2022-07-30,45,1,nominal,2.0NRT,285.55,0.92,N
13431,47.65574,36.17725,301.09,0.5,0.66,2022-07-30,45,1,nominal,2.0NRT,284.1,0.56,N
13432,47.65268,36.17709,298.22,0.5,0.66,2022-07-30,45,1,nominal,2.0NRT,283.93,0.86,N
13433,47.87558,35.15883,302.21,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,286.81,1,N
13434,49.83719,27.93861,297.66,0.39,0.44,2022-07-30,45,1,nominal,2.0NRT,284.53,0.44,N
13435,47.87447,35.15702,307.1,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,286.43,1.28,N
13436,47.86569,35.14413,298.11,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,286.21,0.87,N
13437,47.86399,35.14954,298.88,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,287.08,0.87,N
13438,47.86042,35.14053,309.78,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,286.51,0.87,N
13439,48.28177,33.44395,341.71,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,284.58,3.37,N
13440,48.28041,33.44849,323.76,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,285.15,3.37,N
13441,48.09259,34.06971,300.33,0.39,0.6,2022-07-30,45,1,nominal,2.0NRT,283.99,0.64,N
13442,48.27687,33.44075,321.47,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,285.38,2.07,N
13443,48.27551,33.44532,307.86,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,284.85,2.07,N
13444,48.28159,33.44605,302.47,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,284.22,0.93,N
13445,48.27668,33.44283,367,0.37,0.58,2022-07-30,45,1,high,2.0NRT,286.99,9.5,N
13446,48.09185,34.06628,298.97,0.39,0.6,2022-07-30,45,1,nominal,2.0NRT,283.85,0.47,N
13447,47.46131,35.65136,301.96,0.48,0.65,2022-07-30,45,1,nominal,2.0NRT,284.32,0.62,N
13448,47.46323,35.65223,300.3,0.48,0.65,2022-07-30,45,1,nominal,2.0NRT,284.44,0.58,N
13449,47.47093,35.3007,304.59,0.47,0.64,2022-07-30,45,1,nominal,2.0NRT,286.53,0.79,N
13450,47.47158,35.29911,303.31,0.47,0.64,2022-07-30,45,1,nominal,2.0NRT,286.1,0.65,N
13451,47.41123,35.26286,311.3,0.47,0.64,2022-07-30,45,1,nominal,2.0NRT,285.8,2.05,N
13452,47.40759,35.27422,295.61,0.47,0.64,2022-07-30,45,1,nominal,2.0NRT,285.06,0.93,N
13453,47.39672,35.30814,302.26,0.47,0.64,2022-07-30,45,1,nominal,2.0NRT,285.11,0.59,N
13454,47.40589,35.25912,319.3,0.47,0.64,2022-07-30,45,1,nominal,2.0NRT,285.82,2.05,N
13455,47.1711,35.49966,298.45,0.49,0.65,2022-07-30,45,1,nominal,2.0NRT,284.97,0.66,N
13456,47.16565,35.49591,307.98,0.49,0.65,2022-07-30,45,1,nominal,2.0NRT,285.58,1.31,N
13457,47.17343,35.49927,297,0.49,0.65,2022-07-30,45,1,nominal,2.0NRT,285.21,0.4,N
13458,47.168,35.49548,304.59,0.49,0.65,2022-07-30,45,1,nominal,2.0NRT,285.32,0.83,N
13459,47.16256,35.4917,304.54,0.49,0.65,2022-07-30,45,1,nominal,2.0NRT,285.42,0.83,N
13460,47.32246,34.78398,316.15,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.91,1.31,N
13461,47.32075,34.78941,307.58,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.88,1.31,N
13462,47.10157,35.39231,297.62,0.48,0.65,2022-07-30,45,1,nominal,2.0NRT,284.9,0.49,N
13463,47.09814,35.38959,299.57,0.48,0.65,2022-07-30,45,1,nominal,2.0NRT,285.11,0.49,N
13464,47.29647,34.45415,322.67,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.06,2.75,N
13465,47.29483,34.45942,311.87,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.14,2.66,N
13466,47.29124,34.45064,304.98,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,284.85,1.71,N
13467,47.28959,34.45591,313.48,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.43,2.02,N
13468,46.96364,34.37589,308.56,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.14,1.68,N
13469,46.96197,34.38124,309.08,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,286.04,1.8,N
13470,47.03327,34.09238,299.46,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.11,1,N
13471,47.02966,34.08381,297.38,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.05,0.72,N
13472,47.02806,34.08895,303.45,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.73,0.72,N
13473,46.96051,34.37933,322.79,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,286.19,2.77,N
13474,47.03049,34.08937,320.95,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.43,1.68,N
13475,46.92362,34.35478,306.78,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.45,0.85,N
13476,46.90336,34.39954,316.49,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.5,2,N
13477,46.94638,34.07763,299.31,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,283.71,1.37,N
13478,46.81852,34.2761,318.02,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.49,2.25,N
13479,46.81686,34.28144,310.79,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.31,2.15,N
13480,46.8179,34.23719,305.83,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.25,0.89,N
13481,46.81625,34.24251,298.45,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.91,0.95,N
13482,46.81261,34.2338,297.03,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.18,0.66,N
13483,46.67952,34.63794,299.04,0.46,0.64,2022-07-30,45,1,nominal,2.0NRT,284.81,0.62,N
13484,46.67775,34.64352,301.76,0.46,0.64,2022-07-30,45,1,nominal,2.0NRT,284.85,0.62,N
13485,46.79323,34.2145,305.51,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.73,0.85,N
13486,46.79158,34.21981,306.33,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.4,0.85,N
13487,46.7863,34.21638,303.28,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.08,0.85,N
13488,46.75572,34.2734,309.18,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.1,1.07,N
13489,46.72298,34.31659,306.45,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.37,0.88,N
13490,46.65572,34.50863,299.03,0.46,0.63,2022-07-30,45,1,nominal,2.0NRT,285.18,0.72,N
13491,46.75969,34.27518,299.26,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.06,0.68,N
13492,46.75441,34.27168,301.47,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.08,0.68,N
13493,46.72194,34.31503,306.85,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.31,0.89,N
13494,46.65562,34.50782,303.84,0.46,0.63,2022-07-30,45,1,nominal,2.0NRT,285.15,0.77,N
13495,46.64911,34.38452,301.62,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.53,0.68,N
13496,46.55833,34.50759,306.06,0.46,0.64,2022-07-30,45,1,nominal,2.0NRT,285.42,0.62,N
13497,46.43882,34.33166,297.47,0.46,0.63,2022-07-30,45,1,nominal,2.0NRT,285.38,0.4,N
13498,46.42881,34.22005,297.42,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,284.44,1.04,N
13499,46.4271,34.22546,310.17,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.67,1.4,N
13500,46.42669,34.22272,319.25,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.11,1.64,N
13501,46.37453,33.91869,326.31,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.27,2.09,N
13502,46.37294,33.91659,329.3,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.96,3.94,N
13503,46.88753,32.16054,299.39,0.36,0.57,2022-07-30,45,1,nominal,2.0NRT,285.81,0.22,N
13504,46.36766,33.91317,298.78,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.99,0.54,N
13505,46.72469,32.28461,321.92,0.36,0.58,2022-07-30,45,1,nominal,2.0NRT,283.15,1.09,N
13506,46.6594,32.24989,302.36,0.36,0.58,2022-07-30,45,1,nominal,2.0NRT,286.04,0.99,N
13507,46.65916,32.25269,300.31,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,286.39,0.47,N
13508,46.65424,32.24964,305.51,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,286.03,0.46,N
13512,46.21833,32.18186,300.23,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,284.73,0.58,N
13514,44.77207,33.86136,302.18,0.49,0.65,2022-07-30,48,1,nominal,2.0NRT,287.91,0.85,N
