,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
24074,50.39588,24.11036,343.66,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.12,5.49,D
24075,51.36937,31.21951,332.43,0.49,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.34,6.93,D
24076,51.1497,29.28006,347.34,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.89,4.6,D
24077,51.14895,29.27398,334.42,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.33,4.6,D
24084,50.59878,29.71214,350.59,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.73,10.99,D
24085,50.5995,29.71826,340.37,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.37,13.82,D
24086,50.5924,29.68868,347.19,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.79,7.48,D
24087,49.92432,23.5874,345.21,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.4,6.61,D
24091,50.51187,27.47545,347.02,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,271.73,6.51,D
24092,50.75191,29.66563,335.2,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,265.92,5.46,D
24093,49.89479,23.83033,330.58,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.12,2.36,D
24094,50.7477,29.6605,335.58,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.24,8.74,D
24095,50.74843,29.66665,348.48,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.25,5.46,D
24097,51.52663,27.64418,341.82,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.65,4.62,D
24098,51.44639,27.00341,329.38,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.1,1.74,D
24100,51.56411,27.55957,338.21,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,284.39,3.92,D
24103,51.19888,24.28701,339.01,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.09,7.35,D
24104,51.19799,24.28158,354.99,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.86,7.35,D
24109,51.30312,24.39799,325.47,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,286.74,1.27,D
24112,51.40771,24.2771,343.55,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,287.76,8.2,D
24138,51.14821,29.26789,325.52,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.53,4.77,D
24139,51.14673,29.25571,342.72,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.22,3.84,D
24140,51.14598,29.24964,340.1,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.32,3.84,D
24141,51.1539,29.28511,339.53,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,280.64,6.18,D
24142,51.15241,29.27293,334.43,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,279.8,4.6,D
24143,51.15167,29.26683,351.88,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,281.47,4.77,D
24144,51.15736,29.28406,351.53,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,290.86,30.47,D
24145,51.15662,29.27797,347.1,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,282.54,8.53,D
24146,51.15587,29.27188,336.26,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.61,8.53,D
24148,51.04324,28.35088,329.53,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.14,1.83,D
24149,51.05301,28.37188,348.4,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.75,5.15,D
24150,51.05346,28.37638,336.38,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,265.48,3.74,D
24151,51.05272,28.37058,344.78,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.96,3.74,D
24154,51.39261,30.06343,326.48,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.11,10.74,D
24155,51.39116,30.05047,330.98,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.6,12.7,D
24156,50.87769,29.44689,329.69,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.98,3.94,D
24157,50.30122,25.36419,343.52,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.58,3.51,D
24158,50.85313,29.3913,325.33,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.36,3.88,D
24159,49.90556,23.10284,331.41,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.55,2.05,D
24160,50.8526,29.39326,337.49,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.1,6.61,D
24162,50.90189,29.86348,329.54,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.49,3.29,D
24163,49.77345,23.20461,338.9,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.34,7.96,D
24186,50.79741,28.65039,325.44,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.38,3.57,D
24187,50.78842,28.63512,335.26,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.87,6.22,D
24188,50.78916,28.64093,349.61,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.62,6.22,D
24189,50.87624,29.43473,327.28,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.75,6.19,D
24191,49.02773,23.95658,346.74,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.5,9.55,D
24195,49.00478,23.78671,328.01,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.33,2.71,D
24196,49.31793,25.62307,330.44,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.11,2.52,D
24198,49.1324,24.47932,326.23,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.56,2.94,D
24199,49.16707,24.66296,334.65,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,301.18,3.05,D
24200,49.12955,24.30849,334.58,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.77,3.05,D
24201,50.57662,27.41883,328.52,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,270.79,1.82,D
24202,49.13284,24.30717,334.37,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.97,6.02,D
24203,49.50174,26.49508,331.8,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.74,5.65,D
24204,49.11109,24.04158,329.77,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.92,2.14,D
24205,49.20461,24.56172,344.34,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,301.58,10.39,D
24206,50.06546,30.64971,331.11,0.46,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.3,2.77,D
24207,50.06975,30.65512,354.15,0.46,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,277.92,6.41,D
24208,50.06903,30.64867,325.7,0.46,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.24,6.41,D
24209,50.07331,30.65408,329.54,0.46,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.16,6.41,D
24210,49.12426,24.03622,330.62,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.74,2.34,D
24212,49.68834,27.58462,335.25,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,286.93,4.91,D
24213,49.68758,27.57926,350.52,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,287.18,4.91,D
24214,49.40232,25.67779,331.88,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.96,2.37,D
24215,49.12755,24.03488,337.9,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.48,4,D
24216,49.05707,23.61769,337.53,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.64,3.62,D
24218,48.91668,22.77409,341.32,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.2,8.84,D
24220,50.08447,30.46205,346.31,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,286.86,64.81,D
24221,50.08875,30.46741,333.47,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.47,64.81,D
24222,49.17355,24.09641,332.04,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.8,1.98,D
24223,49.20617,24.20346,332.42,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.64,4.16,D
24224,49.20525,24.19812,339.32,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.39,4.16,D
24225,49.52544,26.13402,343.25,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.16,4.94,D
24226,49.52463,26.1288,337.38,0.38,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.31,4.94,D
24227,49.23162,24.29011,337.94,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.95,2.43,D
24228,49.22546,24.24462,330,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.16,2.16,D
24229,49.30157,24.6677,330.23,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.62,3.02,D
24230,49.21155,24.12451,331.66,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.88,2.05,D
24231,49.20499,24.08706,333.7,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.07,3.6,D
24232,49.20405,24.0817,344.87,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.33,5.38,D
24233,49.20828,24.08573,332.35,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.59,3.6,D
24234,49.20734,24.08037,348.41,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.54,5.38,D
24235,49.20874,24.0281,328.21,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.74,1.28,D
24236,49.37663,24.90764,343.54,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.46,9.6,D
24237,49.29711,24.3753,347.06,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,300.27,6.35,D
24238,49.29947,24.36866,326.14,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.99,6.35,D
24239,49.24726,23.92587,346.38,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.68,7.87,D
24240,49.76104,27.06565,346.58,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.14,8.27,D
24241,49.76027,27.06034,328.01,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.43,2.63,D
24244,49.21652,23.67141,338.63,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.44,7.62,D
24245,49.2208,23.67548,333.06,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.42,6.18,D
24246,49.21983,23.67002,353.12,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.76,7.62,D
24248,49.35042,24.30662,344.99,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.06,4.5,D
24249,49.3537,24.30531,342.26,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.15,5.01,D
24251,49.36616,24.35729,333.66,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.29,3.29,D
24252,50.3483,31.30125,329.31,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.97,4.47,D
24253,50.34759,31.29448,328.18,0.48,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.17,4.15,D
24254,49.2549,23.58359,328.74,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.99,1.97,D
24255,49.91549,27.62279,327.38,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,278.06,2.48,D
24256,49.80627,26.81427,341.59,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.99,8.35,D
24257,49.36444,24.04323,329.72,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.8,1.99,D
24258,49.36773,24.04189,332.85,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.86,1.99,D
24259,49.38499,24.12101,353.57,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.47,14.33,D
24260,49.35601,23.95447,330.86,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.78,6.29,D
24261,49.35506,23.94909,333.4,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,305.09,6.29,D
24262,49.38827,24.11967,354.62,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,300.82,14.33,D
24263,49.2688,23.44268,333.93,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.3,2.6,D
24264,49.6017,25.37655,344.6,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,303.52,19.09,D
24265,50.36622,30.98077,333.43,0.47,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.58,20.18,D
24266,50.36476,30.96756,331.79,0.47,0.4,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.98,79.81,D
24267,49.63903,25.52343,333.28,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.67,5.94,D
24268,49.42326,24.17995,333.93,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.82,2.14,D
24269,49.22326,23.03344,331.73,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,301.63,20.62,D
24270,49.56602,24.96634,327.59,0.39,0.36,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.86,1.02,D
24271,49.30783,23.44037,355.38,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,298.94,15.57,D
24273,50.73285,29.62679,337.7,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266,10.95,D
24274,49.9314,24.14447,332.52,0.39,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,291.12,15.19,D
24275,49.93232,24.14983,351.66,0.39,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,301.51,15.19,D
24276,49.93324,24.1552,330.81,0.39,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,293.47,5.61,D
24277,50.75996,30.04255,327.21,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.93,4.96,D
24278,50.73044,29.85071,334.6,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.64,4.86,D
24279,49.72995,23.18151,347.23,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.05,7.96,D
24280,49.69875,23.06923,329.03,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.42,1.48,D
24281,50.50381,28.22448,337.62,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.35,3.24,D
24282,49.63622,22.76948,327.13,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.4,1.24,D
24283,49.79766,23.6786,339.06,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,292.81,3.71,D
24284,49.63895,22.82306,326.59,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.29,2.23,D
24285,49.79436,23.67999,341.56,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,299.45,14.7,D
24286,49.79533,23.68544,333.15,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.7,14.7,D
24287,49.63666,22.83014,327.38,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.07,3.46,D
24288,49.63681,22.82597,332.27,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.6,2.03,D
24289,49.63784,22.83159,327.63,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,296.07,2.03,D
24290,50.70324,30.01489,334.57,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,273.72,5.18,D
24291,49.84837,24.10037,333.16,0.4,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.14,6.03,D
24292,50.69899,30.00963,344.87,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.92,3.12,D
24293,50.69972,30.01591,332.83,0.44,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,274.67,3.12,D
24294,49.84929,24.10573,367,0.4,0.37,2022-03-28,1100,1,VIIRS,h,2.0NRT,298.86,13.25,D
24295,50.72493,30.29622,348.35,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.79,14.44,D
24296,50.71992,30.28443,330.52,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,275.15,6.58,D
24297,50.72065,30.29082,354.01,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,281,14.44,D
24298,50.72138,30.29721,347.76,0.45,0.39,2022-03-28,1100,1,VIIRS,n,2.0NRT,276.35,14.44,D
24299,49.72081,23.49017,326.53,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,294.91,2.09,D
24300,49.72178,23.49564,346.26,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.76,4.51,D
24301,50.63434,29.70813,347.62,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.78,6.85,D
24302,50.63507,29.71425,348.97,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.98,6.85,D
24303,50.62502,29.66018,327.43,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.54,2.33,D
24304,50.63013,29.70303,346.38,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.79,6.69,D
24305,50.63086,29.70914,348,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.36,6.85,D
24306,50.62665,29.70403,343.83,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.71,7.27,D
24307,50.62738,29.71016,330.3,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.97,7.1,D
24308,50.62811,29.71627,342.28,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.07,7.1,D
24309,49.58982,22.86504,336.14,0.42,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,295.8,3.93,D
24310,50.61879,29.66832,330.49,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.16,4.39,D
24311,50.61951,29.67444,336.76,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.86,4.74,D
24312,50.62389,29.71117,339.46,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.89,7.1,D
24313,50.61531,29.66935,346.58,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,269.98,6.43,D
24314,50.62041,29.71218,327.09,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.55,2.98,D
24315,50.62114,29.7183,332.83,0.44,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.13,2.98,D
24316,49.67177,23.43442,333.28,0.41,0.37,2022-03-28,1100,1,VIIRS,n,2.0NRT,297.86,3.57,D
24317,50.59936,29.68665,325.66,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,266.3,4.1,D
24318,50.60009,29.69276,333.67,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,267.55,3.53,D
24319,50.59516,29.68156,350.75,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,272.28,7.48,D
24320,50.59588,29.68767,336.07,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.77,7.48,D
24321,50.59661,29.69377,337.83,0.43,0.38,2022-03-28,1100,1,VIIRS,n,2.0NRT,268.9,5.8,D
50236,47.60553,36.66053,317.04,0.52,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.15,2.62,N
50237,47.60624,36.65361,313.07,0.52,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.25,1.73,N
50238,47.61003,36.65447,323.33,0.52,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.64,2.93,N
50239,47.61074,36.64751,326.5,0.52,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.92,2.93,N
50240,47.88477,34.28131,297.93,0.44,0.46,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.01,0.45,N
50244,47.70246,36.8025,297.8,0.51,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.26,0.75,N
50245,48.25982,30.10982,301.66,0.34,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.74,0.59,N
50246,47.69468,37.48342,325.74,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.69,3.5,N
50248,48.06563,34.03049,314.81,0.45,0.47,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.99,2.09,N
50249,48.06517,34.03654,332.53,0.45,0.47,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.57,3.41,N
50250,48.06948,34.03725,318.42,0.45,0.47,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.01,3.41,N
50251,48.22151,33.66708,297.8,0.47,0.48,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.49,0.72,N
50253,47.8339,38.48055,295.43,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.45,0.71,N
50255,47.95144,37.84326,310.76,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.22,1.53,N
50256,47.86098,39.1563,304.86,0.43,0.38,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.82,0.68,N
50258,48.06461,37.66062,313.06,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.2,1.2,N
50259,48.06532,37.65414,311.5,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.99,1.2,N
50260,48.06899,37.65501,299.24,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.98,1.2,N
50261,48.0616,37.95592,296.24,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.57,0.76,N
50262,48.11164,37.74549,298.38,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.62,1.8,N
50263,48.11091,37.75196,325.62,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.83,1.8,N
50264,48.15472,37.46114,325.12,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.4,4.24,N
50265,48.15545,37.45456,321.89,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.51,4.3,N
50266,48.09868,37.92011,295.05,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.17,1.29,N
50267,48.15289,37.45382,307.59,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.08,1.43,N
50268,48.1559,37.46131,326.45,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.34,3.47,N
50269,48.15659,37.45474,324.23,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.01,3.47,N
50270,48.1351,37.72477,314.11,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.18,1.52,N
50271,48.13877,37.72568,304.99,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,270.54,1.52,N
50272,48.16725,37.70622,311.23,0.48,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.42,2.46,N
50273,48.47446,34.62843,295.94,0.43,0.46,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.43,0.76,N
50274,48.53299,34.64423,332.15,0.43,0.46,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.8,4.23,N
50275,48.53276,34.64536,336.76,0.43,0.46,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.29,4.72,N
50276,48.21442,38.24745,295.22,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.38,0.66,N
50277,48.28357,37.62851,299.78,0.49,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.09,1.23,N
50278,48.28498,38.08566,306.27,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.93,0.59,N
50279,48.2886,38.08658,295.01,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.55,0.59,N
50280,48.68795,34.0559,299.23,0.46,0.47,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.4,0.95,N
50281,48.68883,34.056,300.28,0.46,0.47,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.78,0.67,N
50282,48.7682,33.76109,300.82,0.47,0.48,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.31,1.28,N
50283,48.76868,33.75458,306.38,0.47,0.48,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.83,1.28,N
50284,49.12526,23.9331,299.6,0.67,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.05,1.34,N
50287,48.41211,38.14526,319.9,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.35,1.9,N
50288,49.12603,23.94086,300.62,0.67,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.1,2.31,N
50289,49.20974,24.1055,311.25,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.71,2.38,N
50290,49.20965,24.09643,305,0.66,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,276,2.38,N
50291,49.12255,29.95952,300.21,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.22,1.43,N
50292,49.21635,24.08717,303.3,0.66,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.31,1.97,N
50293,49.12764,29.96475,307.6,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.72,2.06,N
50294,48.97774,32.74303,322.2,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.38,3.65,N
50295,49.12784,29.95987,326.15,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.07,1.43,N
50296,48.9809,32.76583,299.17,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.02,0.81,N
50297,48.98139,32.75847,298.71,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.13,0.81,N
50299,48.99163,32.74504,305.02,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.05,1.91,N
50300,48.99526,32.76056,304.65,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.91,2.24,N
50301,48.99625,32.74577,297.45,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.74,1.91,N
50302,48.99575,32.75323,329.29,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.5,1.91,N
50303,48.97588,32.747,313.55,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.16,1.07,N
50304,48.36763,39.40951,298.74,0.43,0.38,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.05,0.69,N
50305,48.97916,32.76983,295.61,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.14,0.98,N
