,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3454,46.75935,34.32524,351.9,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,302.99,9.82,D
3455,46.76336,34.3292,337.36,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,290.71,3.57,D
3456,47.25489,38.00405,335.68,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,308.44,73.09,D
3457,47.25777,37.99717,367,0.46,0.39,2022-07-30,1032,1,high,2.0NRT,330.38,73.09,D
3458,46.72104,33.97828,346.77,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.17,2.16,D
3459,47.25846,38.00316,367,0.46,0.39,2022-07-30,1032,1,low,2.0NRT,330.55,73.09,D
3460,46.77725,34.33249,367,0.39,0.36,2022-07-30,1032,1,high,2.0NRT,298.49,6.06,D
3461,46.77799,34.33748,344.65,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,296.66,6.06,D
3462,46.77652,34.3275,353.11,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,298.3,8.53,D
3463,46.72455,33.97956,336.51,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.88,4.83,D
3464,46.7238,33.97461,346.9,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.63,4.83,D
3465,47.25672,38.0079,335.66,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,304.28,64.84,D
3466,47.26029,38.007,337.19,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,307.08,85.22,D
3467,47.25895,37.995,335.43,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,304.14,23.78,D
3468,47.25962,38.001,367,0.46,0.39,2022-07-30,1032,1,low,2.0NRT,347.02,85.22,D
3469,47.26386,38.00612,341.52,0.46,0.39,2022-07-30,1032,1,low,2.0NRT,315.11,85.22,D
3470,47.26319,38.00011,302.28,0.46,0.39,2022-07-30,1032,1,low,2.0NRT,324.1,85.22,D
3472,46.77119,34.01668,333.75,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,307.16,3.34,D
3473,46.76969,34.00675,331.82,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,305.9,1.37,D
3475,47.05409,35.99498,342.59,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,308.04,12.5,D
3476,46.81596,34.24733,338.76,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,310.13,3.89,D
3477,46.70587,33.30394,339.41,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.16,9.77,D
3478,46.70509,33.29898,345.91,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,312.49,10.13,D
3479,46.8873,34.4758,344.65,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,313.68,7.87,D
3480,46.70913,33.30285,343.77,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.69,6.82,D
3481,47.20937,36.81958,335.55,0.42,0.38,2022-07-30,1032,1,low,2.0NRT,309.15,3.88,D
3482,46.89058,34.47478,342.64,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.94,7.87,D
3485,46.8861,34.39768,347.71,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.22,7,D
3486,46.89011,34.40165,340.02,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.62,3.66,D
3487,46.89485,34.41063,337.06,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,308.74,4.09,D
3488,46.89338,34.40063,339.22,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.36,3.66,D
3489,46.89264,34.39563,345.81,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.79,7.81,D
3490,46.93578,34.59927,342.24,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,291.36,5.22,D
3491,46.92924,34.55406,330.19,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,267.3,1.18,D
3494,46.93324,34.55806,334.56,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,277.46,2.9,D
3495,46.84459,33.95881,335.91,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,300,1.65,D
3504,47.43479,38.30795,337.54,0.47,0.4,2022-07-30,1032,1,low,2.0NRT,309.29,9.57,D
3505,46.51938,31.77667,346.44,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,306.22,7.89,D
3506,46.51805,31.72832,342.33,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,305.54,4.51,D
3507,46.51717,31.72321,332.26,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,304.42,1.99,D
3514,46.93734,34.30528,336.32,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,308.04,2.32,D
3523,46.97849,34.32899,332.1,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,305.56,1.58,D
3524,46.9965,34.42821,345.64,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.01,4.38,D
3525,46.99577,34.4232,349.26,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.45,4.38,D
3526,46.94538,33.76701,347.28,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.49,4.28,D
3527,46.94463,33.76204,349.31,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.96,4.28,D
3528,46.94789,33.76098,344.44,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.77,4.28,D
3529,46.72622,32.28579,333.3,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,306.75,2.64,D
3530,46.72949,32.28463,340.65,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,314.73,22.3,D
3532,47.02036,34.08262,352.63,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.59,11.28,D
3533,47.238,35.58799,337.27,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,306.05,2.12,D
3534,47.03182,34.13654,337.51,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,309.63,2.44,D
3535,47.03107,34.13154,335.34,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,308.74,2.44,D
3536,47.02362,34.08158,346.57,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.31,11.28,D
3537,47.02288,34.07658,352.22,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.79,7.45,D
3538,46.66918,31.84461,340.63,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,310.99,9.69,D
3539,46.67247,31.84342,347.91,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,310.92,9.69,D
3540,46.6716,31.83832,346.37,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.25,9.69,D
3541,47.1803,35.09364,338.66,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.21,2.51,D
3542,47.03417,34.08345,338.13,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,310.05,3.04,D
3543,47.03342,34.07845,341.34,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.07,3.04,D
3544,46.6749,31.83713,338.14,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,309.64,2.64,D
3545,47.12432,34.53276,344.88,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.68,3.24,D
3546,47.12361,34.52784,337.86,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,311.04,2.02,D
3547,47.10789,34.35161,340.93,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.79,3.67,D
3548,47.11444,34.34955,340.82,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.25,2.9,D
3549,47.53145,37.51147,339.85,0.44,0.39,2022-07-30,1032,1,nominal,2.0NRT,307.46,6.6,D
3550,47.17453,34.74229,347.87,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.75,8.41,D
3551,47.17382,34.73721,351.63,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.32,13.88,D
3552,47.16368,34.66623,344.54,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.94,5.66,D
3553,47.53429,37.50463,338.15,0.44,0.39,2022-07-30,1032,1,nominal,2.0NRT,306.92,4.98,D
3554,47.27979,35.47602,338.67,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,312.09,4.39,D
3555,47.1771,34.7362,349.91,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.52,11.15,D
3556,47.29016,35.52719,337.1,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,307.29,3.61,D
3557,47.47851,36.97288,338.45,0.43,0.38,2022-07-30,1032,1,low,2.0NRT,308.81,3.38,D
3558,47.61235,38.09733,340.37,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,307.69,5.54,D
3559,47.61167,38.09122,346.46,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,308.07,5.54,D
3560,47.611,38.08513,337.4,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,306.52,4.08,D
3561,47.61032,38.07903,341.21,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,305.68,4.08,D
3562,47.48129,36.96627,338.32,0.43,0.38,2022-07-30,1032,1,nominal,2.0NRT,306.65,6.07,D
3563,47.5136,37.17535,350,0.43,0.38,2022-07-30,1032,1,nominal,2.0NRT,307.87,5.49,D
3564,47.16519,34.53371,346.58,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.84,6.44,D
3565,47.16483,34.50756,340.79,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,311.35,3.77,D
3566,47.17467,34.55188,342.67,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,305.58,5.85,D
3567,47.17394,34.54683,340.54,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,311.04,3.64,D
3568,47.08743,33.95941,337.54,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,311.44,2.2,D
3569,47.08668,33.95441,341.71,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,313.2,3.72,D
3570,46.88709,32.63587,339.93,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.95,3.9,D
3571,46.88219,32.60583,337.92,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.91,2.28,D
3572,46.81746,32.21402,337.74,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,312.32,5.76,D
3573,47.21649,34.77183,340.4,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.48,5.36,D
3574,47.21577,34.76675,349.06,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.19,5.62,D
3575,46.88546,32.6047,338.87,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,309.27,14.69,D
3576,47.57231,37.48877,334.61,0.44,0.39,2022-07-30,1032,1,low,2.0NRT,309.42,3.29,D
3577,47.57162,37.48291,333.39,0.44,0.39,2022-07-30,1032,1,low,2.0NRT,308.33,3.29,D
3578,47.21978,34.77082,342.75,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.05,5.36,D
3579,47.21906,34.76574,336.14,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,305.83,5.62,D
3580,46.88872,32.60356,349.99,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,312.01,14.69,D
3581,47.22308,34.76981,337.16,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.85,3.82,D
3582,47.22235,34.76473,348.34,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.15,4.65,D
3583,46.76139,31.73868,341.76,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,305.16,4.11,D
3584,46.81313,32.02261,334.97,0.39,0.37,2022-07-30,1032,1,nominal,2.0NRT,304.75,1.21,D
3585,47.45054,36.18652,354.57,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.67,13.59,D
3586,47.44984,36.18114,334.73,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,305.17,13.59,D
3587,47.32088,35.22096,346.01,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.07,43.04,D
3588,47.31873,35.20546,343.02,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.49,4.8,D
3589,47.64737,37.7577,336.58,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,306.22,3.59,D
3590,47.45603,36.20175,337.27,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,307.92,13.14,D
3591,47.45393,36.18555,353.38,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.88,13.59,D
3592,47.30337,35.07056,335.42,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.29,2.09,D
3593,47.45801,36.19001,355.96,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,307.83,14.77,D
3594,46.88917,32.33272,339.77,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,312.2,4.62,D
3595,46.88834,32.32769,339.68,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,312.92,3.22,D
3596,47.5679,37.03151,342.37,0.43,0.38,2022-07-30,1032,1,nominal,2.0NRT,307.14,9.08,D
3597,47.45267,36.06875,344.39,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,305.52,6.82,D
3598,47.4524,36.06636,346.71,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,308.07,8.28,D
3599,47.35871,35.35819,342.28,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.6,5.54,D
3600,47.33889,35.21296,339.65,0.39,0.37,2022-07-30,1032,1,low,2.0NRT,310.61,4.96,D
3601,47.36203,35.3572,340.35,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.92,5.54,D
3602,47.34221,35.21197,343.3,0.39,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.24,4.96,D
3603,47.34481,35.20581,338.31,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,312.14,5.25,D
3604,47.41496,35.67372,345.17,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.78,3.55,D
3605,47.18892,34.04464,337.94,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,310.46,2.64,D
3606,47.05359,33.1398,355.47,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.84,6.85,D
3607,47.40671,35.53415,343.67,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.1,6.94,D
3608,47.05763,33.14369,337.28,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,308.68,3.03,D
3609,47.27175,34.54008,336.4,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,307.16,2.34,D
3610,47.27103,34.53502,338.92,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.73,2.34,D
3611,47.41479,35.54271,336,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,309.47,3.25,D
3612,47.27431,34.534,339.28,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.45,2.34,D
3613,47.20124,34.03543,342.84,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.91,3.86,D
3614,47.40965,35.47887,340.39,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,311.31,4.55,D
3615,47.40895,35.47365,337.5,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,310.82,6.69,D
3616,47.37178,35.17621,343.16,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,312.05,7.76,D
3617,47.39077,35.2892,346.96,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.14,5.22,D
3618,47.39005,35.284,341.96,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,309.94,4.62,D
3619,47.32193,34.79524,336.03,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.48,3.79,D
3620,46.99142,32.62338,355.66,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.04,7.33,D
3621,47.39479,35.29341,341.84,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,310.6,5.22,D
3622,47.39408,35.28821,338.11,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,310.03,5.22,D
3623,47.3245,34.78913,348.61,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.54,7.35,D
3624,46.99469,32.62224,351.01,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.98,7.33,D
3625,47.39669,35.28204,367,0.4,0.37,2022-07-30,1032,1,high,2.0NRT,313.89,10.01,D
3626,47.42581,35.4959,346.17,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,307.54,12.71,D
3627,47.39883,35.29763,337.96,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,311.39,2.45,D
3628,47.3974,35.28723,348.66,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,314.01,8.08,D
3629,47.42985,35.50014,338.66,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,310.74,12.71,D
3630,47.42914,35.4949,346.81,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.78,12.71,D
3631,47.43318,35.49915,343.24,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.67,5.36,D
3632,47.41117,35.33727,345.9,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,308.25,3.2,D
3633,47.29105,34.46012,337.8,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.39,3.18,D
3634,47.29431,34.45898,336.48,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,306.5,2.73,D
3635,47.0167,32.65166,334.72,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,304.69,6.74,D
3636,47.46442,35.6539,349.75,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.41,9.85,D
3637,47.1512,33.47983,337.24,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,308.52,3.72,D
3638,47.02731,32.65327,332.7,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,300.99,3.86,D
3639,47.54137,36.15854,335.33,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,302.3,2.06,D
3640,47.54067,36.15314,343.45,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.04,27.96,D
3641,47.03057,32.65214,339.35,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,299.44,5.89,D
3642,47.02975,32.64713,340.09,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,302.29,5.89,D
3643,47.02813,32.6371,335.62,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,303.57,2.55,D
3644,47.16423,33.47551,340.06,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.85,4.19,D
3645,47.45772,35.47565,336.42,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,309.01,3.04,D
3646,47.60585,36.30794,334.59,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,305.76,18.42,D
3647,47.03946,32.41337,336.48,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,300.13,15.21,D
3648,47.60925,36.30699,335.54,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,306.88,18.42,D
3649,47.5829,36.10038,337.85,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,308.1,5.47,D
3650,47.04272,32.41222,349.75,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.31,15.21,D
3651,47.61264,36.30605,335.05,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,304.57,42.88,D
3652,47.58489,36.08862,340.31,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.52,34.39,D
3653,47.04682,32.4161,335.74,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,298.73,3.78,D
3654,47.04599,32.41107,336.56,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,305.93,3.78,D
3655,47.62229,36.3545,347.06,0.42,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.8,10.38,D
3656,47.61535,36.29962,339.62,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,310.46,42.88,D
3657,47.1749,33.19124,342.76,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.97,9.42,D
3658,47.04926,32.40992,337.61,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.87,3.78,D
3659,47.05252,32.40877,367,0.39,0.36,2022-07-30,1032,1,high,2.0NRT,308.79,14.37,D
3660,47.6257,36.35357,338.62,0.42,0.37,2022-07-30,1032,1,low,2.0NRT,309.88,3.59,D
3661,47.625,36.34806,341.16,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.05,5.56,D
3662,47.58387,35.99939,335.61,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,308.99,3.66,D
3663,46.96341,31.85579,347.57,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.96,3.24,D
3664,47.49496,35.30497,336.54,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,305.5,4.97,D
3665,47.85079,38.17029,344.79,0.47,0.4,2022-07-30,1032,1,nominal,2.0NRT,306.82,5.86,D
3666,47.85011,38.16404,330.81,0.47,0.4,2022-07-30,1032,1,low,2.0NRT,304.55,3.24,D
3667,47.49828,35.30399,346.47,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,307.17,4.97,D
3668,47.49757,35.29878,332.84,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,307.7,5.81,D
3669,47.8132,37.79991,334.89,0.46,0.39,2022-07-30,1032,1,low,2.0NRT,308.31,5.03,D
3670,47.81251,37.79385,345.34,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,311.21,12.81,D
3671,47.81182,37.78779,346.61,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,307.72,12.81,D
3672,47.8154,37.78693,348.07,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,306.83,12.81,D
3673,47.81897,37.78609,336.65,0.45,0.39,2022-07-30,1032,1,low,2.0NRT,307.64,4.02,D
3674,47.81758,37.77394,343.94,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,307.35,27.35,D
3675,47.55374,35.56015,331.44,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,304.19,0.76,D
3676,47.60721,35.93703,339.96,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,310.28,3.1,D
3677,47.6065,35.93164,337.77,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.15,3.1,D
3678,47.55708,35.55917,341.31,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,305.32,3.49,D
3679,47.76477,37.04673,338.71,0.43,0.38,2022-07-30,1032,1,nominal,2.0NRT,304.67,5.19,D
3680,47.2317,33.20366,338.33,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,309.96,4.36,D
3681,47.74175,36.82915,335.34,0.43,0.38,2022-07-30,1032,1,low,2.0NRT,306.24,6.07,D
3682,47.65697,36.15804,338.23,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,311.79,6.01,D
3683,47.66037,36.15709,338.17,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,311.07,6.01,D
3684,47.81225,37.2915,345.42,0.44,0.38,2022-07-30,1032,1,nominal,2.0NRT,308.71,4.09,D
3686,47.81576,37.29058,346.62,0.44,0.38,2022-07-30,1032,1,nominal,2.0NRT,309.55,4.09,D
3687,47.35418,33.80137,332.13,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,299.15,2.21,D
3688,47.40611,34.12732,346.15,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,303.28,4.93,D
3689,47.35744,33.8003,330.72,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,302.73,2.21,D
3690,47.87572,37.62613,337.71,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,304.13,2.85,D
3691,48.10789,39.62523,337.13,0.53,0.42,2022-07-30,1032,1,nominal,2.0NRT,305.3,7.22,D
3692,47.7615,36.37543,345.35,0.42,0.37,2022-07-30,1032,1,nominal,2.0NRT,311.14,5.52,D
3693,47.78297,36.48993,353.92,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,315.71,48.15,D
3694,47.78228,36.48437,338.48,0.42,0.38,2022-07-30,1032,1,low,2.0NRT,312.5,48.15,D
3695,47.39293,33.6728,336.46,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,300.87,6.46,D
3696,47.6558,35.43368,342.84,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,309.9,4.29,D
3697,47.93626,37.51868,338.2,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,304.25,6.74,D
3698,47.18806,32.20758,334.92,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,306.85,2.62,D
3699,47.9398,37.5178,341.05,0.45,0.39,2022-07-30,1032,1,nominal,2.0NRT,302.69,5.38,D
3700,47.45434,33.85307,335.38,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,309.95,4.27,D
3701,47.45283,33.843,336.16,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,307.62,2.25,D
3702,47.45836,33.85704,353.08,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.38,6.81,D
3703,47.4576,33.85201,345.02,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.17,5.19,D
3704,47.3757,33.31492,338.09,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,307,4.82,D
3705,47.34917,33.14452,338.41,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,312.57,3.76,D
3706,47.94691,37.48525,333.67,0.45,0.39,2022-07-30,1032,1,low,2.0NRT,304.2,1.97,D
3707,47.82966,36.52318,342.19,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,311.86,59.94,D
3708,47.83239,36.51666,354.11,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,316.23,8.86,D
3709,47.83581,36.51574,339.53,0.42,0.38,2022-07-30,1032,1,low,2.0NRT,310.78,8.86,D
3710,47.47784,33.89601,367,0.38,0.36,2022-07-30,1032,1,high,2.0NRT,311.69,5.12,D
3711,47.94929,37.48338,330.32,0.45,0.39,2022-07-30,1032,1,low,2.0NRT,303.89,1.38,D
3712,47.8343,36.51447,351.04,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,313.1,7.75,D
3713,47.4786,33.90105,337.15,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.34,5.12,D
3714,47.47709,33.89098,331.38,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,305.8,3.61,D
3715,47.47634,33.88594,343.38,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.47,3.61,D
3716,47.44687,33.68974,332.15,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,296.32,2.72,D
3717,47.34614,33.03772,330.69,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,303.94,2.93,D
3718,47.48186,33.89999,344.54,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.47,5.12,D
3719,47.48036,33.88992,342.54,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.04,3.61,D
3720,47.4781,33.87481,353.32,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,314.75,27.05,D
3721,47.83632,36.47353,351.11,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,308.95,7.27,D
3722,47.48362,33.88885,338.25,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.24,1.85,D
3723,47.95579,37.44489,336.18,0.45,0.39,2022-07-30,1032,1,low,2.0NRT,306.52,7.47,D
3724,47.83974,36.47258,353.07,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,313.1,7.27,D
3725,47.83905,36.46702,351.02,0.42,0.38,2022-07-30,1032,1,nominal,2.0NRT,314.14,9.23,D
3726,47.80993,36.20646,333.71,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,306.56,4.89,D
